"id","Size","color"
"duty-free shoppers",0.465145560757255,"#C41E1E"
"mystery film fans",0.464351362758147,"#C41E1E"
"opera fans",0.463055385108491,"#C41E1E"
"history book readers",0.462747371886066,"#C41E1E"
"soft rock listeners",0.461468483154758,"#C41E1E"
"subaru fans",0.461240392096171,"#C41E1E"
"car design fixers & upgraders- car parts",0.461124222922241,"#C41E1E"
"poland interested",0.460143764722901,"#C41E1E"
"beekeepers",0.459843702082247,"#C41E1E"
"budget formal dressers- male",0.458790322016594,"#C41E1E"
"high end skiiers",0.458742914614718,"#C41E1E"
"gardening fans- flowers",0.458708577770795,"#C41E1E"
"socialisers- home entertaining",0.458689139134894,"#C41E1E"
"renault fans",0.458476191116768,"#C41E1E"
"f1 fans",0.458401346393655,"#C41E1E"
"book restoration artists",0.458008847670754,"#C41E1E"
"glasses wearers",0.457609976732074,"#C41E1E"
"mountain biking fans",0.457056086959514,"#C41E1E"
"shooting sport enthusiasts",0.456392666907393,"#C41E1E"
"fungi study devotees",0.455845170408853,"#C41E1E"
"community activists",0.455786818534517,"#C41E1E"
"alternative music listeners",0.455243559823636,"#C41E1E"
"boating aficionados",0.455118381526516,"#C41E1E"
"world music fans",0.454852764472046,"#C41E1E"
"traditionalists",0.454800268449793,"#C41E1E"
"vacheron constantin fans",0.454766375408279,"#C41E1E"
"fishing fans- equipment",0.454619289967707,"#C41E1E"
"south america interested",0.454078945367267,"#C41E1E"
"knitting virtuosos",0.454018962668117,"#C41E1E"
"amsterdam interested",0.453679050275915,"#C41E1E"
"tech enthusiasts",0.453578121028336,"#C41E1E"
"eredivise fans",0.45279741934448,"#C41E1E"
"handball buffs",0.452534919182596,"#C41E1E"
"historical attraction fans",0.452497302705034,"#C41E1E"
"on the pulse- innovation",0.45182997331559,"#C41E1E"
"experience seeker - theatre & musical shows",0.45096739401581,"#C41E1E"
"electronics buffs",0.450696362007197,"#C41E1E"
"tech enthusiasts- consumer electronics",0.450696362007197,"#C41E1E"
"software experts",0.449923270147503,"#C41E1E"
"fair trade prioritisers",0.449813033103368,"#C41E1E"
"fossil fans",0.449685127640197,"#C41E1E"
"india interested",0.449568226967908,"#C41E1E"
"photography fans- camera tech",0.448929341049579,"#C41E1E"
"experience seeker - plays",0.448703293797868,"#C41E1E"
"teen drama fans",0.448543804633802,"#C41E1E"
"tech role aspirants",0.448377703174592,"#C41E1E"
"casual gamers",0.448283778145848,"#C41E1E"
"la liga fans",0.448271529339568,"#C41E1E"
"crime and mystery film fans",0.447502912486591,"#C41E1E"
"tether car racers",0.447215210455955,"#C41E1E"
"ligue 1 fans",0.447079505093833,"#C41E1E"
"strategic thinkers",0.446810786353532,"#C41E1E"
"weaving wizards",0.446494251896102,"#C41E1E"
"live event enthusiasts",0.445690533868841,"#C41E1E"
"car tuning enthusiasts",0.44558192227872,"#C41E1E"
"fruit picking enthusiasts",0.445239202946746,"#C41E1E"
"word game players",0.444817178164338,"#C41E1E"
"on the shopping list- soft drinks",0.444604935211699,"#C41E1E"
"on the shopping list- seafood",0.444199076255771,"#C41E1E"
"music video fans",0.444121401034998,"#C41E1E"
"vegetable farming fans",0.44383534739939,"#C41E1E"
"seat fans",0.442989750618442,"#C41E1E"
"luxury car buyers",0.442775484577498,"#C41E1E"
"performance & luxury vehicle enthusiasts",0.442775484577498,"#C41E1E"
"budgeting masters",0.442133573807189,"#C41E1E"
"experience seeker - zoos",0.441660695510717,"#C41E1E"
"investment enthusiasts- hedge funds",0.441652581130327,"#C41E1E"
"luxury jewellery buyers- male",0.441545799816967,"#C41E1E"
"upcycling innovators",0.441516101185979,"#C41E1E"
"roller derby fans",0.441417775248864,"#C41E1E"
"travel buffs",0.441276739186706,"#C41E1E"
"animal rights campaigners",0.440718668037263,"#D73027"
"software experts- collaboration & conferencing tools",0.440482574072776,"#D73027"
"gardening fans- composting",0.440298946649386,"#D73027"
"convertible owners",0.440000013596425,"#D73027"
"cooking enthusiasts",0.439428629568289,"#D73027"
"croatia interested",0.439293125475395,"#D73027"
"mini fans",0.439156172546924,"#D73027"
"snowboarding aficionados",0.439147644416283,"#D73027"
"breguet fans",0.439106271175751,"#D73027"
"sport stacking enthusiasts",0.438971548977609,"#D73027"
"game show fans",0.438605764951022,"#D73027"
"summer olympics fans",0.438557158673422,"#D73027"
"crime & detective show fans",0.438180694518442,"#D73027"
"table football players",0.438003835856962,"#D73027"
"home tech enthusiasts- speakers",0.437556764057127,"#D73027"
"analytical experts",0.437469473493689,"#D73027"
"news junkies- law stories",0.437004235413933,"#D73027"
"serie a fans",0.43691249226028,"#D73027"
"special day preparation- wedding & engagement rings",0.436786211591985,"#D73027"
"health concerned- medical tests",0.436716046960265,"#D73027"
"pickleball players",0.436395250287187,"#D73027"
"sailing enthusiasts",0.436384029468547,"#D73027"
"temperley london fans",0.436307526251999,"#D73027"
"students",0.436046150129739,"#D73027"
"under armour fans",0.435586834092408,"#D73027"
"jaguar fans",0.435416685556471,"#D73027"
"music fans",0.435388431386682,"#D73027"
"healthy living- female health",0.435089351460123,"#D73027"
"pop culture buffs",0.434472632786957,"#D73027"
"outdoor adventurers- beaches",0.434433753331644,"#D73027"
"tech investigators",0.434212316529212,"#D73027"
"fitness fans- jogging",0.434182851430755,"#D73027"
"suv owners",0.434168183708157,"#D73027"
"turkish super ligue fans",0.434098423529122,"#D73027"
"aspiring filmmakers- editing",0.434093400730481,"#D73027"
"long-distance runners",0.43328115504863,"#D73027"
"cinema goers & film lovers- dvds and videos",0.433273679184324,"#D73027"
"health concerned- reproductive health",0.432409425734807,"#D73027"
"health concerned- sexual health",0.432080929870623,"#D73027"
"stamp collectors",0.432031059350129,"#D73027"
"gardening fans- herb keeping",0.43184018641683,"#D73027"
"active day trippers",0.431668217450771,"#D73027"
"thriller show fans",0.431625678057699,"#D73027"
"university bound- researching options",0.431602631068656,"#D73027"
"simulation gamers",0.431305941963855,"#D73027"
"snorkelling fans",0.431265354465335,"#D73027"
"life science enthusiasts",0.431074850325217,"#D73027"
"on the pulse- biotech and biomedical industry",0.431010226384277,"#D73027"
"research devotees",0.430807237794864,"#D73027"
"musical film fans",0.430724977949912,"#D73027"
"religious devotees",0.430299385830096,"#D73027"
"prague interested",0.43029554609973,"#D73027"
"aspiring singers",0.430173575561773,"#D73027"
"mainstream business dressers- male",0.430113237591535,"#D73027"
"chopard fans",0.430012063859538,"#D73027"
"scion fans",0.429440860377313,"#D73027"
"american cuisine fans",0.429425630431311,"#D73027"
"motorcycle enthusiasts",0.429159983987587,"#D73027"
"on the shopping list- coffee roasting",0.428800323361571,"#D73027"
"cartier fans",0.428541951506159,"#D73027"
"mainstream sportswear buyers- male",0.42840958049242,"#D73027"
"new car buyers",0.428371004319866,"#D73027"
"fitness fans- heart rate monitors",0.427951116179356,"#D73027"
"archery aficionados",0.42789617697704,"#D73027"
"miniature art fans",0.427777802254309,"#D73027"
"comedy film fans",0.427413676810843,"#D73027"
"mobile enthusiasts",0.426953848848989,"#D73027"
"puzzle hobbyists- word games",0.426723359302636,"#D73027"
"caribbean interested",0.426314072789073,"#D73027"
"german cuisine fans",0.426059138736078,"#D73027"
"topiary enthusiasts",0.425964404064741,"#D73027"
"rest and relaxation prioritisers- pools and spa's",0.425372294465921,"#D73027"
"swarovski fans",0.425317203468491,"#D73027"
"winter sports participants",0.42510820466261,"#D73027"
"on the shopping list- crackers",0.425085507104875,"#D73027"
"special day preparation- even planning",0.425036475403765,"#E6550D"
"hong kong interested",0.424960440211992,"#E6550D"
"on the shopping list- cheese & cheesemaking",0.424675383715096,"#E6550D"
"asian cuisine fans",0.424590533873652,"#E6550D"
"mainstream shoe buyers- male",0.424434447881654,"#E6550D"
"pet rabbit owners",0.424338629622295,"#E6550D"
"romania interested",0.423832982521981,"#E6550D"
"oldies music fans",0.423642856158277,"#E6550D"
"nba fans",0.422860671791922,"#E6550D"
"reality show fans",0.422780910658317,"#E6550D"
"tech enthusiasts- computer servers",0.422655903818551,"#E6550D"
"foragers",0.422624853324343,"#E6550D"
"microbiology buffs",0.422443122451219,"#E6550D"
"crochet creators",0.422320216541845,"#E6550D"
"hungary interested",0.42230063398923,"#E6550D"
"franck muller fans",0.422288901788077,"#E6550D"
"cooking enthusiasts- cookware & bakeware",0.422183215796432,"#E6550D"
"barbershop music fans",0.421777567940686,"#E6550D"
"students- undergrad senior",0.421730013790429,"#E6550D"
"africa interested",0.421329836400692,"#E6550D"
"online gamers",0.421142783220788,"#E6550D"
"luxury glasses wearers",0.420840716109278,"#E6550D"
"mainstream formal dressers- male",0.42067334773586,"#E6550D"
"asos fans",0.420597920743703,"#E6550D"
"picnic lovers",0.420273217937259,"#E6550D"
"snackers",0.42014881447782,"#E6550D"
"healthy eaters",0.420064237961244,"#E6550D"
"greek cuisine fans",0.41927529818027,"#E6550D"
"chinese cuisine fans",0.418962990666375,"#E6550D"
"financial planners- house market",0.418859236940176,"#E6550D"
"web design aficionados- site development",0.418854855439917,"#E6550D"
"fitness fans- physical exercise",0.418754110417393,"#E6550D"
"cinema goers & film lovers- film lovers",0.418415097038636,"#E6550D"
"realistic fiction readers",0.417974900655331,"#E6550D"
"paragliding daredevils",0.417893737839856,"#E6550D"
"on the shopping list- juice",0.417646655212784,"#E6550D"
"charity and giving advocates",0.417523626798357,"#E6550D"
"sales strategy experts",0.417446322750106,"#E6550D"
"world cinema fans",0.417228102945041,"#E6550D"
"budget jewellery buyers- male",0.416995095521672,"#E6550D"
"art aficionados- learning more",0.416639782449736,"#E6550D"
"art and theatre fans",0.416639782449736,"#E6550D"
"art fans",0.416639782449736,"#E6550D"
"networking masters",0.416472816484653,"#E6550D"
"land rover fans",0.416297456140091,"#E6550D"
"romance film fans",0.416178323733685,"#E6550D"
"boxing aficionados",0.416160591639694,"#E6550D"
"winter olympics fans",0.415830963550307,"#E6550D"
"reviewing outgoings- internet service providers",0.415364361356964,"#E6550D"
"jaeger-le coultre fans",0.415350393975688,"#E6550D"
"base jumping daredevils",0.415198556183812,"#E6550D"
"on the shopping list- tarts & sweet treats",0.415002215844649,"#E6550D"
"divorcees",0.414490611751959,"#E6550D"
"google fans",0.414330206651334,"#E6550D"
"financial planners - estate planning",0.414196712433096,"#E6550D"
"performance tuners",0.414020062114898,"#E6550D"
"home renovators",0.413532757179108,"#E6550D"
"luxury accessory wearers- male",0.413092598474972,"#E6550D"
"soon to retire",0.413079318016282,"#E6550D"
"sports car buyers",0.41210961783388,"#E6550D"
"pet dog owners",0.412082445410719,"#E6550D"
"snowshoeing enthusiasts",0.411975873615291,"#E6550D"
"tech enthusiasts- computer networking",0.411762066500853,"#E6550D"
"life guidance seekers",0.411714263578357,"#E6550D"
"news junkies- national news stories",0.411652848070607,"#E6550D"
"aspiring financial professionals",0.411481223741722,"#E6550D"
"action film fans",0.41114009746236,"#E6550D"
"cinema goers & film lovers",0.41114009746236,"#E6550D"
"health concerned- eye and vision conditions",0.410605695659419,"#E6550D"
"tech enthusiasts- digital audio",0.410292138555004,"#E6550D"
"valentine's day preppers",0.409906783468657,"#E6550D"
"sports science enthusiasts",0.409900981611587,"#E6550D"
"euro 2020 fans",0.409543809077339,"#E6550D"
"software experts- databases",0.409065232290637,"#E6550D"
"constantly occupied",0.408997422250087,"#E6550D"
"aspiring actors",0.40896070234912,"#FF5E00"
"rock climbing buffs",0.408719013565298,"#FF5E00"
"female jewelry and watches - luxury/premium skew",0.408652208521794,"#FF5E00"
"dieters- nootropics",0.408500983296668,"#FF5E00"
"music show fans",0.408355581268065,"#FF5E00"
"experience seeker - diners",0.407321891514451,"#FF5E00"
"jazzy sock fans",0.40677513758126,"#FF5E00"
"on the pulse- financial industry",0.406736327037107,"#FF5E00"
"philanthropists",0.406481902443084,"#FF5E00"
"cookbook readers",0.406328965912591,"#FF5E00"
"botanists",0.406273437951236,"#FF5E00"
"mainstream glasses wearers",0.40541633435732,"#FF5E00"
"environmental advocates",0.405376055493246,"#FF5E00"
"experience seeker - dancehalls",0.405362041150098,"#FF5E00"
"financial planners",0.404940540221315,"#FF5E00"
"pet fish owners",0.404800782907155,"#FF5E00"
"news junkies- international news stories",0.404603071977219,"#FF5E00"
"health concerned- sexual conditions",0.404447468642049,"#FF5E00"
"board games players",0.404368090324517,"#FF5E00"
"coupe owners",0.403970902803139,"#FF5E00"
"healthy living- wellness",0.403945398965956,"#FF5E00"
"car feature upgraders- interior parts",0.403912790890059,"#FF5E00"
"needlepoint crafters",0.403910911786407,"#FF5E00"
"fitness fans",0.403869782580303,"#FF5E00"
"home tech enthusiasts- home theatre systems",0.403680826862905,"#FF5E00"
"classic rock fans",0.403204068634827,"#FF5E00"
"rock music fans",0.403204068634827,"#FF5E00"
"mainstream casual dressers- male",0.40303592175601,"#FF5E00"
"painting fans",0.402895127578512,"#FF5E00"
"political thinkers",0.402740426994187,"#FF5E00"
"fitness fans- running",0.402473709088223,"#FF5E00"
"ambitious individuals",0.4023942337879,"#FF5E00"
"finance opinion leaders",0.401968457096576,"#FF5E00"
