"id","Size","color"
"hyundai fans","0.23780532102852692","#A50F15"
"gardening fans","0.2376273542830073","#A50F15"
"travel buffs","0.2371913249034686","#A50F15"
"gifting preppers - personalized gifts","0.23672988143802892","#A50F15"
"snowboarding aficionados","0.23628144981211657","#A50F15"
"curling enthusiasts","0.23613423936173367","#A50F15"
"calvin klein fans","0.2360522731265298","#A50F15"
"poland interested","0.2354787735500536","#A50F15"
"hong kong interested","0.23507170309452236","#A50F15"
"consumer goods suppliers","0.23462641308017357","#A50F15"
"bonsai tree growers","0.23413970335754614","#A50F15"
"bedroom upgraders- mattresses","0.23411745932520003","#A50F15"
"mainstream accessory wearers- male","0.23267608287185418","#A50F15"
"iro fans","0.23227384945862106","#A50F15"
"budget bag and wallet buyers- male","0.23223432385011278","#A50F15"
"home design fans- office chairs","0.23216742076097932","#A50F15"
"birthday celebrators","0.23183405247398037","#A50F15"
"asos fans","0.2317490647640681","#A50F15"
"luxury jewellery buyers- female","0.2315089911744855","#A50F15"
"new baby gifters","0.2310449143855428","#A50F15"
"table tennis enthusiasts","0.23093545478260705","#A50F15"
"origami artists","0.2302543722860881","#A50F15"
"sculpting fans","0.23010591404170708","#A50F15"
"santiago interested","0.22995142414901193","#A50F15"
"sales strategy experts","0.22990966435684093","#A50F15"
"website developers","0.22983903774997932","#A50F15"
"style minded- dresses","0.22925789613298478","#A50F15"
"glassblowing gurus","0.22921756051887757","#A50F15"
"cartier fans","0.22874057215803592","#A50F15"
"botanists","0.2287102175642633","#A50F15"
"mahjong players","0.2286507593949536","#A50F15"
"chess players","0.22845060720954719","#A50F15"
"taipei interested","0.22843940849943634","#A50F15"
"snowshoeing enthusiasts","0.2282571627709685","#A50F15"
"financial planners- house market","0.22811719028517796","#A50F15"
"outdoor adventurers","0.22789980114403813","#A50F15"
"go players","0.2277396606674466","#A50F15"
"luxury accessory wearers- female","0.2277052556158278","#A50F15"
"everyday fragrance product prioritisers","0.22760866189480777","#A50F15"
