"id","Size","color"
"defence & space workers","0.112","#505066"
"reality show fans","0.112","#FFFFB2"
"serie a fans","0.112","#505066"
"financial planners - savings accounts","0.111","#505066"
"portfolio & resume sharers","0.111","#505066"
"peugeot fans","0.111","#505066"
"financial planners - retirement planning","0.111","#505066"
"off-road owners","0.111","#505066"
"station wagon owners","0.111","#505066"
"pet dog owners- dog training","0.11","#505066"
"children's clothing fans","0.11","#505066"
"music & party video gamers","0.11","#505066"
"experience seeker - diners","0.11","#505066"
"summer olympics fans","0.11","#505066"
"healthy living- female health","0.109","#505066"
"rock climbing buffs","0.109","#505066"
"public sector professionals in the making","0.109","#505066"
"mystery readers","0.109","#FFFFB2"
"first-person shooter gamers","0.109","#505066"
"shooter game players","0.109","#505066"
"financial planners - debit & checking services","0.109","#505066"
"resume crafting seekers","0.109","#505066"
"jeep fans","0.109","#505066"
"game show fans","0.108","#FFFFB2"
"scouting members","0.108","#505066"
"mobile gamers","0.108","#505066"
"green energy advocates","0.108","#505066"
"intensive research shoppers","0.108","#505066"
"plane enthusiasts","0.108","#505066"
"health concerned- pharmaceutical drugs","0.108","#505066"
"cadillac fans","0.107","#505066"
"software experts- crm solutions","0.107","#505066"
"nations league fans","0.107","#505066"
"theological fiction readers","0.107","#FFFFB2"
"children show fans","0.107","#FFFFB2"
"mini golf lovers","0.106","#505066"
"podcast junkies","0.106","#FFFFB2"
"electric & hybrid cars","0.106","#505066"
"civil engineers","0.106","#505066"
"romance readers","0.106","#FFFFB2"
"kabaddi enthusiasts","0.106","#505066"
"dance music fans","0.106","#505066"
"financial planners - auto insurance","0.105","#505066"
"health concerned- birth control","0.105","#505066"
"radio tuners","0.105","#FFFFB2"
"pop music fans","0.105","#505066"
"sci-fi film fans","0.105","#FFFFB2"
"on the shopping list- juice","0.105","#505066"
"ireland interested","0.105","#FFFFB2"
"soccer fans","0.104","#505066"
"tesla fans","0.104","#505066"
"thrill seekers","0.104","#505066"
"engineering pros","0.104","#505066"
"on the pulse- power and energy industry","0.104","#505066"
"electrical engineers","0.104","#505066"
"aerospace enthusiasts","0.104","#505066"
"polar travel interested","0.103","#FFFFB2"
"health concerned- cold and flu","0.103","#505066"
"aspiring filmmakers- editing","0.103","#505066"
"truck & suv enthusiasts","0.103","#505066"
"on the shopping list- brownies","0.102","#505066"
"business development pros","0.102","#505066"
"backpackers","0.102","#FFFFB2"
"north america interested","0.102","#FFFFB2"
"on the pulse- aviation industry","0.102","#505066"
"late internet adopters","0.101","#505066"
"telecom industry workers","0.101","#505066"
"extreme sports junkies","0.101","#505066"
"fitness fans- weight training","0.101","#505066"
"baby & toddler food","0.101","#505066"
"mountain climbing buffs","0.1","#505066"
"mountaineering experts","0.1","#505066"
"customer relations pros","0.1","#505066"
"europe interested","0.1","#FFFFB2"
"recently graduated","0.1","#505066"
"mobile enthusiasts- accessories","0.1","#505066"
"apiring rappers","0.1","#505066"
"long-distance runners","0.099","#505066"
"xbox fans","0.099","#505066"
"malta interested","0.099","#FFFFB2"
"camper van fans","0.099","#505066"
"ipl fans","0.099","#505066"
"base jumping daredevils","0.098","#505066"
"business decision makers- helpdesk & customer support solutions","0.098","#505066"
"experience seeker - amusement parks","0.098","#505066"
"south america interested","0.098","#FFFFB2"
"puzzle hobbyists- memory training","0.098","#505066"
"historical fiction shows fans","0.097","#FFFFB2"
"cave explorers","0.097","#505066"
"horror show fans","0.097","#FFFFB2"
"business leaders","0.097","#505066"
"skiing lovers","0.097","#505066"
"music streamers & spotify loyalists","0.097","#505066"
"electronic music fans","0.097","#505066"
"trail hikers","0.096","#505066"
"communication & pr specialists","0.096","#505066"
"prague interested","0.096","#FFFFB2"
"volvo fans","0.096","#505066"
"south africa interested","0.096","#FFFFB2"
"fiat fans","0.096","#505066"
"reviewing outgoings- gas and electric","0.096","#505066"
"mls fans","0.096","#505066"
"health concerned- pregnancy","0.096","#505066"
"driverless car buyers","0.095","#505066"
"oslo interested","0.095","#FFFFB2"
"employee managers","0.095","#505066"
"freestyle football fans","0.095","#505066"
"health concerned- thyroid disorders","0.095","#505066"
"puzzle hobbyists- crossword puzzles","0.095","#505066"
"honeymooners","0.095","#FFFFB2"
"the united arab emirates interested","0.094","#FFFFB2"
"recreation facility managers","0.094","#505066"
"physics buffs","0.094","#505066"
"health concerned- sleep disorders","0.094","#505066"
"on the shopping list- soft drinks","0.093","#505066"
"bloggers","0.093","#505066"
"fila fans","0.093","#505066"
"fitness fans- fitness classes & personal training services","0.093","#505066"
"family time focussed","0.092","#505066"
"family film fans","0.092","#FFFFB2"
"dedicated walkers","0.092","#505066"
"nokia fans","0.092","#505066"
"kenya interested","0.092","#FFFFB2"
"euro 2020 fans","0.091","#505066"
"internship hunters","0.091","#505066"
"paragliding daredevils","0.091","#505066"
"dairy product suppliers","0.091","#505066"
"satire readers","0.09","#FFFFB2"
"iceland interested","0.089","#FFFFB2"
"ligue 1 fans","0.089","#505066"
"health concerned- first aid","0.089","#505066"
"buenos aires interested","0.089","#FFFFB2"
"unicycle riders","0.089","#505066"
"healthy living- smoking cessation","0.088","#505066"
"catch-up tv buffs","0.088","#FFFFB2"
"pet dog owners- dog walking","0.088","#505066"
"reviewing outgoings- internet service providers","0.086","#505066"
"producers","0.086","#505066"
"adventure gamers","0.085","#505066"
"healthy living- children's health","0.085","#505066"
"land rover fans","0.084","#505066"
"africa interested","0.084","#FFFFB2"
"weather enthusiasts","0.084","#505066"
"word professionals","0.084","#505066"
"health concerned- infectious diseases","0.084","#505066"
"students- undergrad senior","0.083","#505066"
"health concerned- vaccines","0.083","#505066"
"new parents","0.083","#505066"
"uk interested","0.083","#FFFFB2"
"rugby world cup fans","0.082","#505066"
"sci-fi & fantasy show fans","0.082","#FFFFB2"
"costa rica interested","0.082","#FFFFB2"
"ott show binge-watchers","0.081","#FFFFB2"
"tragicomedy readers","0.08","#FFFFB2"
"alternative music listeners","0.08","#505066"
"infiniti fans","0.079","#505066"
"picnic lovers","0.079","#505066"
"european championships (football) fans","0.078","#505066"
"crime & detective show fans","0.078","#FFFFB2"
"skydiving daredevils","0.077","#505066"
"latin america interested","0.077","#FFFFB2"
"fitness fans - protein & supplement users","0.076","#505066"
"kiev interested","0.076","#FFFFB2"
"brazil interested","0.076","#FFFFB2"
"apprenticeship enthusiasts","0.075","#505066"
"israel interested","0.075","#FFFFB2"
"wrestling fans- wwe","0.072","#FFFFB2"
"fitness fans- cardio","0.071","#505066"
"utility service providers","0.07","#505066"
"on the shopping list- crackers","0.069","#505066"
"ram trucks fans","0.069","#505066"
"canyoning adventurers","0.068","#505066"
"outdoor adventurers- national parks","0.068","#505066"
"sweden interested","0.067","#FFFFB2"
"fitness fans- bodybuilding","0.067","#505066"
"health concerned- blood disorders","0.066","#505066"
"thriller show fans","0.066","#FFFFB2"
"on the shopping list- energy drinks","0.065","#505066"
"young adult literature readers","0.064","#FFFFB2"
"software experts- free software","0.062","#505066"
"the caribbean interested","0.061","#FFFFB2"
"graduating soon","0.061","#505066"
"gmc fans","0.059","#505066"
"outdoor adventurers- parks","0.059","#505066"
"comedy fans","0.058","#FFFFB2"
"health concerned- diabetes","0.056","#505066"
"urban music lovers","0.055","#505066"
"spain interested","0.054","#FFFFB2"
"nokia  mobiles","0.053","#505066"
"reviewing outgoings- mobile phone service providers","0.053","#505066"
"caribbean interested","0.05","#FFFFB2"
"patagonia fans","0.045","#505066"
"la liga fans","0.042","#505066"
"bundesliga fans","0.042","#505066"
"family show fans","0.034","#FFFFB2"
"croatia interested","0.034","#FFFFB2"
