"id","Size","color"
"photoshop artists",0.37284165316896,"#8B0000"
"debaters",0.37249318489609,"#8B0000"
"italian cuisine fans",0.372350346641988,"#8B0000"
"infotainment readers",0.371860232705638,"#8B0000"
"sales strategy experts",0.370983035341473,"#8B0000"
"culturally curious",0.370854885954508,"#8B0000"
"music fans",0.37026292847394,"#8B0000"
"music fans",0.37026292847394,"#8B0000"
"digital art fans",0.368910981487203,"#8B0000"
"unique product prioritisers",0.367221059997646,"#8B0000"
"business learners",0.366534840991152,"#8B0000"
"fitness fans- physical exercise",0.366478261333808,"#8B0000"
"jeans wearers",0.365712610567418,"#8B0000"
"market researchers",0.363633032648777,"#8B0000"
"tv show fanatics",0.362791061670327,"#8B0000"
"thai cuisine fans",0.362736847066653,"#8B0000"
"baby & toddler food",0.362075666250407,"#8B0000"
"new zealand interested",0.361843489971502,"#8B0000"
"cooking enthusiasts",0.361527229256079,"#8B0000"
"fitness fans- activity tracker",0.359141590473304,"#8B0000"
"aspiring financial professionals",0.358679941803252,"#8B0000"
"calvin klein fans",0.3577919432643,"#8B0000"
"experience seeker - music festivals",0.357715298126188,"#8B0000"
"american cuisine fans",0.35722062443084,"#8B0000"
"time poor people",0.357195111610802,"#8B0000"
"livestreaming devotees",0.357154164462255,"#8B0000"
"health concerned- mental health",0.354915432282432,"#8B0000"
"business strategists",0.354531775117506,"#8B0000"
"scandinavian cuisine fans",0.353488969523379,"#8B0000"
"japanese cuisine fans",0.35291755028366,"#8B0000"
"cooking enthusiasts- recipe inspiration",0.352557440102894,"#8B0000"
"greek cuisine fans",0.352229377156987,"#8B0000"
"child fashion",0.352186176457432,"#8B0000"
"fitness fans- cardio",0.351949771273636,"#8B0000"
"mexican cuisine fans",0.351754714541417,"#8B0000"
"denmark interested",0.351263185342283,"#8B0000"
"dating",0.351254208398162,"#8B0000"
"on the shopping list- condiments & sauces",0.349773430711682,"#8B0000"
"socialisers- home entertaining",0.348273059027213,"#8B0000"
"designers",0.347802662232771,"#8B0000"
"personal publishers",0.347622423517844,"#8B0000"
"dieters- nootropics",0.347078635118176,"#8B0000"
"networking masters",0.346863432112539,"#8B0000"
"experience seeker - live music",0.346314467117662,"#8B0000"
"middle eastern cuisine fans",0.344945004850105,"#8B0000"
"on the shopping list- biscuit",0.344793694668001,"#8B0000"
"healthy living- nutrition",0.343148534935096,"#8B0000"
"shopping centre enthusiasts",0.343102800588647,"#8B0000"
"strategic thinkers",0.342835327021043,"#8B0000"
"comedy film fans",0.342804329257605,"#8B0000"
"health and fitness show fans",0.342647167783214,"#8B0000"
"health and fitness show fans",0.342647167783214,"#8B0000"
"health and fitness show fans",0.342647167783214,"#8B0000"
"health and fitness show fans",0.342647167783214,"#8B0000"
"data masters",0.342541280867516,"#8B0000"
"social studies minds",0.342327730537105,"#8B0000"
"risk takers",0.342127819311026,"#A50F15"
"animated film fans",0.341682445769995,"#A50F15"
"on the shopping list- juice",0.341269459030359,"#A50F15"
"powerpoint pros",0.341091897479487,"#A50F15"
"go players",0.340717123074906,"#A50F15"
"sustainability champions",0.340204505736045,"#A50F15"
"mycology enthusiasts",0.340178639889708,"#A50F15"
"comedy fans",0.339832491110063,"#A50F15"
"comedy fans",0.339832491110063,"#A50F15"
"comedy fans",0.339832491110063,"#A50F15"
"comedy fans",0.339832491110063,"#A50F15"
"comedy fans",0.339832491110063,"#A50F15"
"comedy fans",0.339832491110063,"#A50F15"
"comedy fans",0.339832491110063,"#A50F15"
"on the pulse- apparel industry",0.339634939684626,"#A50F15"
"job hunters- career change",0.338917521823942,"#A50F15"
"apple fans",0.33876304996755,"#A50F15"
"beer tasting aficionados",0.338461654984073,"#A50F15"
"dieters- keto",0.338179586197372,"#A50F15"
"amsterdam interested",0.337281994597527,"#A50F15"
"drawing fans",0.337054210923146,"#A50F15"
"satire readers",0.336921018250015,"#A50F15"
"advertising experts",0.336176257786856,"#A50F15"
"latin american cuisine fans",0.335529851986849,"#A50F15"
"upcycling innovators",0.334671477171996,"#A50F15"
"experience seeker - parties",0.334595446708388,"#A50F15"
"constantly occupied",0.33356148568596,"#A50F15"
"newly engaged",0.33353599378776,"#A50F15"
"asia interested",0.333498824074711,"#A50F15"
"music streamers & spotify loyalists",0.333426322846201,"#A50F15"
"music streamers & spotify loyalists",0.333426322846201,"#A50F15"
"spanish cuisine fans",0.333393410382105,"#A50F15"
"special day preparation- photography",0.332532845676291,"#A50F15"
"augmented reality interested",0.332012971662687,"#A50F15"
"adventure travellers",0.331425621246551,"#A50F15"
"adventure travellers",0.331425621246551,"#A50F15"
"adventure travellers",0.331425621246551,"#A50F15"
"large pet owners",0.331409884509245,"#A50F15"
"career guidance seekers",0.331323414029237,"#A50F15"
"chemistry enthusiasts",0.331241222936783,"#A50F15"
"domestic holidayers",0.330996071589233,"#A50F15"
"under armour fans",0.33078668604749,"#A50F15"
"on the shopping list- chocolate",0.330388610699965,"#A50F15"
"high street fashionistas",0.32962953485666,"#A50F15"
"south africa interested",0.32948810937761,"#A50F15"
"bloggers",0.329428947532023,"#A50F15"
"baby & toddler food",0.329159696591279,"#A50F15"
"community activists",0.328693312169514,"#A50F15"
"uniqlo fans",0.328646590448288,"#A50F15"
"budgeting masters",0.32807822368692,"#A50F15"
"on the shopping list- candy & sweets",0.327432138663133,"#A50F15"
"home movers- buying a new home",0.32731465534909,"#A50F15"
"humor readers",0.327108625012232,"#A50F15"
"on the shopping list- bread",0.327020772372998,"#A50F15"
"health concerned- sexual health",0.326895320268354,"#A50F15"
"marketers",0.326478843459162,"#A50F15"
"science and nature show fans",0.32618276552838,"#A50F15"
"science and nature show fans",0.32618276552838,"#A50F15"
"science and nature show fans",0.32618276552838,"#A50F15"
"science and nature show fans",0.32618276552838,"#A50F15"
"fitness fans- heart rate monitors",0.325657359014329,"#A50F15"
"on the shopping list- crisps",0.325541707065923,"#A50F15"
"magazine addicts",0.325256158232602,"#A50F15"
"healthy eaters",0.324460459101878,"#A50F15"
"on the shopping list- wine",0.324139262991774,"#A50F15"
"ethics thinkers",0.323672015575656,"#A50F15"
"pre-school families",0.32353674849968,"#A50F15"
"life science enthusiasts",0.322740502061112,"#A50F15"
"fungi study devotees",0.32124964236902,"#A50F15"
"presentation masters",0.3212271523293,"#A50F15"
"intensive research shoppers",0.321083448464127,"#A50F15"
"on the shopping list- beer",0.321056718795954,"#A50F15"
"fingerpainting fans",0.320892040380253,"#A50F15"
"karaoke singers",0.320840145042088,"#A50F15"
"curling enthusiasts",0.3207326039287,"#A50F15"
"on the shopping list- cheese & cheesemaking",0.320482275471733,"#B2182B"
"street style",0.320262090897583,"#B2182B"
"on the pulse- technology industry",0.318887506651723,"#B2182B"
"new pet owners",0.318872714377946,"#B2182B"
"experience seeker - diners",0.318373366515125,"#B2182B"
"marketing strategists",0.317936947154867,"#B2182B"
"anime film fans",0.317276556786424,"#B2182B"
"live event enthusiasts",0.317048578334858,"#B2182B"
"pet dog owners",0.315497862855963,"#B2182B"
"on the shopping list- seafood",0.315321724192566,"#B2182B"
"a.p.c. fans",0.315003701153479,"#B2182B"
"experience seeker - stand-up comedy shows",0.314770177587125,"#B2182B"
"tv sitcom fans",0.314546351138751,"#B2182B"
"tv sitcom fans",0.314546351138751,"#B2182B"
"tv sitcom fans",0.314546351138751,"#B2182B"
"global affairs enthusiasts",0.314181815724618,"#B2182B"
"genetics scholars",0.314088826236612,"#B2182B"
"board games players",0.313054846358414,"#B2182B"
"in the honeymoon period",0.313016725515702,"#B2182B"
"business show fans",0.311612219984721,"#B2182B"
"business show fans",0.311612219984721,"#B2182B"
"business show fans",0.311612219984721,"#B2182B"
"sketching fans",0.311137341260149,"#B2182B"
"healthy living- wellness",0.309736685933981,"#B2182B"
"documentary film fans",0.309659189534498,"#B2182B"
"china interested",0.308690747355456,"#B2182B"
"german cuisine fans",0.308608687234986,"#B2182B"
"designer clothing fans",0.308482038097923,"#B2182B"
"english proficiency",0.308436516117334,"#B2182B"
"wedding gift buyers",0.308135778197919,"#B2182B"
"cinema goers & film lovers- cinema visitors",0.308072179403992,"#B2182B"
"experience seeker - concerts",0.308059763803362,"#B2182B"
"singapore interested",0.307913953487377,"#B2182B"
"biotech experts",0.307710891756848,"#B2182B"
"casual restaurant fans",0.307426301601338,"#B2182B"
"casual gamers",0.307233948988594,"#B2182B"
"arts and culture show fans",0.306873055855393,"#B2182B"
"arts and culture show fans",0.306873055855393,"#B2182B"
"arts and culture show fans",0.306873055855393,"#B2182B"
"arts and culture show fans",0.306873055855393,"#B2182B"
"arts and culture show fans",0.306873055855393,"#B2182B"
"gardening fans- herb keeping",0.305920169291825,"#B2182B"
"canada interested",0.30485407368484,"#B2182B"
"alternative music listeners",0.304796656293559,"#B2182B"
"alternative music listeners",0.304796656293559,"#B2182B"
"mobile enthusiasts- accessories",0.304051282115646,"#B2182B"
"jil sander fans",0.303697867155524,"#B2182B"
"documentary fans",0.303615806544675,"#B2182B"
"documentary fans",0.303615806544675,"#B2182B"
"documentary fans",0.303615806544675,"#B2182B"
"documentary fans",0.303615806544675,"#B2182B"
"documentary fans",0.303615806544675,"#B2182B"
"documentary fans",0.303615806544675,"#B2182B"
"time management pros",0.303345951195425,"#B2182B"
"malta interested",0.303140084296848,"#B2182B"
"3d graphic designers",0.302874215642642,"#B2182B"
"puzzle hobbyists- memory training",0.302854677120026,"#B2182B"
"south asian film fans",0.302821105348699,"#B2182B"
"environmental advocates",0.302543216312447,"#B2182B"
"promotion strategists",0.301808929332813,"#B2182B"
"exhibition attendees",0.301800924944807,"#B2182B"
"photography fans",0.301699972364979,"#B2182B"
"tech enthusiasts",0.301315903083427,"#B2182B"
"on the shopping list- tea",0.30118993539775,"#B2182B"
"mexico interested",0.300589991796673,"#B2182B"
"switzerland interested",0.300213488759,"#B2182B"
"on the shopping list- desserts",0.299792524586659,"#B2182B"
"ex-pats",0.299693051827095,"#B2182B"
"animal and nature lovers",0.299107324978342,"#B2182B"
"philosophy thinkers",0.298936575011864,"#B2182B"
"active day trippers",0.297995964864322,"#B2182B"
"religious devotees",0.297735748757015,"#B2182B"
"health science buffs",0.297269717217628,"#B2182B"
"reading fans- e-books",0.297193468270803,"#B2182B"
"fast food fans",0.296048401511512,"#B2182B"
"thriller show fans",0.295846515611605,"#C41E1E"
"thriller show fans",0.295846515611605,"#C41E1E"
"thriller show fans",0.295846515611605,"#C41E1E"
"thriller show fans",0.295846515611605,"#C41E1E"
"thriller show fans",0.295846515611605,"#C41E1E"
"thriller show fans",0.295846515611605,"#C41E1E"
"educational radio listeners",0.295050016336287,"#C41E1E"
"prague interested",0.295035384317415,"#C41E1E"
"fitness fans- jumping rope",0.294352087038406,"#C41E1E"
"training experts",0.294070954592449,"#C41E1E"
"banana republic fans",0.293752708593347,"#C41E1E"
"celebrity followers",0.293680457826379,"#C41E1E"
"celebrity followers",0.293680457826379,"#C41E1E"
"small pet owners",0.292298940710738,"#C41E1E"
"art aficionados- learning more",0.29220012066869,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.291430369126225,"#C41E1E"
"on-the-pulse fashionistas",0.290996795868045,"#C41E1E"
"on-the-pulse fashionistas",0.290996795868045,"#C41E1E"
"on-the-pulse fashionistas",0.290996795868045,"#C41E1E"
"variety audio fans",0.290835681401393,"#C41E1E"
"pursuing personal development- mindfulness",0.290520675080326,"#C41E1E"
"beach volleyball fans",0.290402896804765,"#C41E1E"
"crypto curious",0.290248566517167,"#C41E1E"
"on the shopping list- cookies",0.290195332853804,"#C41E1E"
"british show fans",0.28932397453459,"#C41E1E"
"british show fans",0.28932397453459,"#C41E1E"
"british show fans",0.28932397453459,"#C41E1E"
"business decision makers- web conferencing",0.289057347833775,"#C41E1E"
"bachelor party planners",0.288643490701005,"#C41E1E"
"g-star fans",0.288545946160695,"#C41E1E"
"fitness fans- jogging",0.28799715550115,"#C41E1E"
"astrology believers",0.287932397032932,"#C41E1E"
"lacoste fans",0.287920642677559,"#C41E1E"
"brussels interested",0.287917090791037,"#C41E1E"
"special day preparation- wedding & engagement rings",0.287330137143873,"#C41E1E"
"lifelong learners",0.286869347579431,"#C41E1E"
"lifelong learners",0.286869347579431,"#C41E1E"
"research devotees",0.286726975921339,"#C41E1E"
"new car buyers",0.285849458089893,"#C41E1E"
"anniversary celebrators",0.285705396336569,"#C41E1E"
"wine tasting connoisseurs",0.285488768279239,"#C41E1E"
"painting fans",0.285394392114163,"#C41E1E"
"croatia interested",0.284335682642819,"#C41E1E"
"software experts- collaboration & conferencing tools",0.28417815009624,"#C41E1E"
"software experts",0.284054657222853,"#C41E1E"
"convenience seekers",0.282588018399993,"#C41E1E"
"convenience seekers",0.282588018399993,"#C41E1E"
"c&a fans",0.282086914010155,"#C41E1E"
"luxury glasses wearers",0.281245466174442,"#C41E1E"
"south america interested",0.281133482877917,"#C41E1E"
"pet rabbit owners",0.280925119073251,"#C41E1E"
"valentine's day preppers",0.280853570456191,"#C41E1E"
"needing business advice- business education",0.280382073595978,"#C41E1E"
"news junkies- current events stories",0.280373456160542,"#C41E1E"
"gardening fans- composting",0.280351846113874,"#C41E1E"
"card games players",0.280345137574118,"#C41E1E"
"on the shopping list- tarts & sweet treats",0.280264796438138,"#C41E1E"
"zalando fans",0.280095699085217,"#C41E1E"
"home renovators",0.28006597454496,"#C41E1E"
"pet owners",0.279888506585561,"#C41E1E"
"dieters- kombucha",0.279888336214654,"#C41E1E"
"electronics buffs",0.279352722532795,"#C41E1E"
"tech enthusiasts- consumer electronics",0.279352722532795,"#C41E1E"
"news junkies- national news stories",0.278673423718261,"#C41E1E"
"everyday fragrance product prioritisers",0.277981912972955,"#C41E1E"
"kenya interested",0.277550115951938,"#C41E1E"
"radio tuners",0.27729778267215,"#C41E1E"
"mobile enthusiasts",0.27728878675319,"#C41E1E"
"travel buffs",0.277005986743141,"#C41E1E"
"pet dog owners- dog walking",0.276979094802848,"#C41E1E"
"aspiring authors",0.276554852789965,"#C41E1E"
"monarchists",0.276464613245224,"#C41E1E"
"on the pulse- retail industry",0.276433741211487,"#C41E1E"
"word game players",0.276151036963103,"#C41E1E"
"news junkies",0.276019330670457,"#C41E1E"
"financial planners- job market",0.275981048521806,"#D73027"
"holiday planners- online reviews",0.275882798974943,"#D73027"
"french cuisine fans",0.275362549175559,"#D73027"
"progressive parents",0.275011143507446,"#D73027"
"vivienne westwood fans",0.27458258105408,"#D73027"
"germany interested",0.274321196327927,"#D73027"
"healthy living- alternative medicine",0.274218171950611,"#D73027"
"healthy living- holistic health",0.274218171950611,"#D73027"
"sweden interested",0.274080586969914,"#D73027"
"outdoor adventurers- campers",0.274022293962281,"#D73027"
"luxury fragrance product prioritisers",0.273553090467438,"#D73027"
"japan interested",0.273479003577957,"#D73027"
"reference readers",0.273285269538096,"#D73027"
"fitness fans- bodybuilding",0.273191722552589,"#D73027"
"family time focussed",0.272759324961668,"#D73027"
"table tennis enthusiasts",0.272613417712536,"#D73027"
"puzzle hobbyists- word games",0.272386223561954,"#D73027"
"biology buffs",0.272353721492177,"#D73027"
"tommy hilfiger fans",0.272269229938138,"#D73027"
"shopaholics",0.272229316046568,"#D73027"
"hugo boss fans",0.271998462052966,"#D73027"
"medical science scholars",0.271622622342661,"#D73027"
"aspiring singers",0.271452604905365,"#D73027"
"browser games players",0.271290579989135,"#D73027"
"fantasy readers",0.270821957775611,"#D73027"
"home design fans- nursery",0.269784210832381,"#D73027"
"skills-based training supporters",0.26945249027571,"#D73027"
"home movers- moving into rental",0.269297682021073,"#D73027"
"luxury shoppers",0.269084225926448,"#D73027"
"gardening fans- planting & horticulture",0.268870429163943,"#D73027"
"levis fans",0.268354654427496,"#D73027"
"india interested",0.268139206867663,"#D73027"
"political thinkers",0.267769893951563,"#D73027"
"political thinkers",0.267769893951563,"#D73027"
"scouting members",0.26757001073942,"#D73027"
"savvy savers",0.267522422493848,"#D73027"
"tech enthusiasts- portable media players",0.267311561320135,"#D73027"
"outdoor adventurers",0.266701569479989,"#D73027"
"historical attraction fans",0.266660473052257,"#D73027"
"home tech enthusiasts- hydroponics",0.266273786472543,"#D73027"
"problem-solving gurus",0.266238795434338,"#D73027"
"healthy living- herbs and supplements",0.265984679099578,"#D73027"
"orienteering experts",0.265730705665457,"#D73027"
"orienteering experts",0.265730705665457,"#D73027"
"art and theatre fans",0.265636473335173,"#D73027"
"art fans",0.265636473335173,"#D73027"
"fantasy books readers",0.2654775202179,"#D73027"
"smart home enthusiasts",0.26537661418517,"#D73027"
"political advocates & organizers",0.26534175237919,"#D73027"
"urban outfitters fans",0.264933159077307,"#D73027"
"renaissance fair fans",0.264852530287351,"#D73027"
"gardening fans- guerrilla gardening",0.264403126238537,"#D73027"
"home upgraders- cooking ranges & stoves",0.264362543266661,"#D73027"
"tv news fans",0.264337035256606,"#D73027"
"tv news fans",0.264337035256606,"#D73027"
"daily newspaper readers",0.263895757656735,"#D73027"
"doha interested",0.263670789525502,"#D73027"
"cooking enthusiasts- cookware & bakeware",0.263566520267222,"#D73027"
"aspiring multi-linguists",0.263457380306935,"#D73027"
"sledding fans",0.262785248464016,"#D73027"
"baby & toddler entertainment",0.262237525748684,"#D73027"
"baby & toddler entertainment",0.262237525748684,"#D73027"
"on the shopping list- pastry",0.261960992700937,"#D73027"
"on the shopping list- coffee roasting",0.261864554063902,"#D73027"
"photography fans- photo software",0.26173610356394,"#D73027"
"australia interested",0.261549086221939,"#D73027"
"huawei fans",0.261528720111619,"#D73027"
"crossover owners",0.261299818084895,"#D73027"
"the north face fans",0.26127429094042,"#D73027"
"supermarket regulars",0.261149431799765,"#D73027"
"puzzle hobbyists- sudoku",0.260910419552717,"#D73027"
"mentoring experts",0.260565591371167,"#D73027"
"christmas preppers",0.260265034056258,"#D73027"
"hypochondriacs",0.26023395583407,"#D73027"
"duty-free shoppers",0.260208654710005,"#D73027"
"rock climbing buffs",0.260117538155271,"#E6550D"
"reading fans- e-book tech",0.259980300957979,"#E6550D"
"home tech enthusiasts- televisions",0.259636711121824,"#E6550D"
"reggae music fans",0.259213438904975,"#E6550D"
"pet owners- finding the right food",0.259176305831245,"#E6550D"
"web design aficionados- software",0.258869335015716,"#E6550D"
"moncler fans",0.258846419080392,"#E6550D"
"alternative investors",0.258475474730335,"#E6550D"
"world music fans",0.258455198131866,"#E6550D"
"world music fans",0.258455198131866,"#E6550D"
"puzzle gamers",0.258416725232966,"#E6550D"
"fossil fans",0.258343296331633,"#E6550D"
"poland interested",0.258341346056082,"#E6550D"
"dolce & gabbana fans",0.2581649620047,"#E6550D"
"experience seeker - zoos",0.257978257911989,"#E6550D"
"hong kong interested",0.257836166455106,"#E6550D"
"dental care prioritisers",0.257511534476726,"#E6550D"
"coach fans",0.25740247641401,"#E6550D"
"art and photography books readers",0.257224515319885,"#E6550D"
"next fans",0.25721730679476,"#E6550D"
"fragrance collectors",0.257202131894735,"#E6550D"
"microbiology buffs",0.25716076827,"#E6550D"
"on the pulse- biotech and biomedical industry",0.257139523119033,"#E6550D"
"religious devotees- judaism",0.256986267801387,"#E6550D"
"jordan interested",0.256619737964912,"#E6550D"
"botanists",0.25649176290591,"#E6550D"
"fitness fans- cross trainers",0.256413121800775,"#E6550D"
"moschino fans",0.256315320845281,"#E6550D"
"picnic lovers",0.256049326749326,"#E6550D"
"canyoning adventurers",0.255857809761401,"#E6550D"
"healthy living- children's health",0.255739400717409,"#E6550D"
"healthy living- smoking cessation",0.255687993101535,"#E6550D"
"software experts- browsers",0.255684410909441,"#E6550D"
"experience seeker - amusement parks",0.255518438400826,"#E6550D"
"simulation gamers",0.255466212625502,"#E6550D"
"aspiring animators- software",0.255370246492158,"#E6550D"
"skiing lovers",0.254894900824528,"#E6550D"
"lenovo fans",0.254477693545945,"#E6550D"
"gap fans",0.2544039018561,"#E6550D"
"on the shopping list- coffee",0.25423300124989,"#E6550D"
"reading fans",0.253855729027916,"#E6550D"
"fitness fans- running",0.253841225070159,"#E6550D"
"italy interested",0.253334377166102,"#E6550D"
"france interested",0.253219565841163,"#E6550D"
"city breakers",0.253195518250157,"#E6550D"
"israel interested",0.253059064725267,"#E6550D"
"cartier fans",0.252914627956335,"#E6550D"
"tech enthusiasts- digital audio",0.252540623890458,"#E6550D"
"samsung fans",0.25237797904172,"#E6550D"
"tech enthusiasts- power adapters & chargers",0.25199194884515,"#E6550D"
"microcar owners",0.251861217651913,"#E6550D"
"health concerned- reproductive health",0.251797536171181,"#E6550D"
"on the pulse- management consulting industry",0.251792681889079,"#E6550D"
"mazda fans",0.251668493299041,"#E6550D"
"tragicomedy readers",0.251008935118315,"#E6550D"
"basic medicine scholars",0.250994950454825,"#E6550D"
"financial planners - financial planning & assistance",0.250830310456998,"#E6550D"
"style minded- sunglasses",0.250728672748245,"#E6550D"
"bollywood film fans",0.250047378458877,"#E6550D"
"bollywood film fans",0.250047378458877,"#E6550D"
"bollywood film fans",0.250047378458877,"#E6550D"
"charity fund raisers",0.249975688692586,"#E6550D"
"the middle east & africa interested",0.24955262556435,"#E6550D"
"iro fans",0.249526173763747,"#E6550D"
"word professionals",0.249495100122749,"#E6550D"
"experience seeker - coffeehouses",0.249416436466526,"#E6550D"
"clinical medicine scholars",0.249349654154718,"#E6550D"
"dieters- weight loss",0.249242832605779,"#E6550D"
"ted baker fans",0.249154691043504,"#E6550D"
"adidas fans",0.248944743580574,"#E6550D"
"balmain fans",0.248861183371726,"#E6550D"
"driverless car buyers",0.248850874761046,"#E6550D"
"tech enthusiasts- tablets",0.248824117298073,"#E6550D"
"sci-fi & fantasy show fans",0.248787048533058,"#E6550D"
"sci-fi & fantasy show fans",0.248787048533058,"#E6550D"
"sci-fi & fantasy show fans",0.248787048533058,"#FF5E00"
"sci-fi & fantasy show fans",0.248787048533058,"#FF5E00"
"sci-fi & fantasy show fans",0.248787048533058,"#FF5E00"
"sci-fi & fantasy show fans",0.248787048533058,"#FF5E00"
"privacy prioritisers",0.248758206326411,"#FF5E00"
"fitness fans - protein & supplement users",0.2481808025014,"#FF5E00"
"oslo interested",0.247944599902527,"#FF5E00"
"leadership gurus",0.247908498393633,"#FF5E00"
"earth science devotees",0.247901157092129,"#FF5E00"
"experience seeker - aquariums",0.247635398358876,"#FF5E00"
"lebanon interested",0.247411171975912,"#FF5E00"
"kenzo fans",0.247253795574987,"#FF5E00"
"r&b music fans",0.247150739386019,"#FF5E00"
"r&b music fans",0.247150739386019,"#FF5E00"
"burberry fans",0.247096931268896,"#FF5E00"
"keen bbqers",0.247094267987272,"#FF5E00"
"experience seeker - sports events",0.247066225376852,"#FF5E00"
"financial planners - retirement planning",0.247002796759841,"#FF5E00"
"charity and giving advocates",0.246961011806668,"#FF5E00"
"home upgraders- other kitchen appliance accessories",0.246651361530232,"#FF5E00"
"gifting preppers - greeting cards",0.24657987944706,"#FF5E00"
"cookbook readers",0.246468180321512,"#FF5E00"
"budget car buyers",0.246364908514675,"#FF5E00"
"cinema goers & film lovers- film lovers",0.2462759256962,"#FF5E00"
"aspiring musicians",0.245667831429176,"#FF5E00"
"givenchy fans",0.245596741769825,"#FF5E00"
"financially astute savers",0.24553776128027,"#FF5E00"
"religious devotees- christianity",0.245529150887755,"#FF5E00"
"triathlon competitors",0.245501990848,"#FF5E00"
"romania interested",0.245441705283646,"#FF5E00"
