"id","Size","color"
"special day preparation- photography",0.44855843613848,"#D73027"
"home upgraders- dishwashers",0.448454137418429,"#D73027"
"korean cuisine fans",0.448149781514293,"#D73027"
"sewing specialists",0.447879113910284,"#D73027"
"bath & body product prioritisers",0.447709102402762,"#D73027"
"seat fans",0.447442145569209,"#D73027"
"sports players- equipment",0.44718047621756,"#D73027"
"mainstream business dressers- female",0.447113435999071,"#D73027"
"budget shoe buyers- female",0.447004993355161,"#D73027"
"sales strategy experts",0.446847882011833,"#D73027"
"soap crafting artists",0.446781488038306,"#D73027"
"high end cruises",0.446622500663244,"#D73027"
"image conscious- spas & beauty",0.446612826062788,"#D73027"
"home design fans- lights & fixtures",0.446510480060351,"#D73027"
"next fans",0.446466026841931,"#D73027"
"italian cuisine fans",0.445765690657136,"#D73027"
"pet dog owners- dog walking",0.445375280200373,"#D73027"
"nightlife fans",0.445222796158847,"#D73027"
"china interested",0.444788818283182,"#D73027"
"india interested",0.443627748998311,"#D73027"
"apple fans",0.443409981198601,"#D73027"
"gifting preppers - personalized gifts",0.443262363769155,"#D73027"
"vegetarians",0.442604817393499,"#D73027"
"healthy eaters",0.442536368583778,"#D73027"
"family time focussed",0.442171579349604,"#D73027"
"jazzy sock fans",0.441520695874114,"#D73027"
"on the pulse- innovation",0.441025556899313,"#D73027"
"app obsessed",0.440665517488911,"#D73027"
"home tech enthusiasts- home theatre systems",0.440501697135303,"#D73027"
"healthy living- female health",0.44007900774868,"#D73027"
"budget shoes - female fans",0.439891790251205,"#D73027"
"surfing devotees",0.439890694109438,"#D73027"
"samsung fans",0.439447735081886,"#D73027"
"new pet owners",0.439135657867371,"#D73027"
"polar travel interested",0.438960067659971,"#D73027"
"media & communication buffs",0.438212166445535,"#D73027"
"travel buffs",0.438046618686238,"#D73027"
"home tech enthusiasts- home entertainment systems",0.437785731401952,"#D73027"
"salon patrons",0.437767962348971,"#D73027"
"budget formal dressers- female",0.437244199987899,"#D73027"
"on the shopping list- pizza",0.437231248387904,"#D73027"
"business strategists",0.437014725622616,"#D73027"
"on the shopping list- coffee roasting",0.436862498528331,"#D73027"
"home design fans- home office",0.436565249746218,"#D73027"
"ethics thinkers",0.436526495965181,"#D73027"
"pre-owned car buyers",0.436411340992169,"#D73027"
"aspiring artists",0.436264850455,"#D73027"
"scion fans",0.436068909800668,"#D73027"
"on the shopping list- condiments & sauces",0.435780416961022,"#D73027"
"cars and motoring show fans",0.435629979194762,"#D73027"
"religious devotees- buddhism",0.434037263543266,"#D73027"
"french cuisine fans",0.432689607428235,"#D73027"
"home design fans- storage & shelving",0.432356215702825,"#D73027"
"3d graphic designers",0.431223791529666,"#D73027"
"on the shopping list- spirits",0.431014280277546,"#D73027"
"home design fans- curtains",0.430586913134658,"#D73027"
"the north face fans",0.430358517697122,"#D73027"
"financial planners- financial regulation",0.43028003833615,"#E6550D"
"pet bird owners",0.430127994801331,"#E6550D"
"mainstream sportswear buyers- male",0.430020317928423,"#E6550D"
"home design fans- wall light fixtures",0.429611375689454,"#E6550D"
"financial planners- gas prices",0.429582098036509,"#E6550D"
"style minded- luggage",0.429308146934036,"#E6550D"
"intensive research shoppers",0.429232022911736,"#E6550D"
"chinese cuisine fans",0.429218225380979,"#E6550D"
"healthy living- nutrition",0.429046854195235,"#E6550D"
"health and fitness show fans",0.429016485262739,"#E6550D"
"budget makeup & cosmetic product prioritisers",0.42828938487609,"#E6550D"
"environmental advocates",0.428026890227249,"#E6550D"
"health concerned- reproductive health",0.427898483275998,"#E6550D"
"budget underwear buyers- male",0.427529887150507,"#E6550D"
"photography fans- camera tech",0.427451689156618,"#E6550D"
"health concerned- sexual health",0.427451022263365,"#E6550D"
"opinion leaders",0.427312941398829,"#E6550D"
"on the pulse- environmental services industry",0.42613628751864,"#E6550D"
"scuba diving enthusiasts",0.425980960598436,"#E6550D"
"experience seeker - parties",0.425817043112672,"#E6550D"
"garden living enthusiasts- decorating",0.425611117358352,"#E6550D"
"job starters",0.425126985343748,"#E6550D"
"suv owners",0.424950056397852,"#E6550D"
"home design fans- nursery",0.424894690257861,"#E6550D"
"health concerned- hair loss",0.424825476979837,"#E6550D"
"analytical experts",0.424508883702665,"#E6550D"
"alternative investors",0.424127819459399,"#E6550D"
"dieters- nootropics",0.423390785022225,"#E6550D"
"middle eastern cuisine fans",0.423153323556888,"#E6550D"
"experience seeker - diners",0.423112784282358,"#E6550D"
"fine art fans",0.423046016398639,"#E6550D"
"on the shopping list- bread",0.422394789523557,"#E6550D"
"time poor people",0.422051981675101,"#E6550D"
"budget business dressers- female",0.42189879993893,"#E6550D"
"canada interested",0.421601611608738,"#E6550D"
"on the shopping list- brownies",0.421399635621772,"#E6550D"
"stamp collectors",0.421261605914099,"#E6550D"
"pressed flower enthusiasts",0.421070169118757,"#E6550D"
"in the honeymoon period",0.420662605160652,"#E6550D"
"budget underwear buyers- female",0.41958459196681,"#E6550D"
"land rover fans",0.419450651043697,"#E6550D"
"bowling players",0.419323106483811,"#E6550D"
"smart home enthusiasts",0.419201001826855,"#E6550D"
"teen drama fans",0.419136939583061,"#E6550D"
"the united arab emirates interested",0.418573481899639,"#E6550D"
"asia interested",0.418557177282614,"#E6550D"
"wood carving artists",0.418145888045043,"#E6550D"
"margaret howell fans",0.418084217166467,"#E6550D"
"healthy living- wellness",0.418050885483922,"#E6550D"
"the philippines interested",0.417911028121322,"#E6550D"
"home design fans- rugs & carpets",0.417865299607468,"#E6550D"
"fitness fans",0.417858386186249,"#E6550D"
"fitness fans- jogging",0.417603390575448,"#E6550D"
"diesel car buyers",0.41726227777463,"#E6550D"
"orienteering experts",0.417240739905692,"#E6550D"
"orienteering experts",0.417240739905692,"#E6550D"
"social media enthusiasts",0.417225785779765,"#E6550D"
"coupe owners",0.417137897842072,"#E6550D"
"photography fans",0.416821410264601,"#E6550D"
"diving devotees",0.416527859716818,"#E6550D"
"mazda fans",0.416374499713559,"#E6550D"
"data masters",0.416063641744055,"#E6550D"
"home tech enthusiasts- speakers",0.415016511121654,"#E6550D"
"dieters- keto",0.414891230936875,"#E6550D"
"on the pulse- automotive industry",0.414799489373879,"#E6550D"
"financial planners",0.413319934941262,"#E6550D"
"volvo fans",0.413108101243144,"#E6550D"
"cornhole players",0.413102578491464,"#E6550D"
"on the pulse- logistics and transportation industry",0.413079853857407,"#E6550D"
"dental care prioritisers",0.413005245156413,"#E6550D"
"survival skills practitioners",0.412989135514462,"#E6550D"
"home design fans- feng shui",0.412762459248191,"#E6550D"
"thai cuisine fans",0.412179565327071,"#E6550D"
"curling enthusiasts",0.4118000830035,"#E6550D"
"on the pulse- financial industry",0.411692284361135,"#E6550D"
"scrapbooking hobbyists",0.411659360931062,"#FF5E00"
"budget bath & body product prioritisers",0.41113314523195,"#FF5E00"
"fingerpainting fans",0.410946213039192,"#FF5E00"
"tech enthusiasts",0.410868748245424,"#FF5E00"
"halloween preppers",0.410679986819128,"#FF5E00"
"electronics buffs",0.410227566839266,"#FF5E00"
"tech enthusiasts- consumer electronics",0.410227566839266,"#FF5E00"
"bedroom upgraders- beds & bed frames",0.409956302307048,"#FF5E00"
"high end skiiers",0.4093868513024,"#FF5E00"
"gardening fans- hands on landscapers",0.409324989417868,"#FF5E00"
"newly engaged",0.408472212858991,"#FF5E00"
"german cuisine fans",0.40829340475634,"#FF5E00"
"on the shopping list- vegan food",0.407818072177611,"#FF5E00"
"pet dog owners",0.40744196511856,"#FF5E00"
"renaissance fair fans",0.407415467744341,"#FF5E00"
"on the pulse- entertainment industry",0.407043073964052,"#FF5E00"
