"id","Size","color"
"streaming media connoisseurs",0.736326525572203,"#690000"
"youtube enthusiasts",0.735568517952708,"#690000"
"faith-based show fans",0.734463821730674,"#690000"
"on the pulse- retail industry",0.734008389008461,"#690000"
"documentary film fans",0.733961803603236,"#690000"
"baby & toddler food",0.731071583968158,"#690000"
"gardening fans- hands on landscapers",0.728727337414198,"#690000"
"c&a fans",0.728525637943823,"#690000"
"subscription box members",0.728024895977516,"#690000"
"smart home enthusiasts",0.727269313460763,"#690000"
"supermarket & retail staff",0.726090216388594,"#690000"
"home renovators- remodelling",0.721073255486906,"#690000"
"culturally curious",0.718215083121824,"#690000"
"marketers",0.716190758853416,"#690000"
"recently retired",0.715970565296036,"#690000"
"street style",0.71453549960316,"#690000"
"business development pros",0.711747088106552,"#690000"
"supermarket regulars",0.710548790218186,"#690000"
"app obsessed",0.709780205358336,"#690000"
"mazda fans",0.70780064388664,"#690000"
"sport show fans",0.707409113960949,"#690000"
"news/talk radio audience",0.705251699756953,"#690000"
"politics show fans",0.70452318920336,"#690000"
"trend setters",0.704287852844644,"#690000"
"animation show fans",0.702432138619224,"#690000"
"public relations experts",0.700903458230696,"#690000"
"home movers- in the process of moving",0.70084059190523,"#8B0000"
"communication & pr specialists",0.699981567068854,"#8B0000"
"marketing strategists",0.698120217653799,"#8B0000"
"primark fans",0.698035508728222,"#8B0000"
"news junkies",0.696450397150684,"#8B0000"
"financial planners - retirement planning",0.695513305603283,"#8B0000"
"talk radio enthusiasts",0.6949761858514,"#8B0000"
"the kooples fans",0.694874815020983,"#8B0000"
"reviewing outgoings- internet service providers",0.692045599885671,"#8B0000"
"organizational gurus",0.689880592697038,"#8B0000"
"home movers- settling in",0.687632455164136,"#8B0000"
"snackers",0.685621221392929,"#8B0000"
"comedy fans",0.684789197648068,"#8B0000"
"radio tuners",0.683964527609016,"#8B0000"
"social studies minds",0.682868702777571,"#8B0000"
"the uk interested",0.682183730714066,"#8B0000"
"on the pulse- apparel industry",0.680644920514902,"#8B0000"
"foodies",0.673075139297825,"#8B0000"
"financial planners - auto insurance",0.671861034757817,"#8B0000"
"fashion employees",0.670209669623988,"#8B0000"
"cinema goers & film lovers- cinema visitors",0.670184120691603,"#8B0000"
"economics thinkers",0.669859374221573,"#8B0000"
"home design fans",0.668960136863892,"#8B0000"
"sisley fans",0.66780895963431,"#8B0000"
"quick meals",0.667581185002402,"#8B0000"
"sales experts",0.667516055477761,"#8B0000"
"family film fans",0.667298973364993,"#8B0000"
"home upgraders- freezers",0.666813018727139,"#8B0000"
"home design fans- storage & shelving",0.664499399615531,"#8B0000"
"a.p.c. fans",0.664384871839098,"#8B0000"
"holiday show fans",0.664143258311633,"#8B0000"
"food & beverages producers",0.663129217872188,"#8B0000"
"home design fans- decorating",0.662534061315231,"#8B0000"
"home design fans- interior design",0.662534061315231,"#8B0000"
"video producers",0.662367100090962,"#8B0000"
"uniqlo fans",0.661940456725986,"#8B0000"
"home design fans- nursery",0.659179022668866,"#8B0000"
"independent spirits",0.658787746189509,"#8B0000"
"london interested",0.658081499336721,"#8B0000"
"textile industry professionals",0.657325608632381,"#8B0000"
"no fuss holiday fans",0.657079115705432,"#8B0000"
"british show fans",0.656256795886915,"#8B0000"
"high street fashionistas",0.655380141495971,"#8B0000"
"young upwardly mobile",0.655175822845455,"#8B0000"
"us show fans",0.654333389366843,"#8B0000"
"green business leaders",0.652966153603909,"#8B0000"
"diyers",0.652683239662716,"#8B0000"
"monarchists",0.652069325925122,"#8B0000"
"home movers- moving into rental",0.651721369524105,"#8B0000"
"livestreaming devotees",0.650028975359883,"#8B0000"
"on the shopping list- tarts & sweet treats",0.649434660466065,"#8B0000"
"hands on home renovators",0.649063420643276,"#8B0000"
"comfortable retirement",0.648603352156524,"#8B0000"
"on the shopping list- biscuit",0.647607529145657,"#8B0000"
"domestic holidayers",0.647593864619498,"#8B0000"
"facilities managers",0.646552380198691,"#8B0000"
"policy makers",0.646436405195296,"#8B0000"
"fair trade prioritisers",0.646319141582706,"#8B0000"
"gardening fans",0.644734912582365,"#8B0000"
"educational radio listeners",0.643080593503883,"#8B0000"
"survival skills practitioners",0.642139384168203,"#8B0000"
"capital raisers",0.642120538552637,"#8B0000"
"home upgraders- refrigerators",0.641941105148888,"#8B0000"
"home upgraders- microwaves",0.641526360769077,"#8B0000"
"newly engaged",0.639348619522562,"#8B0000"
"wholesale trade experts",0.63744022675931,"#8B0000"
"financial planners- house market",0.637285276563622,"#8B0000"
"historical attraction fans",0.636635456020587,"#8B0000"
"retail role enthusiasts",0.6360489040162,"#8B0000"
"advertising experts",0.635605745551692,"#8B0000"
"reality show fans",0.635191538926339,"#8B0000"
"home movers- buying a new home",0.634634675640379,"#8B0000"
"kitchen upgraders- kitchen & bathroom cabinets",0.631634200544015,"#8B0000"
"luxury shoppers",0.630716090797304,"#8B0000"
"teen drama fans",0.630270223981593,"#8B0000"
"business movers",0.629945959808936,"#A50F15"
"consumer services suppliers",0.629743680753005,"#A50F15"
"home upgraders- washers & dryers",0.628961800005032,"#A50F15"
"consumer goods suppliers",0.627421454801738,"#A50F15"
"aspiring filmmakers- hardware",0.626950760072115,"#A50F15"
"aspiring entrepreneurs- business creation",0.625825353838077,"#A50F15"
"social media enthusiasts",0.625038213900561,"#A50F15"
"on the pulse- advertising industry",0.624857705034092,"#A50F15"
"on-the-pulse fashionistas",0.624842025612063,"#A50F15"
"revenue generators",0.623662742825951,"#A50F15"
"reviewing outgoings- mobile phone service providers",0.623523106188193,"#A50F15"
"financial planners - savings accounts",0.623120719368257,"#A50F15"
"news junkies- national news stories",0.622895940114963,"#A50F15"
"budget shoes - male fans",0.620632142607076,"#A50F15"
"gardening fans- planting & horticulture",0.619361290567809,"#A50F15"
"vegans",0.618650780035918,"#A50F15"
"on the shopping list- crisps",0.618167371822562,"#A50F15"
"on the pulse- real estate industry",0.617491356101409,"#A50F15"
"it specialists",0.61739320029209,"#A50F15"
"restaurant staff & managers",0.617143610425682,"#A50F15"
"design professionals",0.616908702695092,"#A50F15"
"inspiration hunters",0.615884210100338,"#A50F15"
"digital content creators",0.615832588112807,"#A50F15"
"sustainability champions",0.615796435811489,"#A50F15"
"dieters- food supplements",0.615305251646388,"#A50F15"
"scion fans",0.615004446858133,"#A50F15"
"uk interested",0.614834599908502,"#A50F15"
"calvin klein fans",0.614546736033809,"#A50F15"
"on the shopping list- soft drinks",0.614244758170555,"#A50F15"
"gardening fans- guerrilla gardening",0.612990086450651,"#A50F15"
"banana republic fans",0.61258053267322,"#A50F15"
"global affairs enthusiasts",0.611085204828728,"#A50F15"
"management pros",0.610265808717809,"#A50F15"
"thriller show fans",0.610135231199672,"#A50F15"
"financial planners - financial planning & assistance",0.610005079067799,"#A50F15"
"fast food fans",0.608876256183701,"#A50F15"
"new baby gifters",0.608206465320298,"#A50F15"
"puzzle hobbyists- quizzes",0.607578193857232,"#A50F15"
"business show fans",0.607180388266745,"#A50F15"
"topshop fans",0.605560969857472,"#A50F15"
"on the pulse- food industry",0.603619414626569,"#A50F15"
"community activists",0.602893719585793,"#A50F15"
"health concerned- birth control",0.60274570731684,"#A50F15"
"soft rock listeners",0.602371528399357,"#A50F15"
"healthy eaters",0.601740049323638,"#A50F15"
"pop culture buffs",0.601392936927625,"#A50F15"
"book & media publishers",0.600563015687259,"#A50F15"
"on the pulse- entertainment industry",0.600283729881615,"#A50F15"
"peugeot fans",0.600209716104732,"#A50F15"
"children's clothing fans",0.599452851107607,"#A50F15"
"citroen fans",0.598710918432047,"#A50F15"
"mainstream casual dressers- male",0.598648055372957,"#A50F15"
"on the pulse- automotive industry",0.59843732537988,"#A50F15"
"website developers",0.597896152520301,"#A50F15"
"customer relations pros",0.597340776616483,"#A50F15"
"on the pulse- financial industry",0.596912484587055,"#A50F15"
"mobile enthusiasts",0.596001635698385,"#A50F15"
"utility service providers",0.595319363945482,"#A50F15"
"american cuisine fans",0.594700714566212,"#A50F15"
"employee managers",0.5945434761131,"#A50F15"
"zara fans",0.593433806511281,"#A50F15"
"south asian film fans",0.593003232255242,"#A50F15"
"malaysia interested",0.592375611052091,"#A50F15"
"electronics buffs",0.592220468534316,"#A50F15"
"tech enthusiasts- consumer electronics",0.592220468534316,"#A50F15"
"pop music fans",0.591740083617695,"#A50F15"
"traditionalists",0.591635789098345,"#A50F15"
"budget formal dressers- male",0.591515268428868,"#A50F15"
"cars and motoring show fans",0.590883451264309,"#A50F15"
"business strategists",0.590327823495246,"#A50F15"
"business planners- industrial products",0.590282412981601,"#A50F15"
"budgeting masters",0.590183573655944,"#A50F15"
"budget casual dressers- female",0.589874217632549,"#A50F15"
"furniture builders",0.58954883694066,"#A50F15"
"healthy living- nutrition",0.589430308623681,"#A50F15"
"food, drink and cooking show fans",0.589189083332839,"#B2182B"
"gap fans",0.587474180096474,"#B2182B"
"true crime fans",0.586778361989665,"#B2182B"
"auto employees",0.586294781724938,"#B2182B"
"divorcees",0.583939427453039,"#B2182B"
"experience seeker - diners",0.582726771136467,"#B2182B"
"time poor people",0.582124159139672,"#B2182B"
"remote work advocates",0.581446167181986,"#B2182B"
"scouting members",0.580808450397258,"#B2182B"
"dairy product suppliers",0.58057273124216,"#B2182B"
"building suppliers",0.580171132106791,"#B2182B"
"environmental advocates",0.579460766340435,"#B2182B"
"halloween preppers",0.579165928434267,"#B2182B"
"family history buffs",0.578465310157002,"#B2182B"
"cookbook readers",0.578250930266087,"#B2182B"
"indie music fans",0.577587893152905,"#B2182B"
"dieters- paleo",0.577063798748523,"#B2182B"
"station wagon owners",0.575508713483669,"#B2182B"
"healthy living- male health",0.574906441543004,"#B2182B"
"home renovators",0.574830402992985,"#B2182B"
"political thinkers",0.57452456070235,"#B2182B"
"h&m fans",0.574227294351915,"#B2182B"
"baby & toddler fashion",0.574208855394887,"#B2182B"
"puzzle hobbyists- mazes (indoor/outdoor)",0.574046821873614,"#B2182B"
"promotion strategists",0.573826666950505,"#B2182B"
"scrapbooking hobbyists",0.573770723613913,"#B2182B"
"asos fans",0.572546689424608,"#B2182B"
"wedding gift buyers",0.571961831133825,"#B2182B"
"tapestry creators",0.571644263244941,"#B2182B"
"ted baker fans",0.571455259832935,"#B2182B"
"on the shopping list- chocolate",0.571153844340007,"#B2182B"
"cooking enthusiasts- recipe inspiration",0.570854367254854,"#B2182B"
"home tech enthusiasts- home entertainment systems",0.570682350528289,"#B2182B"
"financial planners - home insurance",0.570327355623566,"#B2182B"
"budget car buyers",0.569927810173303,"#B2182B"
"creative thinkers",0.569655984352412,"#B2182B"
"american eagle outfitters fans",0.568748216751005,"#B2182B"
"land rover fans",0.568628058079248,"#B2182B"
"fashion and beauty show fans",0.568596541801462,"#B2182B"
"mentoring experts",0.568365655800305,"#B2182B"
"home design fans- linens",0.568276521725879,"#B2182B"
"alternative investors",0.56803606792426,"#B2182B"
"hypochondriacs",0.567976962045855,"#B2182B"
"education comes first - early childhood education",0.567548727731093,"#B2182B"
"kitchen upgraders- kitchen furniture",0.567300326614306,"#B2182B"
"off-road owners",0.566866200610437,"#B2182B"
"unique product prioritisers",0.566581933717037,"#B2182B"
"on the pulse- environmental services industry",0.566377390354453,"#B2182B"
"home tech enthusiasts- hydroponics",0.56635331783952,"#B2182B"
"health concerned- reproductive health",0.566317088159671,"#B2182B"
"puzzle hobbyists- crossword puzzles",0.566201236842185,"#B2182B"
"health concerned- sexual health",0.565964449013977,"#B2182B"
"luxury investments",0.565742751773108,"#B2182B"
"english proficiency",0.565096945872871,"#B2182B"
"financial planners- gas prices",0.565051702469973,"#B2182B"
"sales strategy experts",0.564871325889891,"#B2182B"
"moschino fans",0.564791174453731,"#B2182B"
"healthy living- wellness",0.564349941550574,"#B2182B"
"fitness fans",0.564279982970932,"#B2182B"
"brand trialers",0.563987209904162,"#B2182B"
"strategic thinkers",0.562746753475188,"#B2182B"
"denmark interested",0.562282106318769,"#B2182B"
"education specialists",0.562177547232295,"#B2182B"
"on the shopping list- juice",0.562036104307999,"#B2182B"
"financial advisors",0.561758581047494,"#B2182B"
"sports radio fans",0.561585751570935,"#B2182B"
"iro fans",0.561566200808908,"#B2182B"
"health and fitness show fans",0.561139819816857,"#B2182B"
"suv owners",0.56083702552704,"#B2182B"
"bollywood film fans",0.560493447503278,"#B2182B"
"financial planners - mortgages",0.560213070660257,"#B2182B"
"shopaholics",0.55973755570417,"#B2182B"
"vendor relations pros",0.559671803268722,"#B2182B"
"jeans wearers",0.559476827672698,"#B2182B"
"executive car buyers",0.558597664921148,"#B2182B"
"recently bereaved",0.558345130495181,"#C41E1E"
"fitness fans- physical exercise",0.558316681726825,"#C41E1E"
"gardening fans- flowers",0.558100669415137,"#C41E1E"
"home design fans- living room furniture",0.558065682790303,"#C41E1E"
"home design fans- dining room furniture",0.556780315041004,"#C41E1E"
"kenzo fans",0.556220185215883,"#C41E1E"
"the middle east & africa interested",0.555758510313533,"#C41E1E"
"cat owners",0.555158351241532,"#C41E1E"
"aspiring artists",0.554810798095585,"#C41E1E"
"podcast junkies",0.554687701842009,"#C41E1E"
"in the honeymoon period",0.554681193591376,"#C41E1E"
"soap opera fans",0.55463498366654,"#C41E1E"
"telecom industry workers",0.553896135797428,"#C41E1E"
"mainstream business dressers- male",0.55349598183428,"#C41E1E"
"debaters",0.553335379440347,"#C41E1E"
"claudie pierlot fans",0.552283224733923,"#C41E1E"
"picnic lovers",0.552198899193246,"#C41E1E"
"health concerned- pregnancy",0.552187093152668,"#C41E1E"
"lexus fans",0.551722460605135,"#C41E1E"
"news junkies- local news stories",0.551529834609642,"#C41E1E"
"dating",0.550925791587197,"#C41E1E"
"tech enthusiasts",0.550563843014886,"#C41E1E"
"family holidayers",0.550019042070191,"#C41E1E"
"vegetarians",0.54974485878593,"#C41E1E"
"editing experts",0.549324221141793,"#C41E1E"
"tory burch fans",0.547914408883101,"#C41E1E"
"barbershop music fans",0.547539175366479,"#C41E1E"
"skechers fans",0.547358866654538,"#C41E1E"
"gardening fans- herb keeping",0.546794717462351,"#C41E1E"
"on the pulse- technology industry",0.546696969154077,"#C41E1E"
"convertible owners",0.546091943752375,"#C41E1E"
"dodge fans",0.545952537215319,"#C41E1E"
"volunteer heroes",0.545625594293435,"#C41E1E"
"designer clothing fans",0.544389465796968,"#C41E1E"
"soap crafting artists",0.544328476859773,"#C41E1E"
"aspiring filmmakers- editing",0.543849981325987,"#C41E1E"
"crypto curious",0.54360225813626,"#C41E1E"
"cooking enthusiasts",0.543496115253156,"#C41E1E"
"intensive research shoppers",0.54300510967154,"#C41E1E"
"budget handbag buyers- female",0.542605595839638,"#C41E1E"
"renault fans",0.542586495906598,"#C41E1E"
"risk adverse",0.542309088364753,"#C41E1E"
"healthy living- children's health",0.542250241315553,"#C41E1E"
"networking masters",0.542177562160726,"#C41E1E"
"crime and mystery film fans",0.542070834846492,"#C41E1E"
"architects",0.541689199989047,"#C41E1E"
"risk takers",0.54166128844185,"#C41E1E"
"semiconductor specialists",0.540725482449679,"#C41E1E"
"analytical experts",0.540078035323413,"#C41E1E"
"news junkies- international news stories",0.540065542649401,"#C41E1E"
"ford fans",0.54002011797619,"#C41E1E"
"gifting preppers - gift baskets",0.539540909273199,"#C41E1E"
"tommy hilfiger fans",0.539085007310827,"#C41E1E"
"orienteering experts",0.538948915417095,"#C41E1E"
"it decision makers",0.538486801669512,"#C41E1E"
"mainstream casual dressers- female",0.537352523934223,"#C41E1E"
"on the pulse- innovation",0.537096100726925,"#C41E1E"
"african cuisine fans",0.536669503753123,"#C41E1E"
"financial planners - health insurance",0.536206475308705,"#C41E1E"
"luxury neighbourhoods",0.535963074599821,"#C41E1E"
"on the pulse- agriculture",0.535830576029712,"#C41E1E"
"facilities workers",0.535726411444132,"#C41E1E"
"jil sander fans",0.535223892159199,"#C41E1E"
"garden living enthusiasts- furniture",0.534859761752981,"#C41E1E"
"company changers",0.533664079633581,"#C41E1E"
"casual restaurant fans",0.532035948443301,"#C41E1E"
"luxury underwear buyers- male",0.531663207342248,"#C41E1E"
"garden living enthusiasts- landscaping",0.531494902713159,"#C41E1E"
"on the shopping list- pizza",0.530937762488646,"#C41E1E"
"satire readers",0.530691196518442,"#C41E1E"
"car restoration enthusiasts",0.530680528862477,"#C41E1E"
"greek cuisine fans",0.530358933795565,"#C41E1E"
"fingerpainting fans",0.530350154078393,"#C41E1E"
"finance professionals",0.530260905907951,"#C41E1E"
"truck & suv enthusiasts",0.529789112091286,"#C41E1E"
"home design fans- feng shui",0.529700715164185,"#D73027"
"pet bird owners",0.529368221534935,"#D73027"
"vegetable farming fans",0.529362841522939,"#D73027"
"korean film fans",0.528926375759584,"#D73027"
"electrical manufacturers",0.528720903412726,"#D73027"
"philanthropists",0.528622113496168,"#D73027"
"on the shopping list- cheese & cheesemaking",0.528232537596601,"#D73027"
"drama fans",0.527360367539547,"#D73027"
"experience seeker - fashion events",0.527263820517268,"#D73027"
"home design fans- tableware",0.527008989733966,"#D73027"
"safety-first drivers",0.526986718896896,"#D73027"
"mainstream accessory wearers- male",0.52698356439207,"#D73027"
"isuzu fans",0.52693834877543,"#D73027"
"performance tuners",0.52651161921019,"#D73027"
"stella mccartney fans",0.526412854097842,"#D73027"
"mainstream dressers- female",0.526028537767829,"#D73027"
"sports fans",0.524937805218926,"#D73027"
"wireless tech experts",0.52462756938292,"#D73027"
"van owners",0.524596265649405,"#D73027"
"country club members",0.524431209960409,"#D73027"
"luxury casual dressers- female",0.524095921280705,"#D73027"
"investment enthusiasts",0.523947966380044,"#D73027"
"environmental service workers",0.523809721225447,"#D73027"
"puma fans",0.523785897697948,"#D73027"
"financial planners - estate planning",0.523135944322073,"#D73027"
"religious devotees",0.522629265336369,"#D73027"
"healthy living- senior health",0.522384170307982,"#D73027"
"home design fans- fireplaces",0.522151868025485,"#D73027"
"gifting preppers - greeting cards",0.522122357239917,"#D73027"
"lululemon fans",0.521915334561544,"#D73027"
"oppo fans",0.52169361529189,"#D73027"
"business decision makers- network storage",0.520808569067455,"#D73027"
"asian cuisine fans",0.52075230068272,"#D73027"
"home movers- researching",0.520680062658624,"#D73027"
"breakdance admirers",0.520360791547949,"#D73027"
"pre-school families",0.520141868176213,"#D73027"
"vauxhall-opel fans",0.519970131178869,"#D73027"
"fossil fans",0.519252926426476,"#D73027"
"dieters- weight loss",0.518835059344702,"#D73027"
"the philippines interested",0.51858573133312,"#D73027"
"maserati fans",0.518374691866649,"#D73027"
"luxury sportswear buyers- female",0.518295981825663,"#D73027"
"on the shopping list- crackers",0.518238313880451,"#D73027"
"pursuing personal development- mindfulness",0.518140035237087,"#D73027"
"garden living enthusiasts- decorating",0.51685606904813,"#D73027"
"kitchen upgraders- refrigerator accessories",0.516821686961327,"#D73027"
"tech enthusiasts- computer networking",0.516666296245419,"#D73027"
"designer outlet shoppers",0.516378875328796,"#D73027"
"software experts- crm solutions",0.516243258609556,"#D73027"
"strategic planners",0.516178141541826,"#D73027"
"business service experts",0.515813113510089,"#D73027"
"chow tai fook fans",0.515706853288946,"#D73027"
"xbox fans",0.515657877701655,"#D73027"
"microcar owners",0.515578958424444,"#D73027"
"budget business dressers- male",0.515478076627519,"#D73027"
"chrysler fans",0.514699680100331,"#D73027"
"male deodorant and antiperspirant intenders",0.514675425797006,"#D73027"
"auto show enthusiasts",0.514491762431881,"#D73027"
"luxury car buyers",0.514396562112398,"#D73027"
"performance & luxury vehicle enthusiasts",0.514396562112398,"#D73027"
"dolce & gabbana fans",0.51413609325707,"#D73027"
"bedroom upgraders- bedroom furniture",0.514030829936653,"#D73027"
"tech enthusiasts- portable media players",0.513947485432051,"#D73027"
"temperley london fans",0.513000410479788,"#D73027"
"home upgraders- dishwashers",0.512871118488407,"#D73027"
"adventure travellers",0.512637551325281,"#D73027"
"south africa interested",0.512617240053168,"#D73027"
"old navy fans",0.512159494511357,"#D73027"
"conference attendees",0.511797044002885,"#D73027"
"prada fans",0.510996871087497,"#D73027"
"budget bag and wallet buyers- male",0.510907784143396,"#D73027"
"team builders",0.51086527392924,"#D73027"
"budget underwear buyers- male",0.510155691104563,"#D73027"
"farmers",0.509971245749312,"#D73027"
"constantly occupied",0.509815868704735,"#D73027"
"logistical business planners",0.509770298768599,"#E6550D"
"seat fans",0.509701381029181,"#E6550D"
"casual gamers",0.509678953719128,"#E6550D"
"athletes & sports professionals",0.508945365727719,"#E6550D"
"home design fans- curtains",0.508824646564069,"#E6550D"
"religious devotees- islam",0.508786354230519,"#E6550D"
"on the shopping list- cookies",0.508779966670024,"#E6550D"
"business growth strategists",0.50843176557007,"#E6550D"
"finance opinion leaders",0.508197412620307,"#E6550D"
"luxury business dressers- female",0.50815793945749,"#E6550D"
"business travellers",0.508120007147426,"#E6550D"
"financial planners - credit & lending",0.507858937983231,"#E6550D"
"cios and ctos",0.507839559163322,"#E6550D"
"online learning suppliers",0.507476209487318,"#E6550D"
"surfing devotees",0.507390255866412,"#E6550D"
"health concerned- mental health",0.50678457502767,"#E6550D"
"gardening fans- composting",0.506745379097078,"#E6550D"
"celebrity followers",0.506563628742499,"#E6550D"
"crossover owners",0.506198654935124,"#E6550D"
"forest and paper industry workers",0.5061659977763,"#E6550D"
"ethics thinkers",0.505898156737977,"#E6550D"
"educators",0.50565558330938,"#E6550D"
"financial planners",0.505345364341852,"#E6550D"
"hyundai fans",0.505091157125995,"#E6550D"
"feminists",0.505049398594981,"#E6550D"
"farmers- moving site",0.504756090875451,"#E6550D"
"investment enthusiasts- hedge funds",0.504375929873923,"#E6550D"
"crime & detective show fans",0.504153394657239,"#E6550D"
"next fans",0.503568268790237,"#E6550D"
"container design & manufacturing experts",0.503092146805611,"#E6550D"
"human resources specialists",0.502566863788143,"#E6550D"
"screenwriters",0.502232098923842,"#E6550D"
"doha interested",0.501921095626986,"#E6550D"
"china interested",0.501724265373176,"#E6550D"
"dental care prioritisers",0.501211653702748,"#E6550D"
"budget dressers- female",0.500930882037809,"#E6550D"
"3d graphic designers",0.500833061044973,"#E6550D"
"fostering families",0.500675749771699,"#E6550D"
"cornhole players",0.500528556202819,"#E6550D"
"time management pros",0.500487810862979,"#E6550D"
"home design fans- ceiling light fixtures",0.500343821865392,"#E6550D"
"tech enthusiasts- computer memory & storage",0.500203399038795,"#E6550D"
"lenovo fans",0.499851088387013,"#E6550D"
"mercedes-benz fans",0.499681194774417,"#E6550D"
"singapore interested",0.49960987481524,"#E6550D"
"vauxhall fans",0.49932456673454,"#E6550D"
"lifelong learners",0.499245831319856,"#E6550D"
"special day preparation- photography",0.499233734462337,"#E6550D"
"upcycling innovators",0.499134683709687,"#E6550D"
"photography fans- camera tech",0.497970471433146,"#E6550D"
"home renovators- doors and windows",0.49772963958773,"#E6550D"
"on the pulse- information services industry",0.497615823402653,"#E6550D"
"game show fans",0.497428324772205,"#E6550D"
"wood carving artists",0.497299396471335,"#E6550D"
"outsourcing specialists",0.497098346335019,"#E6550D"
"go players",0.496987136978491,"#E6550D"
"luxury casual dressers- male",0.49690801147769,"#E6550D"
"budget bath & body product prioritisers",0.496871741524369,"#E6550D"
"sports car buyers",0.496817088790827,"#E6550D"
"balenciaga fans",0.496761218841259,"#E6550D"
"luxury glasses wearers",0.4967495117018,"#E6550D"
"investment & equity experts",0.496581973078901,"#E6550D"
"order fulfilment experts",0.496456334678394,"#E6550D"
"miu miu fans",0.496356250294812,"#E6550D"
"computer investors",0.495199694441631,"#E6550D"
"news junkies- weather stories",0.495135407428941,"#E6550D"
"ram trucks fans",0.494805424579637,"#E6550D"
"mergers and acquisitions experts",0.494696729778687,"#E6550D"
"travel buffs",0.494657463559476,"#E6550D"
"nokia fans",0.494578399535228,"#E6550D"
"morocco interested",0.494407987479508,"#E6550D"
"world cinema fans",0.494368577558919,"#E6550D"
"dieters- keto",0.494328536562066,"#E6550D"
"home upgraders- cooking ranges & stoves",0.494305473049139,"#E6550D"
"camper van fans",0.494300790253605,"#E6550D"
"animal and nature lovers",0.493442340998821,"#FF5E00"
"math lovers",0.493246801437702,"#FF5E00"
"health science buffs",0.493024391644822,"#FF5E00"
"puzzle hobbyists- word games",0.492984073322711,"#FF5E00"
"restaurant enthusiasts",0.492868665852684,"#FF5E00"
"checkers players",0.492771941671933,"#FF5E00"
"book club members",0.492359262374704,"#FF5E00"
"luxury sportswear buyers- male",0.492169928127806,"#FF5E00"
"luxury hobbyists",0.491538065484169,"#FF5E00"
"drama film fans",0.491338098182024,"#FF5E00"
"life guidance seekers",0.491201690709737,"#FF5E00"
"religious service workers",0.491108036256486,"#FF5E00"
"pickup truck owners",0.491025739788374,"#FF5E00"
"mainstream hat buyers- female",0.490923816569955,"#FF5E00"
"anniversary celebrators",0.490585986483952,"#FF5E00"
"nightlife fans",0.490425735140911,"#FF5E00"
"genetics scholars",0.489591762503988,"#FF5E00"
"cooking enthusiasts- mixer & blender accessories",0.489477857525682,"#FF5E00"
"large pet owners",0.489315383577449,"#FF5E00"
"animated film fans",0.489136244311354,"#FF5E00"
"anime film fans",0.489136244311354,"#FF5E00"
"on the shopping list- bread",0.489063811094529,"#FF5E00"
"dkny fans",0.489020601961622,"#FF5E00"
"g-star fans",0.488519429495127,"#FF5E00"
"on the shopping list- vegetarian food",0.48830353104938,"#FF5E00"
"infiniti fans",0.488288082551219,"#FF5E00"
"archaeology buffs",0.488126083598515,"#FF5E00"
"urban outfitters fans",0.488050466055242,"#FF5E00"
"vintage clothing collectors",0.487237134681354,"#FF5E00"
"new car buyers",0.486811638225207,"#FF5E00"
