"id","Size","color"
"young upwardly mobile","0.156","#FF8F33"
"celebrity followers","0.156","#FF8F33"
"aspiring singers","0.156","#FF8F33"
"nintendo fans","0.156","#FF8F33"
"health concerned- eye and vision conditions","0.156","#FF8F33"
"distance travellers","0.156","#FF8F33"
"graffiti fans","0.156","#FF8F33"
"michael kors fans","0.155","#FF8F33"
"jimmy choo fans","0.155","#FF8F33"
"spain interested","0.155","#FF8F33"
"longboarding lovers","0.155","#FF8F33"
"furla fans","0.155","#FF8F33"
"polar travel interested","0.155","#FF8F33"
"business decision makers- cdps","0.155","#FF8F33"
"podcast junkies","0.155","#FF8F33"
"investment enthusiasts- forex","0.155","#FF8F33"
"kenzo fans","0.154","#FF8F33"
"luxury shoe buyers- male","0.154","#FF8F33"
"lima interested","0.154","#FF8F33"
"chinese cuisine fans","0.154","#FF8F33"
"tech enthusiasts- portable media players","0.154","#FF8F33"
"environmental advocates","0.154","#FF8F33"
"safety & public welfare officers","0.154","#FF8F33"
"balmain fans","0.154","#FF8F33"
"north america interested","0.154","#FF8F33"
"health concerned- foot health","0.154","#FF8F33"
"kate spade fans","0.154","#FF8F33"
"news junkies","0.154","#FF8F33"
"software experts- collaboration & conferencing tools","0.154","#FF8F33"
"on the shopping list- bbq products","0.154","#FF8F33"
"aspiring drummers","0.154","#FF8F33"
"holiday planners- travel books","0.154","#FF8F33"
"butterfly observers","0.153","#FF8F33"
"backpackers","0.153","#FF8F33"
"luxury handbag buyers- female","0.153","#FF8F33"
"barbershop music fans","0.153","#FF8F33"
"van owners","0.153","#FF8F33"
"educational radio listeners","0.153","#FF8F33"
"christian louboutin fans","0.153","#FF8F33"
"video game players","0.153","#FF8F33"
"budget hat buyers- female","0.153","#FF8F33"
"crime/detective readers","0.153","#FF8F33"
"active traders","0.153","#FF8F33"
"image conscious- spas & beauty","0.153","#FF8F33"
"luxury shoe buyers- female","0.153","#FF8F33"
"dolce & gabbana fans","0.153","#FF8F33"
"policy makers","0.152","#FF8F33"
"pet fish owners","0.152","#FF8F33"
"audemars piguet fans","0.152","#FF8F33"
"superhero fiction readers","0.152","#FF8F33"
"satire readers","0.152","#FF8F33"
"consumer services suppliers","0.152","#FF8F33"
"safety-first drivers","0.152","#FF8F33"
"corporate law professionals","0.152","#FFA74D"
"on the pulse- hospitality industry","0.151","#FFA74D"
"urban music lovers","0.151","#FFA74D"
"cinema goers & film lovers","0.151","#FFA74D"
"action film fans","0.151","#FFA74D"
"health concerned- lung and respiratory health","0.151","#FFA74D"
"indonesia interested","0.151","#FFA74D"
"karaoke singers","0.151","#FFA74D"
"manga fans","0.151","#FFA74D"
"comedy fans","0.151","#FFA74D"
"comedy film fans","0.151","#FFA74D"
"mainstream accessory wearers- female","0.151","#FFA74D"
"sledding fans","0.151","#FFA74D"
"nordstrom fans","0.151","#FFA74D"
"on the pulse- healthcare industry","0.151","#FFA74D"
"on the pulse- advertising industry","0.151","#FFA74D"
"beatboxing fans","0.151","#FFA74D"
"mentoring experts","0.15","#FFA74D"
"volvo fans","0.15","#FFA74D"
"archery aficionados","0.15","#FFA74D"
"accountancy","0.15","#FFA74D"
"tj maxx fans","0.15","#FFA74D"
"chopard fans","0.15","#FFA74D"
"film collectors","0.15","#FFA74D"
"on the pulse- real estate industry","0.15","#FFA74D"
"h&m fans","0.15","#FFA74D"
"facilities managers","0.15","#FFA74D"
"home design fans- rugs & carpets","0.15","#FFA74D"
"cinema goers & film lovers- film lovers","0.15","#FFA74D"
"business movers","0.149","#FFA74D"
"audit professionals","0.149","#FFA74D"
"public speakers","0.149","#FFA74D"
"treasure hunters","0.149","#FFA74D"
"pet insect owners","0.149","#FFA74D"
"safari interested","0.149","#FFA74D"
"mainstream handbag buyers- female","0.149","#FFA74D"
"glasses wearers","0.149","#FFA74D"
"desigual fans","0.149","#FFA74D"
"die-cast toy collectors","0.149","#FFA74D"
"on the pulse- aviation industry","0.149","#FFA74D"
"outdoor adventurers- national parks","0.149","#FFA74D"
"on the pulse- food industry","0.148","#FFA74D"
"negotiation experts","0.148","#FFA74D"
"the kooples fans","0.148","#FFA74D"
"financial planners- financial regulation","0.148","#FFA74D"
"ray-ban fans","0.148","#FFA74D"
"talk radio enthusiasts","0.148","#FFA74D"
"producers","0.147","#FFA74D"
"luxury jewellery buyers- male","0.147","#FFA74D"
"puzzle hobbyists- mazes (indoor/outdoor)","0.147","#FFA74D"
"balenciaga fans","0.147","#FFA74D"
"thai cuisine fans","0.147","#FFA74D"
"action figure collectors","0.147","#FFA74D"
"new baby preppers- feeding","0.147","#FFA74D"
"male deodorant and antiperspirant intenders","0.147","#FFA74D"
"budget business dressers- female","0.147","#FFA74D"
"vacheron constantin fans","0.147","#FFA74D"
"getting work ready - material handling equipment","0.147","#FFA74D"
"givenchy fans","0.147","#FFA74D"
"health concerned- mental health","0.147","#FFA74D"
"patek philippe fans","0.147","#FFA74D"
"aspiring financial professionals","0.147","#FFA74D"
"on the pulse- automotive industry","0.147","#FFA74D"
"honeymooners","0.146","#FFA74D"
"sales strategy experts","0.146","#FFA74D"
"kung fu practitioners","0.146","#FFA74D"
"financial planners- house market","0.146","#FFA74D"
"upcycling innovators","0.146","#FFA74D"
"budget shoe buyers- male","0.146","#FFA74D"
"new pet owners","0.146","#FFA74D"
"chess players","0.146","#FFA74D"
"coupe owners","0.146","#FFA74D"
"religious sceptics","0.146","#FFA74D"
"moncler fans","0.146","#FFA74D"
"history buffs","0.145","#FFA74D"
"electric & hybrid cars","0.145","#FFBE66"
"puppetry artists","0.145","#FFBE66"
"finance professionals","0.145","#FFBE66"
"omega fans","0.145","#FFBE66"
"aspiring filmmakers- hardware","0.145","#FFBE66"
"mergers and acquisitions experts","0.145","#FFBE66"
"vietnamese cuisine fans","0.145","#FFBE66"
"business suppliers","0.145","#FFBE66"
"thru-hiking enthusiasts","0.145","#FFBE66"
"yves saint laurent fans","0.145","#FFBE66"
"special day preparation- party planning","0.144","#FFBE66"
"planning experts","0.144","#FFBE66"
"home design fans- living room furniture","0.144","#FFBE66"
"world cinema fans","0.144","#FFBE66"
"cave explorers","0.144","#FFBE66"
"foodies","0.144","#FFBE66"
"bollywood film fans","0.144","#FFBE66"
"huawei fans","0.144","#FFBE66"
"history book readers","0.144","#FFBE66"
"soon to retire","0.144","#FFBE66"
"apprenticeship enthusiasts","0.144","#FFBE66"
"family time focussed","0.144","#FFBE66"
"marc jacobs fans","0.143","#FFBE66"
"tech enthusiasts- power adapters & chargers","0.143","#FFBE66"
"news junkies- current events stories","0.143","#FFBE66"
"budget formal dressers- female","0.143","#FFBE66"
"vauxhall fans","0.143","#FFBE66"
"financial planners - auto insurance","0.143","#FFBE66"
"on the shopping list- biscuit","0.143","#FFBE66"
"quilling queens & kings","0.143","#FFBE66"
"isuzu fans","0.143","#FFBE66"
"home renovators","0.143","#FFBE66"
"mazda fans","0.143","#FFBE66"
"moscow interested","0.143","#FFBE66"
"home design fans- tableware","0.143","#FFBE66"
"thriller show fans","0.143","#FFBE66"
"economics thinkers","0.143","#FFBE66"
"shaving","0.142","#FFBE66"
"sales experts","0.142","#FFBE66"
"auto show enthusiasts","0.142","#FFBE66"
"home comfort prioritisers- indoor environmental quality","0.142","#FFBE66"
"in the honeymoon period","0.142","#FFBE66"
"action gamers","0.142","#FFBE66"
"pet dog owners- dog training","0.142","#FFBE66"
"investment enthusiasts","0.142","#FFBE66"
"airline employees","0.142","#FFBE66"
"reviewing outgoings- internet service providers","0.142","#FFBE66"
"marketing strategists","0.141","#FFBE66"
"style minded- costumes","0.141","#FFBE66"
"home design fans- lights & fixtures","0.141","#FFBE66"
"book collectors","0.141","#FFBE66"
"crime & detective show fans","0.141","#FFBE66"
"news junkies- disasters stories","0.141","#FFBE66"
"on-the-pulse fashionistas- shoes","0.141","#FFBE66"
"financial planners - pet insurance","0.141","#FFBE66"
"budgeting masters","0.141","#FFBE66"
"on the pulse- financial industry","0.141","#FFBE66"
"video game makers","0.141","#FFBE66"
"home tech enthusiasts- hydroponics","0.141","#FFBE66"
"longines fans","0.141","#FFBE66"
"paco rabanne fans","0.141","#FFBE66"
"on the shopping list- spirits","0.141","#FFBE66"
"new baby gifters","0.141","#FFBE66"
"stargazing aficionados","0.141","#FFBE66"
"lego lovers","0.14","#FFBE66"
"financial planners - financial planning & assistance","0.14","#FFBE66"
"home movers- buying a new home","0.14","#FFBE66"
"project management pros","0.14","#FFBE66"
"investment enthusiasts - options","0.14","#FFBE66"
"browser games players","0.14","#FFBE66"
"bedroom upgraders- bedroom furniture","0.14","#FFBE66"
"recently bereaved","0.14","#FFBE66"
"home movers- moving into rental","0.14","#FFBE66"
"tapestry creators","0.14","#FFBE66"
"printing fans","0.14","#FFBE66"
"baby & toddler fashion","0.14","#FFD480"
"3d graphic designers","0.14","#FFD480"
"active historians","0.14","#FFD480"
"home comfort prioritisers- air quality & defusers","0.14","#FFD480"
"fine art fans","0.14","#FFD480"
"aspiring composers","0.139","#FFD480"
"santiago interested","0.139","#FFD480"
"architects","0.139","#FFD480"
"c&a fans","0.139","#FFD480"
"video producers","0.139","#FFD480"
"b&b holidayers","0.139","#FFD480"
"detailed model builders","0.139","#FFD480"
"budget travellers","0.139","#FFD480"
"rpg gamers","0.139","#FFD480"
"budget fragrance product prioritisers","0.138","#FFD480"
"pet bird owners","0.138","#FFD480"
"cruises interested","0.138","#FFD480"
"aspiring musicians- instruments","0.138","#FFD480"
"management pros","0.138","#FFD480"
"getting work ready - workwear","0.138","#FFD480"
"garden living enthusiasts- furniture","0.138","#FFD480"
"pet dog owners","0.138","#FFD480"
"fendi fans","0.137","#FFD480"
"vera wang fans","0.137","#FFD480"
"tech enthusiasts- digital audio","0.137","#FFD480"
"mainstream shoe buyers- female","0.137","#FFD480"
"skilled accountants","0.137","#FFD480"
"puzzle hobbyists- quizzes","0.137","#FFD480"
"on the shopping list- soft drinks","0.137","#FFD480"
"bedroom upgraders- beds & bed frames","0.137","#FFD480"
"miu miu fans","0.137","#FFD480"
"healthy living- holistic health","0.137","#FFD480"
"healthy living- alternative medicine","0.137","#FFD480"
"sci-fi & fantasy show fans","0.137","#FFD480"
"isabel marant fans","0.137","#FFD480"
"investment enthusiasts- commodities","0.137","#FFD480"
"the middle east & africa interested","0.137","#FFD480"
"health concerned- dental health","0.137","#FFD480"
"japanese cuisine fans","0.137","#FFD480"
"diesel car buyers","0.137","#FFD480"
"blues music fans","0.137","#FFD480"
"swashbuckler readers","0.137","#FFD480"
"software experts- crm solutions","0.137","#FFD480"
"cooking enthusiasts","0.136","#FFD480"
"topiary enthusiasts","0.136","#FFD480"
"book & media publishers","0.136","#FFD480"
"theological fiction readers","0.136","#FFD480"
"home design fans- dining room furniture","0.136","#FFD480"
"game show fans","0.136","#FFD480"
"tech investigators","0.136","#FFD480"
"dkny fans","0.136","#FFD480"
"manolo blahnik fans","0.136","#FFD480"
"biology buffs","0.136","#FFD480"
"vivienne westwood fans","0.136","#FFD480"
"hotel comfort","0.136","#FFD480"
"giorgio armani fans","0.136","#FFD480"
"armani fans","0.136","#FFD480"
"remote work advocates","0.136","#FFD480"
"max mara fans","0.136","#FFD480"
"luxury fragrance product prioritisers","0.135","#FFD480"
"testing professionals","0.135","#FFD480"
"retirees","0.135","#FFD480"
"home design fans- nursery","0.135","#FFD480"
"art collectors","0.135","#FFD480"
"religious service workers","0.135","#FFD480"
"baby & toddler entertainment","0.135","#FFD480"
"on the shopping list- distilled beverages","0.135","#FFD480"
"chanel fans","0.135","#FFD480"
"tech enthusiasts- computer peripherals","0.135","#FFD480"
"nicholas kirkwood fans","0.134","#FFD480"
"shooter game players","0.134","#FFD480"
"calvin klein fans","0.134","#FFD480"
"first-person shooter gamers","0.134","#FFD480"
"special day preparation- wedding & engagement rings","0.134","#FFD480"
"on the pulse- telecommunications industry","0.134","#FFD480"
"business decision makers- network equipment & virtualization","0.134","#FFE999"
"animation fans- learning more","0.134","#FFE999"
"customer relations pros","0.134","#FFE999"
"fast food fans","0.134","#FFE999"
"home tech enthusiasts- stereo systems","0.133","#FFE999"
"community activists","0.133","#FFE999"
"on the pulse- construction industry","0.133","#FFE999"
"university bound- researching institutions","0.133","#FFE999"
"artistic engravers","0.133","#FFE999"
"container design & manufacturing experts","0.133","#FFE999"
"on the shopping list- cheese & cheesemaking","0.133","#FFE999"
"alexander wang fans","0.133","#FFE999"
"book restoration artists","0.133","#FFE999"
"yohji yamamoto fans","0.133","#FFE999"
"telecom industry workers","0.133","#FFE999"
"mining company employees","0.133","#FFE999"
"tanning fans","0.133","#FFE999"
"strategy gamers","0.133","#FFE999"
"on the shopping list- organic food","0.132","#FFE999"
"rockhounding fans","0.132","#FFE999"
"earth science devotees","0.132","#FFE999"
"mineral collectors","0.132","#FFE999"
"weaving wizards","0.132","#FFE999"
"precision timepiece crafters","0.132","#FFE999"
"gardening fans- planting & horticulture","0.132","#FFE999"
"on the shopping list- pizza","0.132","#FFE999"
"health concerned- bone and joint conditions","0.132","#FFE999"
"lanvin fans","0.132","#FFE999"
"home design fans","0.132","#FFE999"
"caribbean interested","0.132","#FFE999"
"animated film fans","0.132","#FFE999"
"anime film fans","0.132","#FFE999"
"road trippers","0.131","#FFE999"
"aspiring actors","0.131","#FFE999"
"home design fans- decorating","0.131","#FFE999"
"home design fans- interior design","0.131","#FFE999"
"healthcare professionals","0.131","#FFE999"
"internal audit pros","0.131","#FFE999"
"business service experts","0.131","#FFE999"
"healthy living- senior health","0.131","#FFE999"
"strategic thinkers","0.131","#FFE999"
"cios and ctos","0.131","#FFE999"
"budget accessory wearers- female","0.131","#FFE999"
"business planners- industrial products","0.131","#FFE999"
"business strategists","0.131","#FFE999"
"charity and giving advocates","0.131","#FFE999"
"on the pulse- non-profit organizations","0.131","#FFE999"
"survival skills practitioners","0.131","#FFE999"
"trapshooting buffs","0.13","#FFE999"
"casual restaurant fans","0.13","#FFE999"
"claudie pierlot fans","0.13","#FFE999"
"fossil fans","0.13","#FFE999"
"car restoration enthusiasts","0.13","#FFE999"
"financial planners - home insurance","0.13","#FFE999"
"home design fans- ceiling light fixtures","0.13","#FFE999"
"mercedes-benz fans","0.13","#FFE999"
"sedan owners","0.13","#FFE999"
"aspiring animators- software","0.13","#FFE999"
"religious devotees- spirituality","0.13","#FFE999"
"valentine's day preppers","0.13","#FFE999"
"program managers","0.129","#FFE999"
"minivan owners","0.129","#FFE999"
"child fashion","0.129","#FFE999"
"patou fans","0.129","#FFE999"
"sketching fans","0.129","#FFE999"
"religious devotees- christianity","0.129","#FFE999"
"large pet owners","0.129","#FFE999"
"delivery and freight experts","0.129","#FFE999"
"car performance upgraders- engines","0.129","#FFE999"
"life science enthusiasts","0.129","#FFE999"
"pursuing personal development- self improvement","0.129","#FFE999"
"mainstream jewellery buyers- male","0.129","#FFE999"
"equipment experts","0.129","#FFE999"
"fragrance collectors","0.129","#FFE999"
"fingerpainting fans","0.129","#FFE999"
"on the pulse- power and energy industry","0.129","#FFFFB2"
"mystery readers","0.129","#FFFFB2"
"pursuing personal development- mindfulness","0.129","#FFFFB2"
"farmers","0.129","#FFFFB2"
"budget handbag buyers- female","0.129","#FFFFB2"
"french cuisine fans","0.129","#FFFFB2"
"software experts- enterprise software","0.128","#FFFFB2"
"religious devotees- hinduism","0.128","#FFFFB2"
"valentino fans","0.128","#FFFFB2"
"scrapbooking hobbyists","0.128","#FFFFB2"
"news junkies- weather stories","0.128","#FFFFB2"
"political advocates & organizers","0.128","#FFFFB2"
"home upgraders- washers & dryers","0.128","#FFFFB2"
"female jewelry and watches - luxury/premium skew","0.128","#FFFFB2"
"health concerned- pregnancy","0.128","#FFFFB2"
"biography readers","0.128","#FFFFB2"
"financial planners - estate planning","0.128","#FFFFB2"
"kuwait interested","0.128","#FFFFB2"
"swarovski fans","0.128","#FFFFB2"
"victorias secret fans","0.128","#FFFFB2"
"kia fans","0.128","#FFFFB2"
"photography fans- camera tech","0.128","#FFFFB2"
"website developers","0.128","#FFFFB2"
"program design & developers","0.128","#FFFFB2"
"green energy advocates","0.127","#FFFFB2"
"quick meals","0.127","#FFFFB2"
"image conscious- cosmetics services","0.127","#FFFFB2"
"employee managers","0.127","#FFFFB2"
"hands on home renovators- electrics","0.127","#FFFFB2"
"tehran interested","0.127","#FFFFB2"
"charity givers","0.127","#FFFFB2"
"gifting preppers - gift baskets","0.127","#FFFFB2"
"soul music fans","0.127","#FFFFB2"
"alexander mcqueen fans","0.127","#FFFFB2"
"savvy savers","0.127","#FFFFB2"
"aspiring entrepreneurs- business creation","0.127","#FFFFB2"
"clinical medicine scholars","0.126","#FFFFB2"
"oscar de la renta fans","0.126","#FFFFB2"
"st. petersburg interested","0.126","#FFFFB2"
"ranch workers & managers","0.126","#FFFFB2"
"mental health professionals","0.126","#FFFFB2"
"dieters- food supplements","0.126","#FFFFB2"
"reviewing outgoings- gas and electric","0.126","#FFFFB2"
"finance opinion leaders","0.126","#FFFFB2"
"logistical business planners","0.126","#FFFFB2"
"hair style prioritisers","0.126","#FFFFB2"
"children's clothing fans","0.126","#FFFFB2"
"tech enthusiasts- computer networking","0.125","#FFFFB2"
"ethics thinkers","0.125","#FFFFB2"
"sustainability champions","0.125","#FFFFB2"
"health concerned- ear, nose and throat conditions","0.125","#FFFFB2"
"news junkies- law stories","0.125","#FFFFB2"
"fantasy books readers","0.125","#FFFFB2"
"puzzle hobbyists- crossword puzzles","0.125","#FFFFB2"
"smart home enthusiasts","0.125","#FFFFB2"
"bogota interested","0.124","#FFFFB2"
"on the pulse- manufacturing industry","0.124","#FFFFB2"
"personal publishers","0.124","#FFFFB2"
"gucci fans","0.124","#FFFFB2"
"supermarket regulars","0.124","#FFFFB2"
"experience seeker - diners","0.124","#FFFFB2"
"tiffany & co. fans","0.124","#FFFFB2"
"career starters","0.124","#FFFFB2"
"on the pulse- environmental services industry","0.124","#FFFFB2"
"everyday fragrance product prioritisers","0.124","#FFFFB2"
"primark fans","0.124","#FFFFB2"
"louis vuitton fans","0.124","#FFFFB2"
"luxury makeup & cosmetic product prioritisers","0.124","#FFFFB2"
"farmers- moving site","0.124","#FFFFB2"
"metalwork masters","0.124","#FFFFB2"
"oldies music fans","0.124","#FFFFB2"
"thriller film fans","0.124","#FFFFB2"
"suspense fans","0.124","#FFFFB2"
"business decision makers- helpdesk & customer support solutions","0.123","#FFFFB2"
"gardening fans","0.123","#FFFFB2"
"aspiring guitarists","0.123","#FFFFB2"
"home design fans- bedding","0.123","#FFFFB2"
"ceos","0.122","#FFFFB2"
"presentation masters","0.122","#FFFFB2"
"on the pulse- technology industry","0.122","#FFFFB2"
"drawing fans","0.122","#FFFFB2"
"dental care prioritisers","0.122","#FFFFB2"
"vienna interested","0.122","#FFFFB2"
"gardening fans- herb keeping","0.122","#FFFFB2"
"getting work ready - signage","0.122","#FFFFB2"
"healthy living- reiki","0.122","#FFFFB2"
"margaret howell fans","0.122","#FFFFB2"
"home renovators- remodelling","0.122","#FFFFB2"
"tech & science buffs","0.121","#FFFFB2"
"financial advisors","0.121","#FFFFB2"
"financial planners- financial reform","0.121","#FFFFB2"
"crime and mystery film fans","0.121","#FFFFB2"
"business decision makers- network & enterprise security","0.121","#FFFFB2"
"weather enthusiasts","0.121","#FFFFB2"
"charity workers","0.121","#FFFFB2"
"sculpting fans","0.121","#FFFFB2"
"the caribbean interested","0.121","#FFFFB2"
"puzzle gamers","0.121","#FFFFB2"
"ram trucks fans","0.121","#FFFFB2"
"xiaomi fans","0.12","#FFFFB2"
"health concerned- menopause","0.12","#FFFFB2"
"tech enthusiasts","0.12","#FFFFB2"
"civil engineers","0.12","#FFFFB2"
"investment & equity experts","0.12","#FFFFB2"
"infiniti fans","0.12","#FFFFB2"
"asia interested","0.12","#FFFFB2"
"professional artists","0.12","#FFFFB2"
"small pet owners","0.12","#FFFFB2"
"supermarket & retail staff","0.12","#FFFFB2"
"pursuing personal development- meditation","0.12","#FFFFB2"
"kiev interested","0.119","#FFFFB2"
"religious devotees","0.119","#FFFFB2"
"on the pulse- logistics and transportation industry","0.119","#FFFFB2"
"aspiring artists","0.119","#FFFFB2"
"leather artisans","0.119","#FFFFB2"
"materials engineers","0.119","#FFFFB2"
"furniture builders","0.119","#FFFFB2"
"health concerned- sexual conditions","0.119","#FFFFB2"
"financial planners","0.119","#FFFFB2"
"hands on home renovators- flooring","0.119","#FFFFB2"
"sci-fi film fans","0.119","#FFFFB2"
"skills-based training supporters","0.119","#FFFFB2"
"mexico interested","0.119","#FFFFB2"
"home movers- settling in","0.119","#FFFFB2"
"greece interested","0.118","#FFFFB2"
"modern blacksmiths","0.118","#FFFFB2"
"cocktail mixologists","0.118","#FFFFB2"
"political thinkers","0.118","#FFFFB2"
"progressive parents","0.118","#FFFFB2"
"horror show fans","0.118","#FFFFB2"
"family show fans","0.118","#FFFFB2"
"health concerned- surgery","0.118","#FFFFB2"
"franck muller fans","0.118","#FFFFB2"
"human resources specialists","0.118","#FFFFB2"
"foragers","0.118","#FFFFB2"
"us interested","0.118","#FFFFB2"
"on the pulse- legal services industry","0.118","#FFFFB2"
"on the shopping list- juice","0.118","#FFFFB2"
"home upgraders- vacuums","0.118","#FFFFB2"
"bell ringing devotees","0.117","#FFFFB2"
"potential pet adopters","0.117","#FFFFB2"
"strategic planners","0.117","#FFFFB2"
"health concerned- first aid","0.117","#FFFFB2"
"vintage car collectors","0.117","#FFFFB2"
"pet reptile owners","0.117","#FFFFB2"
"laser cutting innovators","0.117","#FFFFB2"
"aspiring magicians","0.117","#FFFFB2"
"tech enthusiasts- gps devices","0.117","#FFFFB2"
"home design fans- wall light fixtures","0.116","#FFFFB2"
"healthcare career pursuers","0.116","#FFFFB2"
"sales & marketing prospects","0.116","#FFFFB2"
"mainstream jewellery buyers- female","0.116","#FFFFB2"
"on the shopping list- candy & sweets","0.116","#FFFFB2"
"acura fans","0.116","#FFFFB2"
"vegetarians","0.116","#FFFFB2"
"puzzle hobbyists- sudoku","0.116","#FFFFB2"
"experience seeker - coffeehouses","0.116","#FFFFB2"
"samsung fans","0.116","#FFFFB2"
"crochet creators","0.115","#FFFFB2"
"financial planners - savings accounts","0.115","#FFFFB2"
"latin american cuisine fans","0.115","#FFFFB2"
"graduating soon","0.115","#FFFFB2"
"special day preparation- wedding planners","0.115","#FFFFB2"
"turkey interested","0.115","#FFFFB2"
"home comfort prioritisers- air conditioners","0.115","#FFFFB2"
"wholesale trade experts","0.115","#FFFFB2"
"coin collectors","0.115","#FFFFB2"
"adventure gamers","0.114","#FFFFB2"
"healthy living- smoking cessation","0.114","#FFFFB2"
"spy fiction readers","0.114","#FFFFB2"
"car design fixers & upgraders- car parts","0.114","#FFFFB2"
"cole haan fans","0.114","#FFFFB2"
"everyday makeup & cosmetic product prioritisers","0.114","#FFFFB2"
"tech enthusiasts- computer monitors","0.114","#FFFFB2"
"on the shopping list- bread","0.114","#FFFFB2"
"audio producers","0.114","#FFFFB2"
"microcar owners","0.114","#FFFFB2"
"business growth strategists","0.114","#FFFFB2"
"archaeology buffs","0.114","#FFFFB2"
"diorama creators","0.114","#FFFFB2"
"news junkies- national news stories","0.113","#FFFFB2"
"data masters","0.113","#FFFFB2"
"puzzle champions- rubik's cube","0.113","#FFFFB2"
"r&b music fans","0.113","#FFFFB2"
"home movers- researching","0.113","#FFFFB2"
"lebanon interested","0.113","#FFFFB2"
"divorcees","0.113","#FFFFB2"
"car feature upgraders- interior parts","0.113","#FFFFB2"
"on the shopping list- tarts & sweet treats","0.113","#FFFFB2"
"pet owners","0.113","#FFFFB2"
"tech enthusiasts- computer hardware","0.113","#FFFFB2"
"sci-fi  movies","0.113","#FFFFB2"
"science fiction readers","0.113","#FFFFB2"
"it decision makers","0.113","#FFFFB2"
"dairy product suppliers","0.113","#FFFFB2"
"christmas preppers","0.112","#FFFFB2"
"gifting preppers - greeting cards","0.112","#FFFFB2"
"holiday show fans","0.112","#FFFFB2"
"wine crafting connoisseurs","0.112","#FFFFB2"
"business news radio audience","0.112","#FFFFB2"
"citroen fans","0.112","#FFFFB2"
"aspiring international studiers","0.112","#FFFFB2"
"3d tech fans","0.112","#FFFFB2"
"mycology enthusiasts","0.112","#FFFFB2"
"home renovators- architecture","0.111","#FFFFB2"
"pre-owned car buyers","0.111","#FFFFB2"
"crystal collectors","0.111","#FFFFB2"
"needing business advice- business education","0.111","#FFFFB2"
"fantasy film fans","0.111","#FFFFB2"
"horror film fans","0.111","#FFFFB2"
"horror readers","0.111","#FFFFB2"
"realistic fiction readers","0.111","#FFFFB2"
"diyers","0.111","#FFFFB2"
"health science buffs","0.111","#FFFFB2"
"analytical experts","0.11","#FFFFB2"
"news junkies- war and conflicts stories","0.11","#FFFFB2"
"origami artists","0.11","#FFFFB2"
"on the shopping list- vegan food","0.11","#FFFFB2"
"anniversary celebrators","0.11","#FFFFB2"
"budget glasses wearers","0.11","#FFFFB2"
"home design fans- office chairs","0.11","#FFFFB2"
"financial planners - credit & lending","0.11","#FFFFB2"
"office specialists","0.11","#FFFFB2"
"on the shopping list- coffee roasting","0.11","#FFFFB2"
"legal experts","0.11","#FFFFB2"
"jeddah interested","0.11","#FFFFB2"
"image conscious- makeup & beauty","0.11","#FFFFB2"
"makeup & cosmetics fans","0.11","#FFFFB2"
"puzzle hobbyists- memory training","0.11","#FFFFB2"
"hands on home renovators- plumbing","0.11","#FFFFB2"
"robotics enthusiasts","0.11","#FFFFB2"
"budget jewellery buyers- female","0.11","#FFFFB2"
"health concerned- allergies","0.11","#FFFFB2"
"biotech experts","0.11","#FFFFB2"
"home upgraders- microwaves","0.109","#FFFFB2"
"dieters- paleo","0.109","#FFFFB2"
"latin america interested","0.109","#FFFFB2"
"welders","0.109","#FFFFB2"
"pharma industry professionals","0.109","#FFFFB2"
"health concerned- infertility","0.109","#FFFFB2"
"oppo fans","0.109","#FFFFB2"
"classic car buyers","0.109","#FFFFB2"
"web design aficionados- software","0.109","#FFFFB2"
"crafts fans","0.109","#FFFFB2"
"cosmetics experts & suppliers","0.109","#FFFFB2"
"business decision makers- it support","0.108","#FFFFB2"
"budget jewellery buyers- male","0.108","#FFFFB2"
"stuart weitzman fans","0.108","#FFFFB2"
"beekeepers","0.108","#FFFFB2"
"budget shoe buyers- female","0.108","#FFFFB2"
"cat owners","0.108","#FFFFB2"
"brand search sophisticates- seo","0.108","#FFFFB2"
"healthy living- herbs and supplements","0.108","#FFFFB2"
"animal care & veterinary professionals","0.108","#FFFFB2"
"on the shopping list- crackers","0.107","#FFFFB2"
"the philippines interested","0.107","#FFFFB2"
"steve madden fans","0.107","#FFFFB2"
"on the pulse- biotech and biomedical industry","0.107","#FFFFB2"
"pet owners- in need of a vet","0.107","#FFFFB2"
"building suppliers","0.107","#FFFFB2"
"home design fans- home office","0.107","#FFFFB2"
"mechanical engineers","0.107","#FFFFB2"
"egypt interested","0.107","#FFFFB2"
"guatemala interested","0.107","#FFFFB2"
"alfa romeo fans","0.106","#FFFFB2"
"home design fans- storage & shelving","0.106","#FFFFB2"
"physics buffs","0.106","#FFFFB2"
"pressed flower enthusiasts","0.106","#FFFFB2"
"korean film fans","0.106","#FFFFB2"
"microbiology buffs","0.106","#FFFFB2"
"future engineers and coders","0.106","#FFFFB2"
"change managers","0.106","#FFFFB2"
"jaeger-le coultre fans","0.105","#FFFFB2"
"jeep fans","0.105","#FFFFB2"
"photoshop artists","0.105","#FFFFB2"
"medical science scholars","0.105","#FFFFB2"
"scouting members","0.105","#FFFFB2"
"office managers- office furniture","0.105","#FFFFB2"
"home upgraders- cooking ranges & stoves","0.105","#FFFFB2"
"female deodorant and antiperspirant intenders","0.105","#FFFFB2"
"philosophy thinkers","0.105","#FFFFB2"
"romance film fans","0.105","#FFFFB2"
