"id","Size","color"
"kitchen upgraders- kitchen & bathroom cabinets",0.169431230033532,"#8B0000"
"bridge players",0.169422006256004,"#A50F15"
"intensive research shoppers",0.169346022443116,"#A50F15"
"financial planners - savings accounts",0.168979269146295,"#A50F15"
"italian cuisine fans",0.168927683532133,"#A50F15"
"pet dog owners",0.16836829403871,"#A50F15"
"crossover owners",0.167755688853879,"#A50F15"
"powerpoint pros",0.167516947169967,"#A50F15"
"research devotees",0.166784274700944,"#A50F15"
"paco rabanne fans",0.166515933049739,"#A50F15"
"photography fans",0.166421337406241,"#A50F15"
"home renovators- architecture",0.166240928056129,"#A50F15"
"oldies music fans",0.166105577278179,"#A50F15"
"oldies music fans",0.166105577278179,"#A50F15"
"experience seeker - diners",0.166012745847303,"#A50F15"
"pickleball players",0.165270751789778,"#A50F15"
"suv owners",0.165168970940224,"#A50F15"
"health concerned- cancer",0.165142350424969,"#A50F15"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.164534734415457,"#A50F15"
"christian dior fans",0.164054525792962,"#A50F15"
"dior fans",0.164054525792962,"#A50F15"
"travel buffs",0.164029069406659,"#A50F15"
"savvy savers",0.163678331587971,"#A50F15"
"on the pulse- legal services industry",0.163348174806264,"#A50F15"
"snowshoeing enthusiasts",0.162939013946657,"#A50F15"
"luxury skin care product prioritisers",0.162072023858982,"#A50F15"
"barbershop music fans",0.161693065682685,"#A50F15"
"time management pros",0.161655518558397,"#A50F15"
"convertible owners",0.161023747123752,"#A50F15"
"lifelong learners",0.160338244314854,"#A50F15"
"lifelong learners",0.160338244314854,"#A50F15"
"talk radio enthusiasts",0.160236590910115,"#A50F15"
"talk radio enthusiasts",0.160236590910115,"#A50F15"
"spanish cuisine fans",0.160184486071521,"#A50F15"
"dieters- food supplements",0.160009411346456,"#A50F15"
"training experts",0.159884982873808,"#A50F15"
"food, drink and cooking show fans",0.15947451845942,"#A50F15"
"food, drink and cooking show fans",0.15947451845942,"#A50F15"
"food, drink and cooking show fans",0.15947451845942,"#A50F15"
"on the shopping list- cheese & cheesemaking",0.159434794325833,"#A50F15"
"health concerned- brain and nervous system disorders",0.158883842508502,"#A50F15"
"news radio followers",0.157009679282898,"#A50F15"
"news radio followers",0.157009679282898,"#A50F15"
"historical attraction fans",0.156229022192665,"#A50F15"
"non-fiction readers",0.156118031883259,"#A50F15"
"home upgraders- other kitchen appliance accessories",0.155301589147831,"#A50F15"
"hypochondriacs",0.155251293311144,"#A50F15"
"rimowa fans",0.155236830134057,"#A50F15"
"educational radio listeners",0.154869232971151,"#A50F15"
"hermes (fashion) fans",0.154849584140256,"#A50F15"
"financial planners- interest rates",0.1548135102997,"#A50F15"
"kitchen upgraders- refrigerator accessories",0.154548012476271,"#A50F15"
"health concerned- endocrine and metabolic diseases",0.154494919700847,"#A50F15"
"whale watching enthusiasts",0.153920057721492,"#A50F15"
"on the shopping list- tarts & sweet treats",0.153672462904824,"#A50F15"
"on the pulse- environmental services industry",0.153261796285445,"#A50F15"
"fendi fans",0.153174684422725,"#A50F15"
"business decision makers- web conferencing",0.152889351794604,"#A50F15"
"radio tuners",0.15270880380164,"#A50F15"
"cadillac fans",0.152627466716916,"#A50F15"
"presentation masters",0.152550228045635,"#A50F15"
"recently retired",0.15229606191073,"#A50F15"
"cruises interested",0.15214907647538,"#A50F15"
"patou fans",0.151709547182341,"#A50F15"
"gardening fans- herb keeping",0.151536650810571,"#A50F15"
"on the shopping list- coffee",0.151458081704697,"#A50F15"
"mineral collectors",0.150954524534915,"#A50F15"
"active day trippers",0.150665095344621,"#A50F15"
"cooking enthusiasts",0.150637662012459,"#A50F15"
"on the shopping list- juice",0.150447288904356,"#A50F15"
"franck muller fans",0.150138018961485,"#A50F15"
"tag heuer fans",0.150138018961485,"#A50F15"
"documentary film fans",0.149944461504964,"#A50F15"
"reading fans- e-book tech",0.14925927925135,"#A50F15"
"stamp collectors",0.149066053808728,"#A50F15"
"snackers",0.149042567907275,"#A50F15"
"tv news fans",0.148981180766998,"#B2182B"
"tv news fans",0.148981180766998,"#B2182B"
"cooking enthusiasts- cookware & bakeware",0.148551456108597,"#B2182B"
"restaurant enthusiasts",0.148439131891098,"#B2182B"
"on the shopping list- crisps",0.147990423362129,"#B2182B"
"cooking enthusiasts- recipe inspiration",0.147810086160228,"#B2182B"
"sculpting fans",0.147615062250085,"#B2182B"
"bedroom upgraders- mattresses",0.147404719951987,"#B2182B"
"arts and culture show fans",0.147387857525305,"#B2182B"
"arts and culture show fans",0.147387857525305,"#B2182B"
"arts and culture show fans",0.147387857525305,"#B2182B"
"arts and culture show fans",0.147387857525305,"#B2182B"
"arts and culture show fans",0.147387857525305,"#B2182B"
"shuffleboard players",0.147279884544641,"#B2182B"
"financial planners - tax software",0.146876716566999,"#B2182B"
"charity fund raisers",0.146278550661348,"#B2182B"
"chanel fans",0.146204575877756,"#B2182B"
"folk music fans",0.146021981975853,"#B2182B"
"folk music fans",0.146021981975853,"#B2182B"
"tiffany & co. fans",0.145961299661217,"#B2182B"
"genetics scholars",0.145556507853531,"#B2182B"
"middle eastern cuisine fans",0.145394847636648,"#B2182B"
"duty-free shoppers",0.144955823061373,"#B2182B"
"pet owners- finding the right food",0.144709396890846,"#B2182B"
"sedan owners",0.14436294154141,"#B2182B"
"tissot fans",0.144346178548382,"#B2182B"
"skills-based training supporters",0.144168361269849,"#B2182B"
"financial planners- mitigating crisis",0.142920871558311,"#B2182B"
"mountaineering experts",0.142690074022774,"#B2182B"
"on the shopping list- crackers",0.142513197736304,"#B2182B"
"finance opinion leaders",0.141943739129096,"#B2182B"
"garden living enthusiasts- furniture",0.141438323870732,"#B2182B"
"artistic engravers",0.141375862943325,"#B2182B"
"social studies minds",0.141179410905597,"#B2182B"
"anniversary celebrators",0.141108136036781,"#B2182B"
"religious devotees- christianity",0.140317974076869,"#B2182B"
"active historians",0.140062242090435,"#B2182B"
"home-from-home holidayers",0.139935205592232,"#B2182B"
"magazine addicts",0.139746869991236,"#B2182B"
"chinese cuisine fans",0.139734572315468,"#B2182B"
"on the pulse- advertising industry",0.139655022075678,"#B2182B"
"book collectors",0.139434608440303,"#B2182B"
"analytical experts",0.139407585728826,"#B2182B"
"on the pulse- media industry",0.139123394470403,"#B2182B"
"bus travellers",0.13909916112896,"#B2182B"
"polo ralph lauren fans",0.138838802343792,"#B2182B"
"history book readers",0.138226715830915,"#B2182B"
"cavalli fans",0.137978258925468,"#B2182B"
"healthy living- nutrition",0.137693451635685,"#B2182B"
"health concerned- medical tests",0.137648906688895,"#B2182B"
"reporting pros",0.137431933129418,"#B2182B"
"financial planners - health insurance",0.137258084645356,"#B2182B"
"on the pulse- biotech and biomedical industry",0.136925502305962,"#B2182B"
"art aficionados",0.136767314248017,"#B2182B"
"home design fans- fireplaces",0.136745427547314,"#B2182B"
"valentino fans",0.136658403141475,"#B2182B"
"boating aficionados",0.13664652783779,"#B2182B"
"buick fans",0.13586087089508,"#B2182B"
"on the pulse- management consulting industry",0.135704947055218,"#B2182B"
"renaissance fair fans",0.135222463282661,"#B2182B"
"rolex fans",0.134867858825101,"#B2182B"
"malta interested",0.134834423021056,"#B2182B"
"hotel comfort",0.13452901443595,"#B2182B"
"dedicated walkers",0.134230904286801,"#B2182B"
"no fuss holiday fans",0.13419371562359,"#B2182B"
"high end skiiers",0.133985332647005,"#B2182B"
"on the shopping list- coffee roasting",0.133969502890746,"#B2182B"
"english proficiency",0.133912047930023,"#B2182B"
"news/talk radio audience",0.133769727148654,"#B2182B"
"news/talk radio audience",0.133769727148654,"#B2182B"
"mentoring experts",0.132842977946808,"#B2182B"
"investment enthusiasts- mutual funds",0.132721457617574,"#B2182B"
"picnic lovers",0.132577384848927,"#B2182B"
"superlux locations",0.132551363172227,"#B2182B"
"home upgraders- washers & dryers",0.132516792314449,"#B2182B"
"lanvin fans",0.132506253470194,"#C41E1E"
"education science advocates",0.131822998502463,"#C41E1E"
"financial planners - credit & lending",0.13153801509376,"#C41E1E"
"fine art fans",0.131437118042724,"#C41E1E"
"software experts- enterprise software",0.131301239001749,"#C41E1E"
"healthy eaters",0.13115226611898,"#C41E1E"
"safety-first drivers",0.130689859313973,"#C41E1E"
"puzzle hobbyists- memory training",0.13030542853594,"#C41E1E"
"miniature art fans",0.130244367928557,"#C41E1E"
"on the pulse- publishing industry",0.130061026653202,"#C41E1E"
"ireland interested",0.130024349313572,"#C41E1E"
"religious devotees- buddhism",0.129818275308137,"#C41E1E"
"missoni fans",0.129656522935754,"#C41E1E"
"financial planners - insurance",0.129616979617836,"#C41E1E"
"gifting preppers - gift baskets",0.129547806644489,"#C41E1E"
"reviewing outgoings- cable & satellite tv providers",0.129236786787608,"#C41E1E"
"business show fans",0.128910038981966,"#C41E1E"
"business show fans",0.128910038981966,"#C41E1E"
"business show fans",0.128910038981966,"#C41E1E"
"dental care prioritisers",0.128862322170265,"#C41E1E"
"health concerned- bone and joint conditions",0.128738330561278,"#C41E1E"
"on the shopping list- wine",0.128560597577707,"#C41E1E"
"health concerned- heart and cardiovascular diseases",0.128494438889508,"#C41E1E"
"trail hikers",0.128224271340813,"#C41E1E"
"news junkies- weather stories",0.127596564734507,"#C41E1E"
"clinical medicine scholars",0.12759627016159,"#C41E1E"
"on the shopping list- pastry",0.12719033522279,"#C41E1E"
"on the pulse- agriculture",0.127161370575591,"#C41E1E"
"oscar de la renta fans",0.127095473240239,"#C41E1E"
"cost efficiency masters",0.126935936976202,"#C41E1E"
"iceboat racing fans",0.126934188134875,"#C41E1E"
"health concerned- hair loss",0.12679283950931,"#C41E1E"
"investment enthusiasts- hedge funds",0.125869180976067,"#C41E1E"
"christmas preppers",0.125555326611698,"#C41E1E"
"glasses wearers",0.125136306507942,"#C41E1E"
"mystery readers",0.124574668873934,"#C41E1E"
"financial planners - credit cards",0.124489019245961,"#C41E1E"
"reviewing outgoings- mobile phone service providers",0.12409535708995,"#C41E1E"
"archaeology buffs",0.123974485790782,"#C41E1E"
"pet owners- in need of supplies",0.123887317060352,"#C41E1E"
"bonsai tree growers",0.123833712877004,"#C41E1E"
"gardening fans- planting & horticulture",0.123623236888885,"#C41E1E"
"policy makers & researchers",0.123487086400848,"#C41E1E"
"market researchers",0.123425815951446,"#C41E1E"
"health concerned- lung and respiratory health",0.123345726436651,"#C41E1E"
"tom ford fans",0.12295952850373,"#C41E1E"
"margaret howell fans",0.122952700953147,"#C41E1E"
"dog owners",0.122831678611385,"#C41E1E"
"child fashion",0.122733872134486,"#C41E1E"
"beekeepers",0.122509628537242,"#C41E1E"
"croatia interested",0.122371187183698,"#C41E1E"
"health concerned- endocrine",0.122279636124072,"#C41E1E"
"bedroom upgraders- bedroom furniture",0.122119244595006,"#C41E1E"
"latin american cuisine fans",0.121989834127077,"#C41E1E"
"networking masters",0.121932257247864,"#C41E1E"
"health concerned- sexual conditions",0.121396813079048,"#C41E1E"
"corporate law professionals",0.120695803832493,"#C41E1E"
"outdoor adventurers- national parks",0.120661305315317,"#C41E1E"
"on the pulse- information services industry",0.119997468101229,"#C41E1E"
"french cuisine fans",0.119991521792802,"#C41E1E"
"consumer services suppliers",0.11966180662336,"#C41E1E"
"news junkies- local news stories",0.119626058639571,"#C41E1E"
"healthy living- wellness",0.11954989864465,"#C41E1E"
"soul music fans",0.119535171737617,"#C41E1E"
"soul music fans",0.119535171737617,"#C41E1E"
"gardening fans- composting",0.119485762469799,"#C41E1E"
"british show fans",0.119212011223425,"#C41E1E"
"british show fans",0.119212011223425,"#C41E1E"
"british show fans",0.119212011223425,"#C41E1E"
"in need of help- pest control",0.119193923803956,"#C41E1E"
"game show fans",0.119133464826723,"#C41E1E"
"home design fans- lights & fixtures",0.119128364446209,"#C41E1E"
"puzzle hobbyists- cryptography",0.118362478174973,"#C41E1E"
"healthy living- herbs and supplements",0.118300714153063,"#C41E1E"
"on the pulse- financial industry",0.118093047913127,"#C41E1E"
"cookbook readers",0.118016699902175,"#D73027"
"pet owners",0.117891044165421,"#D73027"
"media & communication buffs",0.117856185922196,"#D73027"
"exhibition attendees",0.11782145783368,"#D73027"
"world cinema fans",0.117684223018898,"#D73027"
"in need of help- locksmith services",0.117638003034271,"#D73027"
"pharma industry professionals",0.117292043394862,"#D73027"
"vacheron constantin fans",0.117275778843204,"#D73027"
"museum visitors",0.1172291264983,"#D73027"
"chat show fans",0.116944296343483,"#D73027"
"chat show fans",0.116944296343483,"#D73027"
"golf enthusiasts",0.116932034935701,"#D73027"
"business travellers",0.116747805215173,"#D73027"
"country music fans",0.116645915449737,"#D73027"
"country music fans",0.116645915449737,"#D73027"
"unique product prioritisers",0.116614420400075,"#D73027"
"painting fans",0.116540872365056,"#D73027"
"socialisers- home entertaining",0.116493560686229,"#D73027"
"consumer goods suppliers",0.116477721764699,"#D73027"
"banana republic fans",0.116075357680524,"#D73027"
"triathlon competitors",0.115902663755269,"#D73027"
"business learners",0.115728392088995,"#D73027"
"skilled accountants",0.115444775894259,"#D73027"
"soft rock listeners",0.115287939651534,"#D73027"
"soft rock listeners",0.115287939651534,"#D73027"
"denmark interested",0.115212079084149,"#D73027"
"puzzle hobbyists- word games",0.115070372022017,"#D73027"
"financial planners - life insurance",0.114887708058397,"#D73027"
"breguet fans",0.114827399535563,"#D73027"
"humor readers",0.114594003810708,"#D73027"
"butterfly observers",0.114505691681917,"#D73027"
"on the shopping list- cakes",0.114497953706172,"#D73027"
"botanists",0.113538314637078,"#D73027"
"family show fans",0.113444136621797,"#D73027"
"family show fans",0.113444136621797,"#D73027"
"safari interested",0.113173865572983,"#D73027"
"financial planners - mortgages",0.112403384637687,"#D73027"
"home design fans- bedding",0.112011227096273,"#D73027"
"dieters- nootropics",0.111971677406837,"#D73027"
"nordstrom fans",0.111907078858241,"#D73027"
"rail travellers",0.11185766578174,"#D73027"
"financial planners - debit & checking services",0.111714189929314,"#D73027"
"fragrance collectors",0.111326124756347,"#D73027"
"israel interested",0.110924624374523,"#D73027"
"driverless car buyers",0.110881972568752,"#D73027"
"quilling queens & kings",0.110836540756828,"#D73027"
"home design fans- living room furniture",0.110742027885045,"#D73027"
"mainstream glasses wearers",0.110297892063501,"#D73027"
"sophisticated marketers",0.110063094699228,"#D73027"
"home renovators- doors and windows",0.110020684752961,"#D73027"
"gifting preppers - greeting cards",0.10991514631512,"#D73027"
"casual restaurant fans",0.109894088122982,"#D73027"
"health concerned- reproductive health",0.109838204242866,"#D73027"
"home movers- researching",0.109772540942619,"#D73027"
"logistical business planners",0.109464400914191,"#D73027"
"reviewing outgoings- water services",0.109275811558001,"#D73027"
"stargazing aficionados",0.109216358373253,"#D73027"
"scouting members",0.109123627026709,"#D73027"
"crime and mystery film fans",0.109011853907111,"#D73027"
"essay readers",0.108992469651396,"#D73027"
"retirees",0.108818732508408,"#D73027"
"diving devotees",0.108489196713933,"#D73027"
"cinema goers & film lovers- dvds and videos",0.108343829271058,"#D73027"
"property redevelopers",0.108334683393137,"#D73027"
"home design fans- paint",0.108261568987769,"#D73027"
"health concerned- allergies",0.108179495834712,"#D73027"
"marketing strategists",0.107826210649527,"#D73027"
"financial planners - home insurance",0.10777626604552,"#D73027"
"healthy living- alternative medicine",0.107739696228378,"#D73027"
"healthy living- holistic health",0.107739696228378,"#D73027"
"pet bird owners",0.107721067055228,"#D73027"
"pet fish owners",0.107655182777655,"#D73027"
"on the shopping list- tea",0.10731735875357,"#D73027"
"holiday planners- travel books",0.107238208752136,"#D73027"
"art and photography books readers",0.107127442836759,"#D73027"
"business development pros",0.106985640992389,"#E6550D"
"promotion strategists",0.106766973900381,"#E6550D"
"cooking enthusiasts- mixer & blender accessories",0.106756249234589,"#E6550D"
"advertising experts",0.106626071071275,"#E6550D"
"home movers- in the process of moving",0.106420263222249,"#E6550D"
"financial planners- job market",0.106403693796636,"#E6550D"
"financial planners - travel insurance",0.106392150936616,"#E6550D"
"event organizers",0.10638330271566,"#E6550D"
"crystal collectors",0.105959079164811,"#E6550D"
"home design fans- storage & shelving",0.105855506773541,"#E6550D"
"fitness fans- cross trainers",0.105821315556905,"#E6550D"
"charity givers",0.105761379919853,"#E6550D"
"home design fans- dining room furniture",0.105558568517601,"#E6550D"
"sledding fans",0.105528123309173,"#E6550D"
"word game players",0.105492356007896,"#E6550D"
"art and theatre fans",0.105175703220761,"#E6550D"
"holiday planners- online reviews",0.105001293618562,"#E6550D"
"employee managers",0.104891265998232,"#E6550D"
"on the shopping list- viennoiserie",0.104506677599976,"#E6550D"
"jeans wearers",0.104405544197837,"#E6550D"
"pet dog owners- dog walking",0.104377100547741,"#E6550D"
"epic readers",0.104347491866247,"#E6550D"
"holiday show fans",0.104145309575825,"#E6550D"
"bell ringing devotees",0.104110512409255,"#E6550D"
"tennis lovers",0.104094640359512,"#E6550D"
"pursuing personal development- mindfulness",0.104071243863731,"#E6550D"
"fragrance fans",0.104009706823677,"#E6550D"
"pet owners- in need of sitters",0.103785714273331,"#E6550D"
"world music fans",0.103731825982948,"#E6550D"
"world music fans",0.103731825982948,"#E6550D"
"career pathway planners",0.103682228161247,"#E6550D"
"compliance specialists",0.103478922674637,"#E6550D"
"safety minded- antivirus & cyber security",0.103408707096764,"#E6550D"
"gardening fans- houseplants",0.103393359663368,"#E6550D"
"van owners",0.103036681230747,"#E6550D"
"photography fans- camera tech",0.10247523414014,"#E6550D"
"knitting virtuosos",0.10232848893666,"#E6550D"
"gucci fans",0.10201216757499,"#E6550D"
"dieters- kombucha",0.102004537459176,"#E6550D"
"winter olympics fans",0.10176742278641,"#E6550D"
"office suite masters",0.101727572551926,"#E6550D"
"on the pulse- education industry",0.101267664522328,"#E6550D"
"financial advisors",0.100962825885105,"#E6550D"
"on the shopping list- soft drinks",0.100872576508258,"#E6550D"
"news junkies- national news stories",0.100716055129299,"#E6550D"
"thru-hiking enthusiasts",0.100654934843198,"#E6550D"
"bedroom upgraders- beds & bed frames",0.100448128717065,"#E6550D"
"weather enthusiasts",0.100276205492413,"#E6550D"
"europe interested",0.100158469300475,"#E6550D"
"luxury inspiration",0.100083526899731,"#E6550D"
"high street fashionistas",0.0999667121385732,"#E6550D"
"green business leaders",0.0999638038622599,"#E6550D"
"mini fans",0.0996162861644286,"#E6550D"
"capital raisers",0.099195763850427,"#E6550D"
"healthy living- smoking cessation",0.0991024744739721,"#E6550D"
"veteran supporters",0.0990772852277498,"#E6550D"
"news junkies",0.0990556782860244,"#E6550D"
"team builders",0.0990319194078683,"#E6550D"
"internal audit pros",0.0989861242543393,"#E6550D"
"electric & hybrid cars",0.098857241810911,"#E6550D"
"jil sander fans",0.0988323165654942,"#E6550D"
"record collectors",0.0984843092722201,"#E6550D"
"on the pulse- healthcare industry",0.0984438844974946,"#E6550D"
"special day preparation- flowers",0.0984341196613897,"#E6550D"
"crime & detective show fans",0.0983002546730813,"#E6550D"
"crime & detective show fans",0.0983002546730813,"#E6550D"
"crime & detective show fans",0.0983002546730813,"#E6550D"
"crime & detective show fans",0.0983002546730813,"#E6550D"
"crime & detective show fans",0.0983002546730813,"#E6550D"
"crime & detective show fans",0.0983002546730813,"#E6550D"
"mahjong players",0.0978342175025374,"#E6550D"
"kitchen upgraders- kitchen furniture",0.0976555871522576,"#E6550D"
"creative thinkers",0.0974806267633977,"#E6550D"
"puzzle hobbyists- mazes (indoor/outdoor)",0.0972334126259945,"#E6550D"
"home comfort prioritisers- indoor environmental quality",0.09717083028761,"#E6550D"
"jaguar fans",0.0971702476211659,"#FF5E00"
"sustainability champions",0.0970670711296016,"#FF5E00"
"hands-on diyers",0.0970380276331561,"#FF5E00"
"orienteering experts",0.0967082508143753,"#FF5E00"
"experience seeker - plays",0.096666506489641,"#FF5E00"
"experience seeker - plays",0.096666506489641,"#FF5E00"
"home design fans- wall light fixtures",0.096460958980192,"#FF5E00"
"home design fans- rugs & carpets",0.0962846013989517,"#FF5E00"
"goyard fans",0.0958111666377108,"#FF5E00"
"negotiation experts",0.0957108582544389,"#FF5E00"
"biography readers",0.0954600532433814,"#FF5E00"
"volvo fans",0.095369766856665,"#FF5E00"
"health concerned- blood disorders",0.0953066793156403,"#FF5E00"
"communication experts",0.095065443880342,"#FF5E00"
"home movers- settling in",0.0949873602336806,"#FF5E00"
"on the pulse- aviation industry",0.0947159564152382,"#FF5E00"
"moncler fans",0.094704290078554,"#FF5E00"
"health concerned- infectious diseases",0.0944679749400073,"#FF5E00"
"true crime fans",0.094438055222253,"#FF5E00"
"true crime fans",0.094438055222253,"#FF5E00"
