"id","Size","color"
"religious devotees- spirituality",NA,"#FF8F33"
"tech enthusiasts- computer hardware",NA,"#FF8F33"
"cavalli fans",NA,"#FF8F33"
"mystery readers",NA,"#FF8F33"
"dkny fans",NA,"#FF8F33"
"nike fans",NA,"#FF8F33"
"budget dressers- male",NA,"#FF8F33"
"bedroom upgraders- bedroom furniture",NA,"#FF8F33"
"investment enthusiasts - options",NA,"#FF8F33"
"health concerned- dental health",NA,"#FF8F33"
"faith-based show fans",NA,"#FF8F33"
"financial planners - tax software",NA,"#FF8F33"
"health concerned- eye and vision conditions",NA,"#FF8F33"
"presentation masters",NA,"#FF8F33"
"students- undergrad senior",NA,"#FF8F33"
"fitness fans- activity tracker",NA,"#FF8F33"
"vienna interested",NA,"#FF8F33"
"news junkies- national news stories",NA,"#FF8F33"
"mainstream sportswear buyers- female",NA,"#FF8F33"
"image conscious- makeup & beauty",NA,"#FF8F33"
"makeup & cosmetics fans",NA,"#FF8F33"
"weather enthusiasts",NA,"#FF8F33"
"topiary enthusiasts",NA,"#FF8F33"
"political advocates & organizers",NA,"#FF8F33"
"home design fans- living room furniture",NA,"#FF8F33"
"snowboarding aficionados",NA,"#FF8F33"
"political thinkers",NA,"#FF8F33"
"south africa interested",NA,"#FF8F33"
"online gamblers",NA,"#FF8F33"
"tech enthusiasts- desktops",NA,"#FF8F33"
"mainstream formal dressers- female",NA,"#FF8F33"
"african cuisine fans",NA,"#FF8F33"
"c&a fans",NA,"#FF8F33"
"cocktail mixologists",NA,"#FF8F33"
"oneplus fans",NA,"#FF8F33"
"budget business dressers- male",NA,"#FF8F33"
"yoga fans",NA,"#FF8F33"
"yoga fans",NA,"#FF8F33"
"mahjong players",NA,"#FF8F33"
"extreme sports junkies",NA,"#FF8F33"
"career guidance seekers",NA,"#FF8F33"
"aspiring filmmakers- editing",NA,"#FF8F33"
"software experts- email",NA,"#FF8F33"
"computer investors",NA,"#FF8F33"
"butterfly observers",NA,"#FF8F33"
"cat owners",NA,"#FF8F33"
"designer outlet shoppers",NA,"#FF8F33"
"vinyl record collectors",NA,"#FF8F33"
"luxury jewellery buyers- male",NA,"#FF8F33"
"snooker/pool/billiards players",NA,"#FF8F33"
"budget shoes - male fans",NA,"#FF8F33"
"home movers- in the process of moving",NA,"#FF8F33"
"fitness fans- cardio",NA,"#FF8F33"
"hip hop music fans",NA,"#FF8F33"
"aspiring composers",NA,"#FF8F33"
"bath & body product prioritisers",NA,"#FF8F33"
"isabel marant fans",NA,"#FF8F33"
"pet owners- in need of sitters",NA,"#FF8F33"
"luxury business dressers- male",NA,"#FF8F33"
"sports science enthusiasts",NA,"#FF8F33"
"mainstream business dressers- female",NA,"#FF8F33"
"tech enthusiasts- digital audio",NA,"#FF8F33"
"home tech enthusiasts- hydroponics",NA,"#FF8F33"
"security & investigation experts",NA,"#FF8F33"
"wargaming players",NA,"#FF8F33"
"budget sportswear buyers- female",NA,"#FF8F33"
"strategy gamers",NA,"#FF8F33"
"lacrosse fans",NA,"#FFA74D"
"time poor people",NA,"#FFA74D"
"financial planners - home insurance",NA,"#FFA74D"
"tanning fans",NA,"#FFA74D"
"tanning fans",NA,"#FFA74D"
"new baby preppers- feeding",NA,"#FFA74D"
"religious devotees",NA,"#FFA74D"
"microbiology buffs",NA,"#FFA74D"
"everyday bath & body product prioritisers",NA,"#FFA74D"
"experience seeker - online casinos & gambling",NA,"#FFA74D"
"tech investigators",NA,"#FFA74D"
"on the pulse- agriculture",NA,"#FFA74D"
"budgeting masters",NA,"#FFA74D"
"privacy prioritisers",NA,"#FFA74D"
"experience seeker - live music",NA,"#FFA74D"
"on the pulse- manufacturing industry",NA,"#FFA74D"
"baby & toddler entertainment",NA,"#FFA74D"
"cars and motoring show fans",NA,"#FFA74D"
"classic car buyers",NA,"#FFA74D"
"garden living enthusiasts- landscaping",NA,"#FFA74D"
"record collectors",NA,"#FFA74D"
"reading fans",NA,"#FFA74D"
"vpn users",NA,"#FFA74D"
"healthy living- nutrition",NA,"#FFA74D"
"fitness fans- cross trainers",NA,"#FFA74D"
"home tech enthusiasts- home entertainment systems",NA,"#FFA74D"
"vr experts",NA,"#FFA74D"
"prague interested",NA,"#FFA74D"
"new balance fans",NA,"#FFA74D"
"winter sports fans",NA,"#FFA74D"
"bedroom upgraders- beds & bed frames",NA,"#FFA74D"
"reading fans- e-books",NA,"#FFA74D"
"puzzle hobbyists- memory training",NA,"#FFA74D"
"realistic fiction readers",NA,"#FFA74D"
"ice skating enthusiasts",NA,"#FFA74D"
"oppo fans",NA,"#FFA74D"
"mainstream hat buyers- female",NA,"#FFA74D"
"citroen fans",NA,"#FFA74D"
"home design fans- curtains",NA,"#FFA74D"
"reading fans- e-book tech",NA,"#FFA74D"
"lenovo fans",NA,"#FFA74D"
"water polo devotees",NA,"#FFA74D"
"financial planners - pet insurance",NA,"#FFA74D"
"progressive parents",NA,"#FFA74D"
"old navy fans",NA,"#FFA74D"
"financial planners - student loans",NA,"#FFA74D"
"diesel car buyers",NA,"#FFA74D"
"home tech enthusiasts- home theatre systems",NA,"#FFA74D"
"sledding fans",NA,"#FFA74D"
"puzzle hobbyists- mazes (indoor/outdoor)",NA,"#FFA74D"
"home upgraders- freezers",NA,"#FFA74D"
"biotech experts",NA,"#FFA74D"
"home upgraders- vacuums",NA,"#FFA74D"
"horse owners",NA,"#FFA74D"
"web design aficionados- site development",NA,"#FFA74D"
"experience seeker - zoos",NA,"#FFA74D"
"forever 21 fans",NA,"#FFA74D"
"health concerned- skin and dermatology",NA,"#FFA74D"
"home renovators",NA,"#FFA74D"
"budget shoes - female fans",NA,"#FFA74D"
"supermarket regulars",NA,"#FFA74D"
"the kooples fans",NA,"#FFA74D"
"male deodorant and antiperspirant intenders",NA,"#FFA74D"
"auto enthusiasts",NA,"#FFA74D"
"word professionals",NA,"#FFA74D"
"coach fans",NA,"#FFA74D"
"crypto curious",NA,"#FFA74D"
"elie saab fans",NA,"#FFA74D"
"swimming devotees",NA,"#FFA74D"
"university bound- researching options",NA,"#FFA74D"
"public radio supporters",NA,"#FFA74D"
"aspiring singers",NA,"#FFA74D"
"charity fund raisers",NA,"#FFA74D"
"internship hunters",NA,"#FFA74D"
"news radio followers",NA,"#FFA74D"
"moncler fans",NA,"#FFBE66"
"health concerned- heart and cardiovascular diseases",NA,"#FFBE66"
"quilling queens & kings",NA,"#FFBE66"
"on the pulse- non-profit organizations",NA,"#FFBE66"
"budget accessory wearers- female",NA,"#FFBE66"
"victorias secret fans",NA,"#FFBE66"
"aspiring multi-linguists",NA,"#FFBE66"
"miniature art fans",NA,"#FFBE66"
"news/talk radio audience",NA,"#FFBE66"
"thai cuisine fans",NA,"#FFBE66"
"budget glasses wearers",NA,"#FFBE66"
"classic rock fans",NA,"#FFBE66"
"rock music fans",NA,"#FFBE66"
"console gamers",NA,"#FFBE66"
"pursuing personal development- meditation",NA,"#FFBE66"
"bmx enthusiasts",NA,"#FFBE66"
"israel interested",NA,"#FFBE66"
"home design fans- dining room furniture",NA,"#FFBE66"
"browser games players",NA,"#FFBE66"
"suspense fans",NA,"#FFBE66"
"thriller film fans",NA,"#FFBE66"
"jeddah interested",NA,"#FFBE66"
"everyday skin care product prioritisers",NA,"#FFBE66"
"adventurous eaters",NA,"#FFBE66"
"budget dressers- female",NA,"#FFBE66"
"safety-first drivers",NA,"#FFBE66"
"home tech enthusiasts- televisions",NA,"#FFBE66"
"healthy living- physical therapy",NA,"#FFBE66"
"mystery film fans",NA,"#FFBE66"
"experience seeker - casinos & gambling destinations",NA,"#FFBE66"
"toyota fans",NA,"#FFBE66"
"digital art fans",NA,"#FFBE66"
"tv show fanatics",NA,"#FFBE66"
"mobile enthusiasts- accessories",NA,"#FFBE66"
"cooking enthusiasts- mixer & blender accessories",NA,"#FFBE66"
"convenience seekers",NA,"#FFBE66"
"aspiring djs- equipment",NA,"#FFBE66"
"tech enthusiasts- computer monitors",NA,"#FFBE66"
"aircraft modelers",NA,"#FFBE66"
"teen drama fans",NA,"#FFBE66"
"kitchen upgraders- kitchen & bathroom cabinets",NA,"#FFBE66"
"fingerpainting fans",NA,"#FFBE66"
"drawing fans",NA,"#FFBE66"
"scrapbooking hobbyists",NA,"#FFBE66"
"drama film fans",NA,"#FFBE66"
"salon patrons",NA,"#FFBE66"
"in need of help- pest control",NA,"#FFBE66"
"action gamers",NA,"#FFBE66"
"foot locker fans",NA,"#FFBE66"
"painting fans",NA,"#FFBE66"
"experience seeker - plays",NA,"#FFBE66"
"nine west fans",NA,"#FFBE66"
"home design fans- lights & fixtures",NA,"#FFBE66"
"performance tuners",NA,"#FFBE66"
"art aficionados",NA,"#FFBE66"
"museum visitors",NA,"#FFBE66"
"hyundai fans",NA,"#FFBE66"
"safety minded- internet safety",NA,"#FFBE66"
"reviewing outgoings- internet service providers",NA,"#FFBE66"
"pressed flower enthusiasts",NA,"#FFBE66"
"puzzle gamers",NA,"#FFBE66"
"drama fans",NA,"#FFBE66"
"epic readers",NA,"#FFBE66"
"home design fans- home office",NA,"#FFBE66"
"ice hockey fans",NA,"#FFBE66"
"dominoes players",NA,"#FFBE66"
"career starters",NA,"#FFBE66"
"isuzu fans",NA,"#FFBE66"
"fragrance fans",NA,"#FFBE66"
"equestrian enthusiasts",NA,"#FFBE66"
"gardening fans- guerrilla gardening",NA,"#FFBE66"
"mobile gamers",NA,"#FFBE66"
"fine art fans",NA,"#FFBE66"
"thailand interested",NA,"#FFBE66"
"bowling players",NA,"#FFBE66"
"news junkies- disasters stories",NA,"#FFD480"
"soft rock listeners",NA,"#FFD480"
"biography readers",NA,"#FFD480"
"jeep fans",NA,"#FFD480"
"pet owners- finding the right food",NA,"#FFD480"
"panama interested",NA,"#FFD480"
"car design fixers & upgraders- car parts",NA,"#FFD480"
"power 5 conferences fans",NA,"#FFD480"
"croatia interested",NA,"#FFD480"
"alternative music listeners",NA,"#FFD480"
"fitness fans- gyms & athletic clubs",NA,"#FFD480"
"pet owners- in need of supplies",NA,"#FFD480"
"dodge fans",NA,"#FFD480"
"on the pulse- publishing industry",NA,"#FFD480"
"sports players",NA,"#FFD480"
"jazzy sock fans",NA,"#FFD480"
"home design fans- tableware",NA,"#FFD480"
"image conscious- spas & beauty",NA,"#FFD480"
"lego lovers",NA,"#FFD480"
"health concerned- lung and respiratory health",NA,"#FFD480"
"photography fans- photo software",NA,"#FFD480"
"psychology minds",NA,"#FFD480"
"nokia fans",NA,"#FFD480"
"debaters",NA,"#FFD480"
"american cuisine fans",NA,"#FFD480"
"fantasy film fans",NA,"#FFD480"
"folk music fans",NA,"#FFD480"
"mainstream shoe buyers- male",NA,"#FFD480"
"child fashion",NA,"#FFD480"
"healthy living- male health",NA,"#FFD480"
"coupe owners",NA,"#FFD480"
"printing fans",NA,"#FFD480"
"home tech enthusiasts- stereo systems",NA,"#FFD480"
"kite flying enthusiasts",NA,"#FFD480"
"education comes first - early childhood education",NA,"#FFD480"
"classical music fans",NA,"#FFD480"
"pet rabbit owners",NA,"#FFD480"
"swatch fans",NA,"#FFD480"
"swimwear fans",NA,"#FFD480"
"home design fans- feng shui",NA,"#FFD480"
"car feature upgraders- interior parts",NA,"#FFD480"
"image conscious- cosmetics services",NA,"#FFD480"
"cookbook readers",NA,"#FFD480"
"health concerned- allergies",NA,"#FFD480"
"vegetarians",NA,"#FFD480"
"gardening fans- herb keeping",NA,"#FFD480"
"diesel fans",NA,"#FFD480"
"coin collectors",NA,"#FFD480"
"romance film fans",NA,"#FFD480"
"home renovators- remodelling",NA,"#FFD480"
"education science advocates",NA,"#FFD480"
"chat show fans",NA,"#FFD480"
"pet cat owners",NA,"#FFD480"
"patagonia fans",NA,"#FFD480"
"catch-up tv buffs",NA,"#FFD480"
"beach volleyball fans",NA,"#FFD480"
"pet insect owners",NA,"#FFD480"
"british cuisine fans",NA,"#FFD480"
"marc jacobs fans",NA,"#FFD480"
"home upgraders- refrigerators",NA,"#FFD480"
"film collectors",NA,"#FFD480"
"young adult literature readers",NA,"#FFD480"
"special day preparation- flowers",NA,"#FFD480"
"treasure hunters",NA,"#FFD480"
"jazz music fans",NA,"#FFD480"
"fungi study devotees",NA,"#FFD480"
"fila fans",NA,"#FFD480"
"home design fans- ceiling light fixtures",NA,"#FFD480"
"auto show enthusiasts",NA,"#FFD480"
"hunting aficionados",NA,"#FFD480"
"levis fans",NA,"#FFD480"
"the philippines interested",NA,"#FFD480"
"aspiring musicians",NA,"#FFD480"
"sci-fi  movies",NA,"#FFD480"
"science fiction readers",NA,"#FFD480"
"veteran supporters",NA,"#FFE999"
"gardening fans- flowers",NA,"#FFE999"
"baseball fans",NA,"#FFE999"
"gifting preppers - personalized gifts",NA,"#FFE999"
"bmw fans",NA,"#FFE999"
"winter sports participants",NA,"#FFE999"
"dancing fans",NA,"#FFE999"
"financial planners - debit & checking services",NA,"#FFE999"
"scion fans",NA,"#FFE999"
"sweden interested",NA,"#FFE999"
"hands on home renovators- plumbing",NA,"#FFE999"
"motor sports enthusiasts",NA,"#FFE999"
"celebrity followers",NA,"#FFE999"
"on the pulse- power and energy industry",NA,"#FFE999"
"primark fans",NA,"#FFE999"
"reviewing outgoings- cable & satellite tv providers",NA,"#FFE999"
"software experts- cloud computing",NA,"#FFE999"
"car tuning enthusiasts",NA,"#FFE999"
"tv news fans",NA,"#FFE999"
"floral design aficionados",NA,"#FFE999"
"experience seeker - coffeehouses",NA,"#FFE999"
"radio tuners",NA,"#FFE999"
"budget shoe buyers- female",NA,"#FFE999"
"pet reptile owners",NA,"#FFE999"
"soap crafting artists",NA,"#FFE999"
"reference readers",NA,"#FFE999"
"gardening fans",NA,"#FFE999"
"die-cast toy collectors",NA,"#FFE999"
"on the pulse- legal services industry",NA,"#FFE999"
"animal rights campaigners",NA,"#FFE999"
"new parents",NA,"#FFE999"
"on the shopping list- seafood",NA,"#FFE999"
"slacklining enthusiasts",NA,"#FFE999"
"job hunters- career change",NA,"#FFE999"
"greece interested",NA,"#FFE999"
"budget shoe buyers- male",NA,"#FFE999"
"mycology enthusiasts",NA,"#FFE999"
"everyday fragrance product prioritisers",NA,"#FFE999"
"spy fiction readers",NA,"#FFE999"
"fishing fans- equipment",NA,"#FFE999"
"home tech enthusiasts- projectors",NA,"#FFE999"
"budget makeup & cosmetic product prioritisers",NA,"#FFE999"
"longboarding lovers",NA,"#FFE999"
"ted baker fans",NA,"#FFE999"
"chemistry enthusiasts",NA,"#FFE999"
"experience seeker - diners",NA,"#FFE999"
"archery aficionados",NA,"#FFE999"
"asia interested",NA,"#FFE999"
"figure skating aficionados",NA,"#FFE999"
"software experts- databases",NA,"#FFE999"
"book collectors",NA,"#FFE999"
"car restoration enthusiasts",NA,"#FFE999"
"nicholas kirkwood fans",NA,"#FFE999"
"home upgraders- washers & dryers",NA,"#FFE999"
"lincoln fans",NA,"#FFE999"
"fitness fans- running",NA,"#FFE999"
"renaissance fair fans",NA,"#FFE999"
"casual restaurant fans",NA,"#FFE999"
"cross-stitch enthusiasts",NA,"#FFE999"
"card games players",NA,"#FFE999"
"religious devotees- buddhism",NA,"#FFE999"
"fitness fans- exercise equipment",NA,"#FFE999"
"historical fiction shows fans",NA,"#FFE999"
"kenya interested",NA,"#FFE999"
"health concerned- brain and nervous system disorders",NA,"#FFE999"
"korean cuisine fans",NA,"#FFE999"
"new pet owners",NA,"#FFE999"
"morocco interested",NA,"#FFE999"
"us interested",NA,"#FFE999"
"us interested",NA,"#FFE999"
"scooter buyers",NA,"#FFE999"
"large pet owners",NA,"#FFE999"
"literature & language lovers",NA,"#FFE999"
"aspiring inventors",NA,"#FFE999"
"ncaa football lovers",NA,"#FFE999"
"pop music fans",NA,"#FFFFB2"
"pet dog owners",NA,"#FFFFB2"
"wood carving artists",NA,"#FFFFB2"
"rugby league fans",NA,"#FFFFB2"
"historical fiction readers",NA,"#FFFFB2"
"seoul interested",NA,"#FFFFB2"
"experience seeker - sports events",NA,"#FFFFB2"
"market researchers",NA,"#FFFFB2"
"car tech fans- infotainment",NA,"#FFFFB2"
"cooking enthusiasts",NA,"#FFFFB2"
"kitchen upgraders- kitchen furniture",NA,"#FFFFB2"
"pursuing personal development- textbooks",NA,"#FFFFB2"
"fitness fans- male running shoes",NA,"#FFFFB2"
"sport show fans",NA,"#FFFFB2"
"boots - female fans",NA,"#FFFFB2"
"first-person shooter gamers",NA,"#FFFFB2"
"shooter game players",NA,"#FFFFB2"
"fitness fans- female running shoes",NA,"#FFFFB2"
"fiction readers",NA,"#FFFFB2"
"aspiring animators- software",NA,"#FFFFB2"
"talk radio enthusiasts",NA,"#FFFFB2"
"financial planners- mitigating crisis",NA,"#FFFFB2"
"holiday show fans",NA,"#FFFFB2"
"reality show fans",NA,"#FFFFB2"
"educational radio listeners",NA,"#FFFFB2"
"home upgraders- microwaves",NA,"#FFFFB2"
"elegant calligraphers",NA,"#FFFFB2"
"puzzle hobbyists- jigsaw puzzles",NA,"#FFFFB2"
"lottery players",NA,"#FFFFB2"
"home design fans- rugs & carpets",NA,"#FFFFB2"
"cribbage players",NA,"#FFFFB2"
"puzzle hobbyists- cryptography",NA,"#FFFFB2"
"horse racing lovers",NA,"#FFFFB2"
"pet fish owners",NA,"#FFFFB2"
"pet owners- in need of a vet",NA,"#FFFFB2"
"brussels interested",NA,"#FFFFB2"
"xiaomi fans",NA,"#FFFFB2"
"quilting experts",NA,"#FFFFB2"
"art collectors",NA,"#FFFFB2"
"claudie pierlot fans",NA,"#FFFFB2"
"marketers",NA,"#FFFFB2"
"cave explorers",NA,"#FFFFB2"
"religious devotees- islam",NA,"#FFFFB2"
"cricket world cup fans",NA,"#FFFFB2"
"nfl fans",NA,"#FFFFB2"
"on the shopping list- soft drinks",NA,"#FFFFB2"
"pickleball players",NA,"#FFFFB2"
"bachelorette party planners",NA,"#FFFFB2"
"barbershop music fans",NA,"#FFFFB2"
"tattoo fans",NA,"#FFFFB2"
"tech enthusiasts- computer processors",NA,"#FFFFB2"
"wireless tech experts",NA,"#FFFFB2"
"guatemala interested",NA,"#FFFFB2"
"3d tech fans",NA,"#FFFFB2"
"sophisticated marketers",NA,"#FFFFB2"
"desigual fans",NA,"#FFFFB2"
"short story readers",NA,"#FFFFB2"
"skydiving daredevils",NA,"#FFFFB2"
"wrestling fans- wwe",NA,"#FFFFB2"
"apiring rappers",NA,"#FFFFB2"
"huawei fans",NA,"#FFFFB2"
"home comfort prioritisers- indoor environmental quality",NA,"#FFFFB2"
"bollywood film fans",NA,"#FFFFB2"
"financial planners- gas prices",NA,"#FFFFB2"
"romance readers",NA,"#FFFFB2"
"charity givers",NA,"#FFFFB2"
"math lovers",NA,"#FFFFB2"
"cricket fans",NA,"#FFFFB2"
"budget underwear buyers- female",NA,"#FFFFB2"
"car performance upgraders- engines",NA,"#FFFFB2"
"r&b music fans",NA,"#FFFFB2"
"non-fiction readers",NA,"#FFFFB2"
"fast food fans",NA,"#FFFFB2"
"nascar fans",NA,"#FFFFB2"
"health concerned- cancer",NA,"#FFFFB2"
"tj maxx fans",NA,"#FFFFB2"
"sales experts",NA,"#FFFFB2"
"divorcees",NA,"#FFFFB2"
"karaoke singers",NA,"#FFFFB2"
"sports radio fans",NA,"#FFFFB2"
"podcast junkies",NA,"#FFFFB2"
"marketing strategists",NA,"#FFFFB2"
"health concerned- infertility",NA,"#FFFFB2"
"turkey interested",NA,"#FFFFB2"
"world cinema fans",NA,"#FFFFB2"
"home design fans- storage & shelving",NA,"#FFFFB2"
"health concerned- infectious diseases",NA,"#FFFFB2"
"doll collectors",NA,"#FFFFB2"
"model rail collectors",NA,"#FFFFB2"
"quick meals",NA,"#FFFFB2"
"chess players",NA,"#FFFFB2"
"budget bath & body product prioritisers",NA,"#FFFFB2"
"billiards players",NA,"#FFFFB2"
"family history buffs",NA,"#FFFFB2"
"roller derby fans",NA,"#FFFFB2"
"heavy metal music fans",NA,"#FFFFB2"
"urban music lovers",NA,"#FFFFB2"
"home design fans- wall light fixtures",NA,"#FFFFB2"
"game show fans",NA,"#FFFFB2"
"aspiring magicians",NA,"#FFFFB2"
"tech enthusiasts- computer peripherals",NA,"#FFFFB2"
"speed skating lovers",NA,"#FFFFB2"
"book restoration artists",NA,"#FFFFB2"
"soul music fans",NA,"#FFFFB2"
"sled dog racing fans",NA,"#FFFFB2"
"fitness fans- fitness classes & personal training services",NA,"#FFFFB2"
"gospel music fans",NA,"#FFFFB2"
"special day preparation- party planning",NA,"#FFFFB2"
"keen bbqers",NA,"#FFFFB2"
"tech enthusiasts- hard drives",NA,"#FFFFB2"
"boots - male fans",NA,"#FFFFB2"
"fitness fans- pilates",NA,"#FFFFB2"
"religious devotees- christianity",NA,"#FFFFB2"
"nintendo fans",NA,"#FFFFB2"
"gymnastics admirers",NA,"#FFFFB2"
"budget underwear buyers- male",NA,"#FFFFB2"
"investment enthusiasts- commodities",NA,"#FFFFB2"
"dieters- paleo",NA,"#FFFFB2"
"tech enthusiasts- computer servers",NA,"#FFFFB2"
"christmas preppers",NA,"#FFFFB2"
"experience seeker - theatre & musical shows",NA,"#FFFFB2"
"next fans",NA,"#FFFFB2"
"on the shopping list- vegetarian food",NA,"#FFFFB2"
"radio-controlled toy collectors",NA,"#FFFFB2"
"advertising experts",NA,"#FFFFB2"
"vintage car collectors",NA,"#FFFFB2"
"oldies music fans",NA,"#FFFFB2"
"electronic music fans",NA,"#FFFFB2"
"south asian film fans",NA,"#FFFFB2"
"witchcraft practitioners",NA,"#FFFFB2"
"windows experts",NA,"#FFFFB2"
"mini golf lovers",NA,"#FFFFB2"
"garden living enthusiasts- decorating",NA,"#FFFFB2"
"recently bereaved",NA,"#FFFFB2"
"tech enthusiasts- gps devices",NA,"#FFFFB2"
"performing arts fans",NA,"#FFFFB2"
"car fixing & building enthusiasts",NA,"#FFFFB2"
"fostering families",NA,"#FFFFB2"
"on the pulse- defence industry",NA,"#FFFFB2"
"asian cuisine fans",NA,"#FFFFB2"
"home upgraders- cooking ranges & stoves",NA,"#FFFFB2"
"health concerned- pregnancy",NA,"#FFFFB2"
"romania interested",NA,"#FFFFB2"
"promotion strategists",NA,"#FFFFB2"
"sewing specialists",NA,"#FFFFB2"
"base jumping daredevils",NA,"#FFFFB2"
"religious devotees- judaism",NA,"#FFFFB2"
"sports memorabilia collectors",NA,"#FFFFB2"
"philippines interested",NA,"#FFFFB2"
"vietnam interested",NA,"#FFFFB2"
"tv sports fans",NA,"#FFFFB2"
"rugby world cup fans",NA,"#FFFFB2"
"chevrolet fans",NA,"#FFFFB2"
"new baby gifters",NA,"#FFFFB2"
"on the shopping list- bbq products",NA,"#FFFFB2"
"auto racing enthusiasts",NA,"#FFFFB2"
"dieters- keto",NA,"#FFFFB2"
"laser cutting innovators",NA,"#FFFFB2"
"vauxhall-opel fans",NA,"#FFFFB2"
"bridge players",NA,"#FFFFB2"
"hungary interested",NA,"#FFFFB2"
"baby & toddler fashion",NA,"#FFFFB2"
"fantasy books readers",NA,"#FFFFB2"
"playstation fans",NA,"#FFFFB2"
"fitness fans- bodybuilding",NA,"#FFFFB2"
"on the shopping list- vegan food",NA,"#FFFFB2"
"vietnamese cuisine fans",NA,"#FFFFB2"
"musical film fans",NA,"#FFFFB2"
"pre-school families",NA,"#FFFFB2"
"politics show fans",NA,"#FFFFB2"
"sports gamers",NA,"#FFFFB2"
"exercise & fitness video gamers",NA,"#FFFFB2"
"in need of help- plumbing services",NA,"#FFFFB2"
"kuwait interested",NA,"#FFFFB2"
"home comfort prioritisers- air quality & defusers",NA,"#FFFFB2"
"dieters- weight loss",NA,"#FFFFB2"
"true crime fans",NA,"#FFFFB2"
"caribbean interested",NA,"#FFFFB2"
"conference attendees",NA,"#FFFFB2"
"breakdance admirers",NA,"#FFFFB2"
"leather artisans",NA,"#FFFFB2"
"health concerned- birth control",NA,"#FFFFB2"
"fiat fans",NA,"#FFFFB2"
"checkers players",NA,"#FFFFB2"
"home tech enthusiasts- printers and scanners",NA,"#FFFFB2"
"hands on home renovators",NA,"#FFFFB2"
"home design fans- office chairs",NA,"#FFFFB2"
"revenue generators",NA,"#FFFFB2"
"badminton buffs",NA,"#FFFFB2"
"summer olympics fans",NA,"#FFFFB2"
"gothic readers",NA,"#FFFFB2"
"fitness fans- jumping rope",NA,"#FFFFB2"
"moscow interested",NA,"#FFFFB2"
"aspiring entrepreneurs- business creation",NA,"#FFFFB2"
"kiev interested",NA,"#FFFFB2"
"action film fans",NA,"#FFFFB2"
"cinema goers & film lovers",NA,"#FFFFB2"
"healthy living- children's health",NA,"#FFFFB2"
"children's clothing fans",NA,"#FFFFB2"
"field hockey fans",NA,"#FFFFB2"
"pole dancing enthusiasts",NA,"#FFFFB2"
"kitesurfing aficionados",NA,"#FFFFB2"
"tai chi practitioners",NA,"#FFFFB2"
"steve madden fans",NA,"#FFFFB2"
"margaret howell fans",NA,"#FFFFB2"
"comic book collectors",NA,"#FFFFB2"
"performance car buyers",NA,"#FFFFB2"
"sci-fi & fantasy show fans",NA,"#FFFFB2"
"communication & pr specialists",NA,"#FFFFB2"
"robotics enthusiasts",NA,"#FFFFB2"
"kia fans",NA,"#FFFFB2"
"basic medicine scholars",NA,"#FFFFB2"
"aspiring guitarists",NA,"#FFFFB2"
"humor readers",NA,"#FFFFB2"
"darts players",NA,"#FFFFB2"
"indian cuisine fans",NA,"#FFFFB2"
"baby & toddler food",NA,"#FFFFB2"
"baby & toddler food",NA,"#FFFFB2"
"tech enthusiasts- tablets",NA,"#FFFFB2"
"dance music fans",NA,"#FFFFB2"
"crime and mystery film fans",NA,"#FFFFB2"
"health concerned- endocrine and metabolic diseases",NA,"#FFFFB2"
"female deodorant and antiperspirant intenders",NA,"#FFFFB2"
"software experts- operating systems",NA,"#FFFFB2"
"suzuki fans",NA,"#FFFFB2"
"on the pulse- metals industry",NA,"#FFFFB2"
"aspiring artists",NA,"#FFFFB2"
"microcar owners",NA,"#FFFFB2"
"crime/detective readers",NA,"#FFFFB2"
"beekeepers",NA,"#FFFFB2"
"blues music fans",NA,"#FFFFB2"
"backgammon players",NA,"#FFFFB2"
"on the pulse- mechanical and industrial engineering industry",NA,"#FFFFB2"
"mini fans",NA,"#FFFFB2"
"music streamers & spotify loyalists",NA,"#FFFFB2"
"public relations experts",NA,"#FFFFB2"
"gardening fans- composting",NA,"#FFFFB2"
"budget car buyers",NA,"#FFFFB2"
"coding & programming experts",NA,"#FFFFB2"
"gardening fans- hands on landscapers",NA,"#FFFFB2"
"puzzle champions- rubik's cube",NA,"#FFFFB2"
"tehran interested",NA,"#FFFFB2"
"front of house retailers",NA,"#FFFFB2"
"unicycle riders",NA,"#FFFFB2"
"garden living enthusiasts- furniture",NA,"#FFFFB2"
"snackers",NA,"#FFFFB2"
"winter olympics fans",NA,"#FFFFB2"
"aldo fans",NA,"#FFFFB2"
"on the pulse- construction industry",NA,"#FFFFB2"
"aspiring musicians- instruments",NA,"#FFFFB2"
"rockhounding fans",NA,"#FFFFB2"
"healthy living- smoking cessation",NA,"#FFFFB2"
"graffiti fans",NA,"#FFFFB2"
"health concerned- sleep disorders",NA,"#FFFFB2"
"knitting virtuosos",NA,"#FFFFB2"
"poland interested",NA,"#FFFFB2"
"on the shopping list- candy & sweets",NA,"#FFFFB2"
"country music fans",NA,"#FFFFB2"
"cinema goers & film lovers- film lovers",NA,"#FFFFB2"
"experience seeker - stand-up comedy shows",NA,"#FFFFB2"
"customer relations pros",NA,"#FFFFB2"
"farmers- moving site",NA,"#FFFFB2"
"sport stacking enthusiasts",NA,"#FFFFB2"
"on the shopping list- tarts & sweet treats",NA,"#FFFFB2"
"kabaddi enthusiasts",NA,"#FFFFB2"
"home upgraders- other kitchen appliance accessories",NA,"#FFFFB2"
"animation show fans",NA,"#FFFFB2"
