"id","Size","color"
"pet bird owners",0.318597247472947,"#A50F15"
"next fans",0.318475283624178,"#A50F15"
"valentine's day preppers",0.318455785929588,"#A50F15"
"home comfort prioritisers- air quality & defusers",0.317718042004881,"#A50F15"
"cat owners",0.317537789054165,"#A50F15"
"bedroom upgraders- mattresses",0.317213986601868,"#A50F15"
"garden living enthusiasts- decorating",0.315758533351843,"#A50F15"
"on the shopping list- soft drinks",0.315477240373169,"#A50F15"
"budgeting masters",0.315075828745639,"#A50F15"
"pet cat owners",0.314490690451739,"#A50F15"
"health concerned- allergies",0.314449883735581,"#A50F15"
"exhibition attendees",0.31444982747586,"#A50F15"
"culturally curious",0.314104824167936,"#A50F15"
"shopping centre enthusiasts",0.31406138895876,"#A50F15"
"keen bbqers",0.314018772668375,"#A50F15"
"special day preparation- photography",0.313889657518394,"#A50F15"
"experience seeker - coffeehouses",0.313735150222381,"#A50F15"
"gifting preppers - greeting cards",0.31337254916307,"#A50F15"
"science and nature show fans",0.313083695072159,"#A50F15"
"special day preparation- party planning",0.313070105581653,"#A50F15"
"on the shopping list- cookies",0.312639355442672,"#A50F15"
"on the shopping list- seafood",0.312289184693861,"#A50F15"
"home tech enthusiasts- hydroponics",0.311998471942553,"#A50F15"
"home upgraders- refrigerators",0.311498777111271,"#A50F15"
"kitchen upgraders- refrigerator accessories",0.310852557285906,"#A50F15"
"pet owners- in need of sitters",0.310417158007855,"#A50F15"
"book club members",0.310340234028277,"#A50F15"
"on the pulse- media industry",0.309853303417056,"#A50F15"
"charity fund raisers",0.309572565032781,"#A50F15"
"hair style prioritisers",0.309384433632301,"#A50F15"
"fast food fans",0.309197943226917,"#A50F15"
"fossil fans",0.308933046172544,"#A50F15"
"gardening fans- flowers",0.308814845843209,"#A50F15"
"arts and culture show fans",0.30846960192576,"#A50F15"
"new baby gifters",0.307830938702809,"#A50F15"
"fitness fans- physical exercise",0.307590539858973,"#A50F15"
"reading fans",0.306842305293445,"#A50F15"
"experience seeker - aquariums",0.30673276854486,"#A50F15"
"documentary film fans",0.305595755994532,"#A50F15"
"psychology minds",0.304868986137096,"#A50F15"
"art and theatre fans",0.304321066113794,"#A50F15"
"everyday skin care product prioritisers",0.304068862123775,"#A50F15"
"mentoring experts",0.303729482766551,"#A50F15"
"casual restaurant fans",0.303716795813685,"#A50F15"
"home upgraders- vacuums",0.303257092275577,"#A50F15"
"home design fans- nursery",0.3026739057157,"#A50F15"
"crystal collectors",0.302458831540411,"#A50F15"
"training experts",0.301610077903248,"#A50F15"
"religious devotees- buddhism",0.300433718615039,"#A50F15"
"on the shopping list- bbq products",0.299501665229419,"#A50F15"
"budget skin care product prioritisers",0.299108230459687,"#A50F15"
"designers",0.298558684176376,"#A50F15"
"intensive research shoppers",0.298365779956785,"#B2182B"
"equestrian enthusiasts",0.297969307760928,"#B2182B"
"creative thinkers",0.296053398630986,"#B2182B"
"french cuisine fans",0.295974551238967,"#B2182B"
"showrooming customers",0.295084546207893,"#B2182B"
"calvin klein fans",0.294604224430884,"#B2182B"
"art and photography books readers",0.294249393496181,"#B2182B"
"designer outlet shoppers",0.294063851159011,"#B2182B"
"life guidance seekers",0.293970105905877,"#B2182B"
"on-the-pulse fashionistas",0.293713068711096,"#B2182B"
"fragrance collectors",0.293185304067798,"#B2182B"
"zalando fans",0.292733613998023,"#B2182B"
"home movers- buying a new home",0.292541562755282,"#B2182B"
"home movers- in the process of moving",0.292379580981416,"#B2182B"
"budget bath & body product prioritisers",0.292251442095935,"#B2182B"
"health concerned- skin and dermatology",0.291239926388559,"#B2182B"
"on the pulse- real estate industry",0.289531570173833,"#B2182B"
"luxury bath & body product prioritisers",0.288631899887068,"#B2182B"
"on the shopping list- viennoiserie",0.288307811622588,"#B2182B"
"art fans",0.288304167897278,"#B2182B"
"luxury skin care product prioritisers",0.287764791352112,"#B2182B"
"health concerned- sexual health",0.287291257079517,"#B2182B"
"new car buyers",0.286421099890808,"#B2182B"
"jeans wearers",0.285004969273225,"#B2182B"
"fragrance fans",0.284807624090956,"#B2182B"
"financial planners - health insurance",0.284225610558448,"#B2182B"
"house proud- home cleaning supplies",0.284038178739739,"#B2182B"
"skin care product fans",0.283138288773425,"#B2182B"
"style minded- luggage",0.283123540698749,"#B2182B"
"travel buffs",0.282211895974043,"#B2182B"
"holiday planners- travel books",0.281522435103706,"#B2182B"
"bedroom upgraders- beds & bed frames",0.281496560613032,"#B2182B"
"cornhole players",0.281000734680173,"#B2182B"
"on the shopping list- distilled beverages",0.280482226439751,"#B2182B"
"glasses wearers",0.280286620201261,"#B2182B"
"picnic lovers",0.280281218175842,"#B2182B"
"style minded- eyeglasses & contact lenses",0.280028029088821,"#B2182B"
"budget fragrance product prioritisers",0.279492961733168,"#B2182B"
"upcycling innovators",0.279021504084382,"#B2182B"
"economics thinkers",0.278953171171086,"#B2182B"
"education enthusiasts",0.278447193627653,"#B2182B"
"experience seeker - diners",0.278429017939339,"#B2182B"
"unique product prioritisers",0.27770168506955,"#B2182B"
"hyundai fans",0.276776592625524,"#B2182B"
"reviewing outgoings- gas and electric",0.276508957037433,"#B2182B"
"special day preparation- wedding & engagement rings",0.276303636345609,"#B2182B"
"potential pet adopters",0.276072450776733,"#B2182B"
"political advocates & organizers",0.275896313253933,"#B2182B"
"pet rabbit owners",0.275043746321661,"#B2182B"
"home design fans- paint",0.274089552022164,"#B2182B"
"home movers- researching",0.272746472377995,"#B2182B"
"financial planners - home insurance",0.272568072299162,"#B2182B"
"halloween preppers",0.272403248935219,"#B2182B"
"on the shopping list- crisps",0.271987975039212,"#B2182B"
"middle eastern cuisine fans",0.270845046619461,"#B2182B"
"political thinkers",0.269651378208361,"#B2182B"
"non-fiction readers",0.269230857014114,"#B2182B"
"home upgraders- microwaves",0.26906465205175,"#B2182B"
"home design fans- curtains",0.268403704563566,"#B2182B"
"on the pulse- publishing industry",0.268395739040006,"#B2182B"
"spanish cuisine fans",0.268308025992917,"#B2182B"
"education comes first - early childhood education",0.268212683121174,"#B2182B"
"health concerned- infertility",0.268017939993278,"#B2182B"
"sedan owners",0.267539606590546,"#B2182B"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.267271913600712,"#B2182B"
"mazda fans",0.266803663674289,"#B2182B"
"survival skills practitioners",0.266416512907746,"#B2182B"
"on the shopping list- crackers",0.266170496435092,"#B2182B"
"strategic thinkers",0.265874375468207,"#B2182B"
"fine art fans",0.265620461810523,"#B2182B"
"social studies minds",0.265594141128431,"#B2182B"
"quilling queens & kings",0.265548575930079,"#B2182B"
"dedicated walkers",0.26487180698063,"#B2182B"
"luxury fragrance product prioritisers",0.264804203138147,"#B2182B"
"japanese cuisine fans",0.264762649024189,"#B2182B"
"home design fans- feng shui",0.263929623988187,"#C41E1E"
"documentary fans",0.263883760512918,"#C41E1E"
"moynat fans",0.263651978160514,"#C41E1E"
"pursuing personal development- textbooks",0.262488490288906,"#C41E1E"
"a.p.c. fans",0.262028751737352,"#C41E1E"
"on-the-pulse fashionistas- shoes",0.261887210625488,"#C41E1E"
"reviewing outgoings- water services",0.261612251419406,"#C41E1E"
"independent spirits",0.260485049291694,"#C41E1E"
"home design fans- rugs & carpets",0.260441568489609,"#C41E1E"
"dieters- nootropics",0.260388698011929,"#C41E1E"
"bloggers",0.26033680359917,"#C41E1E"
"jewellery makers",0.259776848997426,"#C41E1E"
"chefs and food producers",0.259627024988891,"#C41E1E"
"home design fans- ceiling light fixtures",0.259546156858195,"#C41E1E"
"sociology thinkers",0.259408330679683,"#C41E1E"
"patou fans",0.25914185334022,"#C41E1E"
"inspiration hunters",0.258873324101119,"#C41E1E"
"tanning fans",0.258826702190079,"#C41E1E"
"tanning fans",0.258826702190079,"#C41E1E"
"american cuisine fans",0.258536495858452,"#C41E1E"
"photography fans- camera tech",0.25822108339888,"#C41E1E"
"health concerned- infectious diseases",0.258026409366758,"#C41E1E"
"supermarket & retail staff",0.257801487206701,"#C41E1E"
"food & beverages producers",0.25762530508739,"#C41E1E"
"job hunters- career change",0.257121250687936,"#C41E1E"
"media & communication buffs",0.257100337272042,"#C41E1E"
"family history buffs",0.257073914082127,"#C41E1E"
"reading fans- e-books",0.256982574298702,"#C41E1E"
"fingerpainting fans",0.25673581378975,"#C41E1E"
"home upgraders- dishwashers",0.256351526646907,"#C41E1E"
"art aficionados- learning more",0.256270371464247,"#C41E1E"
"investment enthusiasts- commodities",0.25614759746917,"#C41E1E"
"philanthropists",0.256096034588916,"#C41E1E"
"designer clothing fans",0.255526798963564,"#C41E1E"
"impulsive shoppers",0.255499379475922,"#C41E1E"
"health concerned- vaccines",0.25545705019437,"#C41E1E"
"birdwatching buffs",0.255385258624901,"#C41E1E"
"german cuisine fans",0.254258597528853,"#C41E1E"
"event organizers",0.253991949388355,"#C41E1E"
"health concerned- pharmaceutical drugs",0.253941497242781,"#C41E1E"
"valentino fans",0.253673837597558,"#C41E1E"
"horse owners",0.253301353938124,"#C41E1E"
"on the pulse- education industry",0.253288779546505,"#C41E1E"
"on the shopping list- beer",0.252528205052214,"#C41E1E"
"gardening fans- hands on landscapers",0.252220256995638,"#C41E1E"
"pursuing personal development- meditation",0.251482467022277,"#C41E1E"
"minivan owners",0.251064426282818,"#C41E1E"
"reading fans- e-book tech",0.250878842983947,"#C41E1E"
"luxury inspiration",0.250088140199613,"#C41E1E"
"everyday fragrance product prioritisers",0.249446830091481,"#C41E1E"
"rest and relaxation prioritisers",0.249311376815491,"#C41E1E"
"health concerned- endocrine and metabolic diseases",0.248853509872123,"#C41E1E"
"home design fans- lights & fixtures",0.248423552074256,"#C41E1E"
"green business leaders",0.248359020613161,"#C41E1E"
"children's clothing fans",0.248159591035867,"#C41E1E"
"margaret howell fans",0.248071930320348,"#C41E1E"
"tom ford fans",0.248018241912684,"#C41E1E"
"lifelong learners",0.247653364056964,"#C41E1E"
"pet fish owners",0.247259142810152,"#C41E1E"
"italy interested",0.247235273261737,"#C41E1E"
"risk adverse",0.247037263333555,"#C41E1E"
"reference readers",0.247035904208318,"#C41E1E"
"shopaholics",0.246979991583413,"#C41E1E"
"medical science scholars",0.246501927493148,"#C41E1E"
"health concerned- cancer",0.246262586179472,"#C41E1E"
"vintage clothing collectors",0.246175939443892,"#C41E1E"
"book restoration artists",0.246074800507565,"#C41E1E"
"banana republic fans",0.245222559027724,"#C41E1E"
"dkny fans",0.245186717338544,"#C41E1E"
"literature & language lovers",0.244833373644249,"#C41E1E"
"astrology believers",0.244695170954843,"#C41E1E"
"beer tasting aficionados",0.244638104388333,"#C41E1E"
"celebrity followers",0.244422034008153,"#C41E1E"
"cinema goers & film lovers- dvds and videos",0.244352639771154,"#C41E1E"
"printing fans",0.244136617895638,"#C41E1E"
"baby & toddler fashion",0.243813206054722,"#D73027"
"graphic design fans",0.243358621370242,"#D73027"
"sketching fans",0.242942001328502,"#D73027"
"chemistry enthusiasts",0.242817921893392,"#D73027"
"leather artisans",0.242330466975961,"#D73027"
"doll collectors",0.24222798580545,"#D73027"
"fendi fans",0.241942986598147,"#D73027"
"health concerned- medical tests",0.241573592589673,"#D73027"
"constantly occupied",0.241558279294154,"#D73027"
"aldo fans",0.241504894260622,"#D73027"
"on the pulse- advertising industry",0.241395709104921,"#D73027"
"denmark interested",0.241005334964273,"#D73027"
"salvatore ferragamo fans",0.240200690036071,"#D73027"
"photoshop artists",0.239871995750223,"#D73027"
"scandinavian cuisine fans",0.239284132328222,"#D73027"
"new parents",0.238585284857414,"#D73027"
"crossover owners",0.237846836224209,"#D73027"
"home movers- settling in",0.237536053971264,"#D73027"
"healthy living- female health",0.237474159644039,"#D73027"
"folk music fans",0.237446849767453,"#D73027"
"gardening fans- lawn care",0.237348509087247,"#D73027"
"gap fans",0.237343495486173,"#D73027"
"career pathway planners",0.237271865254934,"#D73027"
"sales strategy experts",0.236984610089496,"#D73027"
"home design fans- wall light fixtures",0.236962900357728,"#D73027"
"financial planners - debit & checking services",0.236515328061319,"#D73027"
"special day preparation- even planning",0.235868616139243,"#D73027"
"bicycle upgraders",0.235801679931634,"#D73027"
"couture fashion",0.235629080817608,"#D73027"
"furniture builders",0.235255154920976,"#D73027"
"mexican cuisine fans",0.234621205999783,"#D73027"
"china interested",0.234522947515596,"#D73027"
"religious devotees",0.234390836210851,"#D73027"
"mexico interested",0.234025924245069,"#D73027"
"memoir readers",0.233989473755249,"#D73027"
"realistic fiction readers",0.233980961876618,"#D73027"
"financially astute savers",0.233839018275836,"#D73027"
"bvlgari fans",0.233746199406284,"#D73027"
"budget glasses wearers",0.233591960261958,"#D73027"
"kia fans",0.233225309587708,"#D73027"
"tapestry creators",0.23311696649412,"#D73027"
"english proficiency",0.232887392629482,"#D73027"
"latin american cuisine fans",0.232748336097786,"#D73027"
"dairy product suppliers",0.2325730741194,"#D73027"
"thru-hiking enthusiasts",0.232529170068395,"#D73027"
"artistic engravers",0.232232997480004,"#D73027"
"tommy hilfiger fans",0.232215138450851,"#D73027"
"crafts fans",0.232176968463543,"#D73027"
"uniqlo fans",0.231855301381484,"#D73027"
"infotainment readers",0.231496588106843,"#D73027"
"old navy fans",0.231418989120499,"#D73027"
"paco rabanne fans",0.231346800525605,"#D73027"
"news junkies- national news stories",0.231272546888956,"#D73027"
"education science advocates",0.230963711348944,"#D73027"
"jil sander fans",0.23086138246895,"#D73027"
"kenzo fans",0.230084176129837,"#D73027"
"home renovators",0.230061656670747,"#D73027"
"vinyl record collectors",0.230016688071991,"#D73027"
"safari interested",0.229584539159415,"#D73027"
"tai chi practitioners",0.229517663258613,"#D73027"
"presentation masters",0.229352257142062,"#D73027"
"orienteering experts",0.229181924573047,"#D73027"
"high street fashionistas",0.228868750671954,"#D73027"
"ceramic fans",0.228637646071352,"#D73027"
"pottery fans",0.228637646071352,"#D73027"
"ambitious individuals",0.22862112610598,"#D73027"
"experience seeker - zoos",0.228523995168333,"#D73027"
"homebrewing experts",0.228469777450035,"#D73027"
"health concerned- mental health",0.228414492827453,"#D73027"
"weaving wizards",0.22831141524819,"#D73027"
"on the pulse- logistics and transportation industry",0.228268950013429,"#D73027"
"origami artists",0.228134933847288,"#D73027"
"home-from-home holidayers",0.228124518702951,"#D73027"
"hermes (fashion) fans",0.227825350282624,"#D73027"
"switzerland interested",0.22768514725955,"#D73027"
"outdoor adventurers- campers",0.227575953663877,"#E6550D"
"prada fans",0.226983192561772,"#E6550D"
"pre-owned car buyers",0.226678506658359,"#E6550D"
"nordstrom fans",0.226501573703022,"#E6550D"
"topiary enthusiasts",0.22619356699887,"#E6550D"
"time management pros",0.225848516378153,"#E6550D"
"rockhounding fans",0.22525712197665,"#E6550D"
"dating",0.225249215118708,"#E6550D"
"miniature art fans",0.225225144989428,"#E6550D"
"bus travellers",0.224971870326185,"#E6550D"
"peugeot fans",0.224801839648134,"#E6550D"
"home renovators- remodelling",0.224477927097414,"#E6550D"
"cycling fans",0.224320982696012,"#E6550D"
"bottega veneta fans",0.224039838824651,"#E6550D"
"rest and relaxation prioritisers- massage",0.223667112329463,"#E6550D"
"health concerned- diabetes",0.223621348102541,"#E6550D"
"drama film fans",0.223472351391111,"#E6550D"
"wine tasting connoisseurs",0.223395534782711,"#E6550D"
"catch-up tv buffs",0.223331272744409,"#E6550D"
"trail hikers",0.222953260824391,"#E6550D"
"small pet owners",0.22282349056803,"#E6550D"
"needing business advice- business education",0.221672896614817,"#E6550D"
"electric & hybrid cars",0.221597780147879,"#E6550D"
"home tech enthusiasts- printers and scanners",0.221531667402409,"#E6550D"
"guatemala interested",0.22149272736536,"#E6550D"
"archaeology buffs",0.221419637590084,"#E6550D"
"microcar owners",0.221389654873046,"#E6550D"
"video producers",0.220700878750122,"#E6550D"
"budget car buyers",0.220433876709508,"#E6550D"
"traditionalists",0.220428051985707,"#E6550D"
"news junkies- law stories",0.220310156974569,"#E6550D"
"financial planners- house market",0.220250447006593,"#E6550D"
"softball fans",0.219548212075126,"#E6550D"
"birthday celebrators",0.219383883112468,"#E6550D"
"hands on home renovators",0.219381118556375,"#E6550D"
"basic medicine scholars",0.219263758974996,"#E6550D"
"record collectors",0.218594738501608,"#E6550D"
"health concerned- surgery",0.21858745762815,"#E6550D"
"aspiring artists",0.218519335734032,"#E6550D"
"image conscious- spas & beauty",0.218178980684839,"#E6550D"
"thai cuisine fans",0.218151262870296,"#E6550D"
"asos fans",0.217936769574457,"#E6550D"
"sisley fans",0.217708336036639,"#E6550D"
"loro piana fans",0.217581607986622,"#E6550D"
"soft rock listeners",0.217429512811762,"#E6550D"
"yohji yamamoto fans",0.217051219974823,"#E6550D"
"duty-free shoppers",0.21680855060789,"#E6550D"
"health concerned- blood disorders",0.216174295822341,"#E6550D"
"on the pulse- biotech and biomedical industry",0.216017921641137,"#E6550D"
"curling enthusiasts",0.215978801632405,"#E6550D"
"earth science devotees",0.215919785439439,"#E6550D"
"mineral collectors",0.215919785439439,"#E6550D"
"cavalli fans",0.21578970898712,"#E6550D"
"anniversary celebrators",0.215749755677812,"#E6550D"
"asia interested",0.215675000071414,"#E6550D"
"rimowa fans",0.215451143497,"#E6550D"
"fiction readers",0.215060416763502,"#E6550D"
"pursuing personal development- self improvement",0.215020221573273,"#E6550D"
"urban outfitters fans",0.215010550767987,"#E6550D"
"home design fans- office chairs",0.214335407239615,"#E6550D"
"daily newspaper readers",0.214031166225862,"#E6550D"
"morocco interested",0.213594953871197,"#E6550D"
"puzzle hobbyists- jigsaw puzzles",0.213515089653684,"#E6550D"
"word professionals",0.213510072237134,"#E6550D"
"museum visitors",0.213208089145042,"#E6550D"
"essay readers",0.213203374146052,"#E6550D"
"drawing fans",0.213127254021132,"#E6550D"
"camper van fans",0.213029246054234,"#E6550D"
"coach fans",0.212743593418504,"#E6550D"
"cinema goers & film lovers- cinema visitors",0.212613333887176,"#E6550D"
"puzzle hobbyists- memory training",0.212090874419065,"#E6550D"
"ralph lauren fans",0.212087269386462,"#E6550D"
"financial planners - travel insurance",0.211917350188275,"#E6550D"
"film collectors",0.211911695164489,"#E6550D"
"ice skating enthusiasts",0.210826934531624,"#E6550D"
"croquet players",0.210739836760993,"#FF5E00"
"iro fans",0.210691443300797,"#FF5E00"
"soul music fans",0.210604684103843,"#FF5E00"
"fitness fans- cross trainers",0.210485740681916,"#FF5E00"
"global affairs enthusiasts",0.210446611673053,"#FF5E00"
"luxury glasses wearers",0.210145248700887,"#FF5E00"
"fitness fans- exercise equipment",0.209956429996299,"#FF5E00"
"health concerned- brain and nervous system disorders",0.209944416757682,"#FF5E00"
"station wagon owners",0.209795320549181,"#FF5E00"
"panama interested",0.209762312858729,"#FF5E00"
"google fans",0.209580916233314,"#FF5E00"
"mainstream jewellery buyers- female",0.209239970450001,"#FF5E00"
"biotech experts",0.208971730132029,"#FF5E00"
"health concerned- eye and vision conditions",0.208870337667711,"#FF5E00"
"world cinema fans",0.208758641029022,"#FF5E00"
