"id","Size","color"
"snackers",0.57826553427976,"#690000"
"african cuisine fans",0.577666841132426,"#690000"
"healthy living- wellness",0.5775052543838,"#690000"
"fitness fans",0.577475709965695,"#690000"
"gardening fans",0.572608701906247,"#690000"
"community activists",0.571407420485159,"#690000"
"on the pulse- non-profit organizations",0.571226460965515,"#690000"
"on the shopping list- juice",0.565432528105707,"#690000"
"microbiology buffs",0.563932227002286,"#690000"
"vietnamese cuisine fans",0.563837359039833,"#690000"
"fruit picking enthusiasts",0.558279236604455,"#690000"
"restaurant enthusiasts",0.553286540220919,"#690000"
"on the shopping list- tarts & sweet treats",0.550156810917272,"#690000"
"charity givers",0.549536854509309,"#690000"
"on the shopping list- pizza",0.54871471625903,"#8B0000"
"volunteer heroes",0.548457243262405,"#8B0000"
"british cuisine fans",0.548259271530892,"#8B0000"
"russian/eastern european cuisine fans",0.547445029637254,"#8B0000"
"fast food fans",0.546761337310097,"#8B0000"
"fitness fans- physical exercise",0.546338710326902,"#8B0000"
"clinical medicine scholars",0.546199635225514,"#8B0000"
"charity and giving advocates",0.545987766453145,"#8B0000"
"italian cuisine fans",0.544854233800412,"#8B0000"
"savvy savers",0.543692646847822,"#8B0000"
"life guidance seekers",0.542387074642296,"#8B0000"
"gardening fans- herb keeping",0.542229307065205,"#8B0000"
"greek cuisine fans",0.542176012670647,"#8B0000"
"gardening fans- planting & horticulture",0.540854987570706,"#8B0000"
"the uk interested",0.540120955043272,"#8B0000"
"charity fund raisers",0.538578278602381,"#8B0000"
"cat owners",0.537482583794371,"#8B0000"
"gardening fans- flowers",0.535989766636325,"#8B0000"
"american cuisine fans",0.533372888216462,"#8B0000"
"independent spirits",0.531903170179323,"#8B0000"
"investment enthusiasts- commodities",0.531753359351807,"#8B0000"
"subscription box members",0.53123597064546,"#8B0000"
"medical science scholars",0.529742663861284,"#8B0000"
"quick meals",0.529224221786109,"#8B0000"
"health and fitness show fans",0.528588381113108,"#8B0000"
"cooking enthusiasts- cookware & bakeware",0.52608201157573,"#8B0000"
"korean cuisine fans",0.523548190033937,"#8B0000"
"biotech experts",0.523502231047103,"#8B0000"
"on the shopping list- seafood",0.523102307447073,"#8B0000"
"exhibition attendees",0.522788786617609,"#8B0000"
"sisley fans",0.522441972537422,"#8B0000"
"genetics scholars",0.522356510851461,"#8B0000"
"science and nature show fans",0.521650999019942,"#8B0000"
"caffeine addicts",0.521428737258694,"#8B0000"
"on the shopping list- chocolate",0.521393698247132,"#8B0000"
"green energy advocates",0.520238401730869,"#8B0000"
"on the pulse- biotech and biomedical industry",0.517002921591982,"#8B0000"
"keen bbqers",0.513724923971916,"#8B0000"
"gardening fans- houseplants",0.511784942262066,"#8B0000"
"on the shopping list- condiments & sauces",0.511250866234703,"#8B0000"
"luxury investments",0.51067063151378,"#8B0000"
"economics thinkers",0.509707362728077,"#8B0000"
"intensive research shoppers",0.507758919817749,"#8B0000"
"home upgraders- freezers",0.507691029032861,"#8B0000"
"luxury hobbyists",0.507074826900732,"#8B0000"
"home upgraders- other kitchen appliance accessories",0.50607595177921,"#8B0000"
"fitness fans- bodybuilding",0.505755827623472,"#8B0000"
"pet rabbit owners",0.505234845490287,"#8B0000"
"religious devotees- spirituality",0.504857275149764,"#8B0000"
"luxury skin care product prioritisers",0.504459510385965,"#8B0000"
"pet cat owners",0.504321543933349,"#8B0000"
"on the pulse- retail industry",0.504181435636416,"#8B0000"
"fossil fans",0.502160322335874,"#8B0000"
"convenience seekers",0.501659909173497,"#8B0000"
"healthy living- children's health",0.501478658049603,"#8B0000"
"pet dog owners- dog walking",0.499528425548969,"#8B0000"
"electric & hybrid cars",0.499384581272344,"#8B0000"
"pursuing personal development- mindfulness",0.498720536915871,"#8B0000"
"culturally curious",0.498124656896777,"#8B0000"
"fitness fans - protein & supplement users",0.494837646569351,"#8B0000"
"home comfort prioritisers- indoor environmental quality",0.494161522221451,"#8B0000"
"on the shopping list- crisps",0.494010519089076,"#8B0000"
"on the shopping list- wine",0.493793929212782,"#8B0000"
"health concerned- reproductive health",0.492430018905352,"#8B0000"
"new baby preppers- feeding",0.492355154405461,"#8B0000"
"health concerned- sexual health",0.492183637774895,"#8B0000"
"health concerned- medical tests",0.492008860549331,"#8B0000"
"social studies minds",0.490060304639029,"#8B0000"
"dieters- nootropics",0.489700100782328,"#8B0000"
"religious devotees- buddhism",0.489229540525856,"#8B0000"
"on the shopping list- bbq products",0.488792116049322,"#8B0000"
"on the shopping list- coffee",0.488779708639259,"#8B0000"
"iro fans",0.488206030156358,"#8B0000"
"fostering families",0.487870000206581,"#8B0000"
"political advocates & organizers",0.486871935735682,"#8B0000"
"asia interested",0.486754609344892,"#A50F15"
"on the shopping list- coffee roasting",0.486531106742949,"#A50F15"
"mentoring experts",0.486363597984678,"#A50F15"
"health concerned- dental health",0.486133352441423,"#A50F15"
"training experts",0.486062378230468,"#A50F15"
"china interested",0.484881419012313,"#A50F15"
"on the pulse- advertising industry",0.484853980059606,"#A50F15"
"time poor people",0.484303710525186,"#A50F15"
"indian cuisine fans",0.483690662593865,"#A50F15"
"security & investigation experts",0.482707778250898,"#A50F15"
"creative thinkers",0.481971370302993,"#A50F15"
"middle eastern cuisine fans",0.480487766273173,"#A50F15"
"casual restaurant fans",0.47893239977313,"#A50F15"
"health concerned- diabetes",0.478375401934255,"#A50F15"
"cooking enthusiasts- recipe inspiration",0.477341674233627,"#A50F15"
"inspiration hunters",0.477245053796277,"#A50F15"
"in need of help- pest control",0.476818587435494,"#A50F15"
"soap crafting artists",0.475657605377238,"#A50F15"
"home design fans- tableware",0.475449955639645,"#A50F15"
"home upgraders- refrigerators",0.474758383953112,"#A50F15"
"pet bird owners",0.474175595244063,"#A50F15"
"arts and culture show fans",0.47368946865975,"#A50F15"
"psychology minds",0.47363174927511,"#A50F15"
"philanthropists",0.473260607135549,"#A50F15"
"on the shopping list- tea",0.472722170218821,"#A50F15"
"reviewing outgoings- water services",0.472250669564021,"#A50F15"
"wine tasting connoisseurs",0.471988554332657,"#A50F15"
"gifting preppers - gift baskets",0.471212942222211,"#A50F15"
"guatemala interested",0.471053441933766,"#A50F15"
"photography fans",0.47103639429806,"#A50F15"
"butterfly observers",0.470712938942294,"#A50F15"
"financially astute savers",0.470534431793833,"#A50F15"
"health concerned- infectious diseases",0.470009845973204,"#A50F15"
"health concerned- pharmaceutical drugs",0.469082837496392,"#A50F15"
"healthy living- senior health",0.468538357148942,"#A50F15"
"financial planners- financial reform",0.468406748566283,"#A50F15"
"healthy living- male health",0.468278040368708,"#A50F15"
"socialisers- home entertaining",0.468183366652196,"#A50F15"
"religious devotees",0.467950196642715,"#A50F15"
"on the shopping list- biscuit",0.467121611083064,"#A50F15"
"alternative investors",0.467066301641902,"#A50F15"
"chow tai fook fans",0.46647992854215,"#A50F15"
"dental care prioritisers",0.466162332217389,"#A50F15"
"faith-based show fans",0.465406348857433,"#A50F15"
"home tech enthusiasts- speakers",0.465048202664047,"#A50F15"
"on the shopping list- desserts",0.464614795687552,"#A50F15"
"financial planners- financial regulation",0.463427986294299,"#A50F15"
"pet owners- in need of sitters",0.463379939664643,"#A50F15"
"birdwatching buffs",0.463312756462767,"#A50F15"
"dog owners",0.463193298837977,"#A50F15"
"potential pet adopters",0.462856774726521,"#A50F15"
"home upgraders- cooking ranges & stoves",0.462713928374747,"#A50F15"
"sociology thinkers",0.461862552951438,"#A50F15"
"yoga fans",0.461845419917256,"#A50F15"
"debaters",0.461455644945195,"#A50F15"
"on the shopping list- pastry",0.461262305411094,"#A50F15"
"documentary fans",0.46082312063297,"#A50F15"
"child fashion",0.460701905180159,"#A50F15"
"education enthusiasts",0.459022327788901,"#A50F15"
"earth science devotees",0.458253404549677,"#A50F15"
"mineral collectors",0.458253404549677,"#A50F15"
"documentary film fans",0.458233990458135,"#A50F15"
"lululemon fans",0.458160015405799,"#A50F15"
"chemistry enthusiasts",0.457385855634969,"#A50F15"
"event organizers",0.456937580440376,"#A50F15"
"photoshop artists",0.456596949781374,"#A50F15"
"archaeology buffs",0.455597323011848,"#A50F15"
"financial planners - financial planning & assistance",0.454391095978738,"#A50F15"
"pursuing personal development- self improvement",0.454311734459895,"#A50F15"
"on the shopping list- bread",0.454202006949048,"#A50F15"
"hair style prioritisers",0.454138826970374,"#A50F15"
"political thinkers",0.454082745933175,"#A50F15"
"health concerned- cancer",0.453826421406104,"#A50F15"
"skin care product fans",0.452960602716805,"#A50F15"
"a.p.c. fans",0.452078004163463,"#A50F15"
"luxury shoppers",0.451921295988669,"#B2182B"
"pressed flower enthusiasts",0.450748059215778,"#B2182B"
"cooking enthusiasts- breadmaking equipment",0.450350767390643,"#B2182B"
"on the pulse- financial industry",0.449677383706159,"#B2182B"
"financial planners - health insurance",0.449355613248507,"#B2182B"
"business strategists",0.448417291644363,"#B2182B"
"business learners",0.447099597327462,"#B2182B"
"on the pulse- mechanical and industrial engineering industry",0.446985749763041,"#B2182B"
"news junkies- law stories",0.446641851808509,"#B2182B"
"young upwardly mobile",0.446636083295207,"#B2182B"
"everyday skin care product prioritisers",0.44632730976813,"#B2182B"
"scion fans",0.446180281938017,"#B2182B"
"on the pulse- legal services industry",0.445431966275092,"#B2182B"
"sales strategy experts",0.445077600922488,"#B2182B"
"on the pulse- pharmaceutical industry",0.444985116852709,"#B2182B"
"pet insect owners",0.444539380629338,"#B2182B"
"aspiring artists",0.444241155935648,"#B2182B"
"needing business advice- business education",0.443896794875622,"#B2182B"
"pet reptile owners",0.443625068466657,"#B2182B"
"beekeepers",0.442812581973861,"#B2182B"
"sports science enthusiasts",0.44273620147616,"#B2182B"
"wine crafting connoisseurs",0.442697777426222,"#B2182B"
"ambitious individuals",0.442386532685235,"#B2182B"
"pet fish owners",0.441936365435651,"#B2182B"
"on the pulse- logistics and transportation industry",0.440739844629737,"#B2182B"
"upcycling innovators",0.440356181026329,"#B2182B"
"investment enthusiasts- hedge funds",0.440257962975471,"#B2182B"
"health concerned- endocrine and metabolic diseases",0.439121118530234,"#B2182B"
"horse owners",0.439104979534127,"#B2182B"
"experience seeker - diners",0.438536742431206,"#B2182B"
"trend setters",0.438250378381208,"#B2182B"
"strategic thinkers",0.437778462392339,"#B2182B"
"on the pulse- media industry",0.437253161845892,"#B2182B"
"3d graphic designers",0.435766415719937,"#B2182B"
"health concerned- brain and nervous system disorders",0.435524336559799,"#B2182B"
"budgeting masters",0.435211011612961,"#B2182B"
"on the shopping list- brownies",0.434640591455943,"#B2182B"
"health concerned- surgery",0.433887866878976,"#B2182B"
"on the shopping list- candy & sweets",0.433750056600159,"#B2182B"
"luxury makeup & cosmetic product prioritisers",0.433526600029744,"#B2182B"
"quilling queens & kings",0.433319709435416,"#B2182B"
"luxury bath & body product prioritisers",0.433067053747043,"#B2182B"
"equestrian enthusiasts",0.432744038201737,"#B2182B"
"aldo fans",0.431940106095123,"#B2182B"
"health concerned- allergies",0.431702414841222,"#B2182B"
"special day preparation- photography",0.43165911371501,"#B2182B"
"leather artisans",0.431091355798185,"#B2182B"
"software experts",0.429070396222535,"#B2182B"
"thru-hiking enthusiasts",0.428776576755434,"#B2182B"
"gardening fans- hands on landscapers",0.428604137380141,"#B2182B"
"magazine addicts",0.428525672381983,"#B2182B"
"whale watching enthusiasts",0.427727551066302,"#B2182B"
"garden living enthusiasts- landscaping",0.427483720021309,"#B2182B"
"kitchen upgraders- kitchen & bathroom cabinets",0.427322168109863,"#B2182B"
"career starters",0.427011415994782,"#B2182B"
"cornhole players",0.426551406771692,"#B2182B"
"photography fans- camera tech",0.426073779431985,"#B2182B"
"japanese cuisine fans",0.425969901287892,"#B2182B"
"on the pulse- manufacturing industry",0.425652225738259,"#B2182B"
"on the shopping list- crackers",0.425399622520511,"#B2182B"
"networking masters",0.425016831397692,"#B2182B"
"luxury inspiration",0.424772724881796,"#B2182B"
"health concerned- mental health",0.424768773644346,"#B2182B"
"hunting aficionados",0.424433424771939,"#B2182B"
"coach fans",0.424222394752345,"#B2182B"
"jewellery makers",0.423790220522064,"#B2182B"
"graphic design fans",0.423743753594171,"#B2182B"
"on the shopping list- cookies",0.423037348443692,"#B2182B"
"special day preparation- wedding & engagement rings",0.422652271696506,"#B2182B"
"greece interested",0.422601018287308,"#B2182B"
"google fans",0.422372754599605,"#B2182B"
"style minded- eyeglasses & contact lenses",0.422327002435316,"#B2182B"
"scandinavian cuisine fans",0.422017125643133,"#B2182B"
"cooking enthusiasts- mixer & blender accessories",0.421707835694355,"#B2182B"
"thai cuisine fans",0.421285996950605,"#B2182B"
"painting fans",0.42118009362659,"#C41E1E"
"experience seeker - aquariums",0.421164627760568,"#C41E1E"
"budget jewellery buyers- male",0.420595250424584,"#C41E1E"
"floral design aficionados",0.420129753615855,"#C41E1E"
"small pet owners",0.419656368763258,"#C41E1E"
"chefs and food producers",0.419644235112395,"#C41E1E"
"religious devotees- christianity",0.41942610096125,"#C41E1E"
"tech enthusiasts",0.419325086726925,"#C41E1E"
"financial planners - pet insurance",0.419235381609543,"#C41E1E"
"banana republic fans",0.419007886337964,"#C41E1E"
"go players",0.418925193549783,"#C41E1E"
"financial planners - retirement planning",0.418908957973579,"#C41E1E"
"spanish cuisine fans",0.418789261609651,"#C41E1E"
"safari interested",0.418711449039079,"#C41E1E"
"valentine's day preppers",0.418246678505244,"#C41E1E"
"homebrewing experts",0.418245107001891,"#C41E1E"
"mercedes-benz fans",0.418135055475519,"#C41E1E"
"analytical experts",0.417980055869618,"#C41E1E"
"health concerned- infertility",0.417888466752399,"#C41E1E"
"experience seeker - zoos",0.417858735968438,"#C41E1E"
"halloween preppers",0.417728585093027,"#C41E1E"
"book restoration artists",0.417517749146682,"#C41E1E"
"feminists",0.417422805188656,"#C41E1E"
"on the pulse- innovation",0.416932106265475,"#C41E1E"
"career pathway planners",0.416790718467242,"#C41E1E"
"budget fragrance product prioritisers",0.416514748009014,"#C41E1E"
"data masters",0.416448060486091,"#C41E1E"
"kitchen upgraders- refrigerator accessories",0.416317942515306,"#C41E1E"
"home design fans- decorating",0.41618909940673,"#C41E1E"
"home design fans- interior design",0.41618909940673,"#C41E1E"
"healthy living- female health",0.416184924360594,"#C41E1E"
"home design fans",0.41610121482255,"#C41E1E"
"job hunters- career change",0.416089641413256,"#C41E1E"
"family time focussed",0.416050294609211,"#C41E1E"
"finance opinion leaders",0.415950978040176,"#C41E1E"
"crystal collectors",0.415140599217126,"#C41E1E"
"on the shopping list- soft drinks",0.414631061054449,"#C41E1E"
"philosophy thinkers",0.414562600275126,"#C41E1E"
"glasses wearers",0.414283127451274,"#C41E1E"
"budget bath & body product prioritisers",0.413604573192616,"#C41E1E"
"pre-owned car buyers",0.413246558011878,"#C41E1E"
"special day preparation- party planning",0.413166385667018,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.413011451334893,"#C41E1E"
"book club members",0.412520124110607,"#C41E1E"
"on the shopping list- cakes",0.412506132290961,"#C41E1E"
"health concerned- eye and vision conditions",0.412143064388353,"#C41E1E"
"risk takers",0.411890337311429,"#C41E1E"
"special day preparation- flowers",0.411676321950972,"#C41E1E"
"designers",0.411481396256267,"#C41E1E"
"on-the-pulse fashionistas",0.411252391148232,"#C41E1E"
"religious devotees- judaism",0.411181919244234,"#C41E1E"
"astrology believers",0.410940123685884,"#C41E1E"
"patou fans",0.410565564953386,"#C41E1E"
"ex-pats",0.410506117828408,"#C41E1E"
"investment enthusiasts- mutual funds",0.409916448152642,"#C41E1E"
"art and photography books readers",0.409787966603296,"#C41E1E"
"new car buyers",0.408894995842934,"#C41E1E"
"rockhounding fans",0.408623302590776,"#C41E1E"
"veteran supporters",0.408602829827538,"#C41E1E"
"financial planners- house market",0.408138313734314,"#C41E1E"
"budget skin care product prioritisers",0.407208816880152,"#C41E1E"
"wedding gift buyers",0.406892876246529,"#C41E1E"
"health concerned- hair loss",0.406866736402314,"#C41E1E"
"audi fans",0.406796891459745,"#C41E1E"
"switzerland interested",0.406796891459745,"#C41E1E"
"autobiography readers",0.406735130296422,"#C41E1E"
"italy interested",0.406677552202805,"#C41E1E"
"in the honeymoon period",0.406668818887952,"#C41E1E"
"health concerned- skin and dermatology",0.406334457022121,"#C41E1E"
"comfortable retirement",0.40628458060954,"#C41E1E"
"tech enthusiasts- computer networking",0.406186591630291,"#C41E1E"
"latin american cuisine fans",0.405989569040269,"#C41E1E"
"infotainment readers",0.405866590378631,"#C41E1E"
"bicycle upgraders",0.40544865234724,"#C41E1E"
"survival skills practitioners",0.404940889156306,"#C41E1E"
"mainstream jewellery buyers- female",0.404939144700912,"#D73027"
"education comes first - early childhood education",0.404872818272372,"#D73027"
"net-a-porter fans",0.404674240285206,"#D73027"
"safety minded- antivirus & cyber security",0.404138974023371,"#D73027"
"record collectors",0.404133365213702,"#D73027"
"financial planners",0.403483833911528,"#D73027"
"renaissance fair fans",0.403438865632658,"#D73027"
"fingerpainting fans",0.403048591912293,"#D73027"
"kitchen upgraders- kitchen furniture",0.402831314037878,"#D73027"
"art collectors",0.402807646251796,"#D73027"
"fitness fans- activity tracker",0.402572073994579,"#D73027"
"german cuisine fans",0.402520779564898,"#D73027"
"luxury accessory wearers- female",0.402366992374794,"#D73027"
"g-star fans",0.402206401006579,"#D73027"
"sports players- equipment",0.402198208688382,"#D73027"
"shopping centre enthusiasts",0.402078664736464,"#D73027"
"software experts- databases",0.401798117955117,"#D73027"
"lifelong learners",0.401746963350978,"#D73027"
"diesel fans",0.401324194602975,"#D73027"
"religious devotees- islam",0.400649813313202,"#D73027"
"health concerned- sexual conditions",0.400101937989884,"#D73027"
"orienteering experts",0.400037554585652,"#D73027"
"printing fans",0.400001713664705,"#D73027"
"financial planners- job market",0.399865411531985,"#D73027"
"gardening fans- lawn care",0.399497416712346,"#D73027"
"traditionalists",0.398942873101508,"#D73027"
"luxury sportswear buyers- female",0.398761766197249,"#D73027"
"polo aficionados",0.398493958878561,"#D73027"
"future engineers and coders",0.398044276674675,"#D73027"
"c&a fans",0.397506003940358,"#D73027"
"public radio supporters",0.397445855962817,"#D73027"
"news radio followers",0.397305125092169,"#D73027"
"tech enthusiasts- computer hardware",0.397075946300023,"#D73027"
"business show fans",0.396870906358509,"#D73027"
"fitness fans- heart rate monitors",0.396799937714305,"#D73027"
"electronics buffs",0.396490106678999,"#D73027"
"tech enthusiasts- consumer electronics",0.396490106678999,"#D73027"
"on the pulse- technology industry",0.396367100205352,"#D73027"
"showrooming customers",0.39630758930454,"#D73027"
"moynat fans",0.39626585648252,"#D73027"
"hands-on diyer's ",0.396110722984843,"#D73027"
"health concerned- blood disorders",0.396012021139249,"#D73027"
"job starters",0.395821051917715,"#D73027"
"risk adverse",0.395635696983965,"#D73027"
"stargazing aficionados",0.395464548828173,"#D73027"
"e-sports gamers",0.395405719819484,"#D73027"
"app obsessed",0.395354123091247,"#D73027"
"triathlon competitors",0.395330525857432,"#D73027"
"home upgraders- microwaves",0.395292515412728,"#D73027"
"historical attraction fans",0.395212460147038,"#D73027"
"financial planners- gas prices",0.394788937644399,"#D73027"
"investment enthusiasts- forex",0.394189754455875,"#D73027"
"aspiring composers",0.394048506088253,"#D73027"
"smart home enthusiasts",0.392805250799623,"#D73027"
"everyday makeup & cosmetic product prioritisers",0.39269399568584,"#D73027"
"video producers",0.391803652007522,"#D73027"
"divorcees",0.391564675586773,"#D73027"
"luxury casual dressers- female",0.391298399401609,"#D73027"
"robotics enthusiasts",0.391155570923786,"#D73027"
"research devotees",0.391126129251839,"#D73027"
"driverless car buyers",0.390880961633764,"#D73027"
"book collectors",0.390724260788862,"#D73027"
"new zealand interested",0.39054382437579,"#D73027"
"pc gamers",0.390316332608807,"#D73027"
"vinyl record collectors",0.389996089779947,"#D73027"
"witchcraft practitioners",0.38948486750235,"#D73027"
"budget bag and wallet buyers- male",0.389107353702066,"#D73027"
"religious sceptics",0.38862733322242,"#D73027"
"mexico interested",0.388268907811673,"#D73027"
"tech enthusiasts- desktops",0.388139527706345,"#D73027"
"rest and relaxation prioritisers",0.388034751881149,"#D73027"
"frisbee players",0.387978773889011,"#D73027"
"ultimate frisbee fans",0.387978773889011,"#D73027"
"on the shopping list- beer",0.387430210463846,"#D73027"
"on the pulse- civil engineering industry",0.387414984555126,"#D73027"
"image conscious- makeup & beauty",0.387399260228223,"#E6550D"
"makeup & cosmetics fans",0.387399260228223,"#E6550D"
"home design fans- linens",0.387336339181591,"#E6550D"
"financial planners - savings accounts",0.38731516243559,"#E6550D"
"active traders",0.387262874366309,"#E6550D"
"reading fans- e-books",0.387151212844816,"#E6550D"
"crypto curious",0.386916050622063,"#E6550D"
"bath & body product prioritisers",0.386873026253799,"#E6550D"
"scuba diving enthusiasts",0.386573431383715,"#E6550D"
"salon patrons",0.386544369865912,"#E6550D"
"home upgraders- washers & dryers",0.386110995940029,"#E6550D"
"aspiring international studiers",0.385947374146638,"#E6550D"
"tai chi practitioners",0.385635479000699,"#E6550D"
"tech enthusiasts- computer processors",0.385612328432251,"#E6550D"
"home design fans- feng shui",0.385417928035267,"#E6550D"
"travel buffs",0.385187364686321,"#E6550D"
"luxury dressers- female",0.384881167724325,"#E6550D"
"valentino fans",0.384644331766873,"#E6550D"
"recently bereaved",0.384626327132113,"#E6550D"
"special day preparation- even planning",0.383918184262289,"#E6550D"
"cadillac fans",0.383780217603245,"#E6550D"
"health concerned- hormonal disorders",0.383408197544577,"#E6550D"
"jeans wearers",0.383277171409891,"#E6550D"
"luxury business dressers- female",0.383140842865957,"#E6550D"
"health concerned- lung and respiratory health",0.382806614699943,"#E6550D"
"educational radio listeners",0.382759905629524,"#E6550D"
"reviewing outgoings- gas and electric",0.38275862572769,"#E6550D"
"simulation gamers",0.38272067796841,"#E6550D"
"designer clothing fans",0.382634025158999,"#E6550D"
"temperley london fans",0.382621788492918,"#E6550D"
"budget shoes - male fans",0.382553925143205,"#E6550D"
"financial planners - credit & lending",0.382281998442654,"#E6550D"
"lexus fans",0.382078841093761,"#E6550D"
"london interested",0.382014142972873,"#E6550D"
"fishing fans- equipment",0.381901835903243,"#E6550D"
"reading fans- e-book tech",0.38184645471212,"#E6550D"
"politics show fans",0.381734459206587,"#E6550D"
"non-fiction readers",0.381551596627798,"#E6550D"
"home design fans- home office",0.381518978591683,"#E6550D"
"home tech enthusiasts- printers and scanners",0.381224253968651,"#E6550D"
"personal publishers",0.381165473225536,"#E6550D"
"home design fans- rugs & carpets",0.381046047614363,"#E6550D"
"diving devotees",0.380932324328554,"#E6550D"
"tech enthusiasts- computer monitors",0.38077787372883,"#E6550D"
"french cuisine fans",0.380678156412311,"#E6550D"
"water polo devotees",0.380223472201285,"#E6550D"
"health concerned- vaccines",0.380102604617576,"#E6550D"
"on the shopping list- energy drinks",0.380051096447835,"#E6550D"
"home tech enthusiasts- stereo systems",0.380038135948673,"#E6550D"
"on the pulse- apparel industry",0.379877904904295,"#E6550D"
"home movers- buying a new home",0.37982036129915,"#E6550D"
"chess players",0.379733746735455,"#E6550D"
"treasure hunters",0.379388799954365,"#E6550D"
"japan interested",0.379100656841325,"#E6550D"
"car tech fans- infotainment",0.378930545219047,"#E6550D"
"style minded- dresses",0.378923876684496,"#E6550D"
"financial planners - credit cards",0.378911409314164,"#E6550D"
"progressive parents",0.378587771657267,"#E6550D"
"healthy living- reiki",0.378348743237615,"#E6550D"
"puzzle hobbyists- cryptography",0.378348587719551,"#E6550D"
"mexican cuisine fans",0.378127296684334,"#E6550D"
"crafts fans",0.378118029105742,"#E6550D"
"car performance upgraders- engines",0.378104323135008,"#E6550D"
"computer investors",0.377876807197551,"#E6550D"
"coin collectors",0.377662155338748,"#E6550D"
"laser cutting innovators",0.377568281196489,"#E6550D"
"tech enthusiasts- computer memory & storage",0.377426503074964,"#E6550D"
"roller derby fans",0.377294617344847,"#E6550D"
"career guidance seekers",0.377249399965241,"#E6550D"
"media & communication buffs",0.377246970867384,"#E6550D"
"home design fans- bedding",0.376932404126872,"#E6550D"
"reference readers",0.376385892079743,"#E6550D"
"financial planners - home insurance",0.375750520898551,"#E6550D"
"ice hockey fans",0.375578833045162,"#E6550D"
"health concerned- menopause",0.375457215176843,"#E6550D"
"new balance fans",0.37519864452894,"#FF5E00"
"backpackers",0.375164220688761,"#FF5E00"
"car fixers & upgraders- electrics",0.375162291089104,"#FF5E00"
"fitness fans- weightlifting",0.375124726554218,"#FF5E00"
"under armour fans",0.375105158551295,"#FF5E00"
"style minded- sunglasses",0.374946600303342,"#FF5E00"
"nfl fans",0.374736856806777,"#FF5E00"
"health concerned- heart and cardiovascular diseases",0.374436609470251,"#FF5E00"
"on the pulse- management consulting industry",0.374187883041444,"#FF5E00"
"on the pulse- real estate industry",0.374175921190217,"#FF5E00"
"cavalli fans",0.373967064093573,"#FF5E00"
"home comfort prioritisers- air quality & defusers",0.373901751783701,"#FF5E00"
"poland interested",0.373825819045659,"#FF5E00"
