"id","Size","color"
"tech enthusiasts- consumer electronics","0.175","#FFFFB2"
"electronics buffs","0.175","#FFFFB2"
"mainstream underwear buyers- female","0.175","#FFFFB2"
"h&m fans","0.175","#FFFFB2"
"home design fans- painting services","0.175","#FFFFB2"
"mercedes-benz fans","0.175","#FFFFB2"
"blues music fans","0.175","#FFFFB2"
"chopard fans","0.175","#FFFFB2"
"pet cat owners","0.175","#FFFFB2"
"sports fans","0.175","#FFFFB2"
"mainstream dressers- male","0.174","#FFFFB2"
"shaving","0.174","#FFFFB2"
"financial planners- job market","0.174","#FFFFB2"
"software experts- collaboration & conferencing tools","0.174","#FFFFB2"
"investment enthusiasts - options","0.174","#FFFFB2"
"jeddah interested","0.174","#FFFFB2"
"hotel comfort","0.174","#FFFFB2"
"unemployed professionals","0.174","#FFFFB2"
"farmers- moving site","0.174","#FFFFB2"
"home design fans- office chairs","0.174","#FFFFB2"
"life science enthusiasts","0.174","#FFFFB2"
"social studies minds","0.174","#FFFFB2"
"online gamers","0.174","#FFFFB2"
"performance tuners","0.173","#FFFFB2"
"reading fans- e-book tech","0.173","#FFFFB2"
"vacheron constantin fans","0.173","#FFFFB2"
"go players","0.173","#FFFFB2"
"news junkies- elections stories","0.173","#FFFFB2"
"motorcycle enthusiasts","0.173","#FFFFB2"
"on the pulse- publishing industry","0.173","#FFFFB2"
"on the shopping list- bbq products","0.173","#FFFFB2"
"roller skating fans","0.173","#FFFFB2"
"budget travellers","0.173","#FFFFB2"
"news junkies- sports stories","0.173","#FFFFB2"
"rest and relaxation prioritisers- pools and spa's","0.173","#FFFFB2"
"baby & toddler fashion","0.173","#FFFFB2"
"aspiring entrepreneurs- business creation","0.173","#FFFFB2"
"urban outfitters fans","0.173","#FFFFB2"
"drama film fans","0.173","#FFFFB2"
"home design fans- fireplaces","0.173","#FFFFB2"
"luxury formal dressers- male","0.173","#FFFFB2"
"swimwear fans","0.173","#FFFFB2"
"financial planners","0.173","#FFFFB2"
"nascar fans","0.172","#FFFFB2"
"ermenegildo zegna fans","0.172","#FFFFB2"
"job fair attendees","0.172","#FFFFB2"
"home design fans- carpet","0.172","#FFFFB2"
"golf enthusiasts","0.172","#FFFFB2"
"ai experts","0.172","#FFFFB2"
"healthy living- reiki","0.172","#FFFFB2"
"restaurant enthusiasts","0.172","#FFFFB2"
"equipment experts","0.172","#FFFFB2"
"powerpoint pros","0.171","#FFFFB2"
"astrology believers","0.171","#FFFFB2"
"wine crafting connoisseurs","0.171","#FFFFB2"
"duty-free shoppers","0.171","#FFFFB2"
"nepal interested","0.171","#FFFFB2"
"zalando fans","0.171","#FFFFB2"
"investment & equity experts","0.171","#FFFFB2"
"home movers- in the process of moving","0.171","#FFFFB2"
"budget makeup & cosmetic product prioritisers","0.171","#FFFFB2"
"marketers","0.171","#FFFFB2"
"healthcare professionals","0.171","#FFFFB2"
"luxury underwear buyers- male","0.171","#FFFFB2"
"gardening fans","0.171","#FFFFB2"
"soccer fans- attendees","0.171","#FFFFB2"
"car feature upgraders- interior parts","0.171","#FFFFB2"
"g-star fans","0.17","#FFFFB2"
"mainstream underwear buyers- male","0.17","#FFFFB2"
"guatemala interested","0.17","#FFFFB2"
"aspiring authors","0.17","#FFFFB2"
"finance opinion leaders","0.17","#FFFFB2"
"safety minded- antivirus & cyber security","0.17","#FFFFB2"
"fantasy film fans","0.17","#FFFFB2"
"cornhole players","0.17","#FFFFB2"
"wholesale trade experts","0.17","#FFFFB2"
"everyday skin care product prioritisers","0.169","#FFFFB2"
"lenovo fans","0.169","#FFFFB2"
"new baby preppers- feeding","0.169","#FFFFB2"
"combat sports admirers","0.169","#FFFFB2"
"logistical business planners","0.169","#FFFFB2"
"philosophy thinkers","0.169","#FFFFB2"
"rugby fans","0.169","#FFFFB2"
"health concerned- skin and dermatology","0.169","#FFFFB2"
"fable readers","0.169","#FFFFB2"
"convertible owners","0.169","#FFFFB2"
"pet owners","0.169","#FFFFB2"
"home upgraders- microwaves","0.169","#FFFFB2"
"policy makers","0.169","#FFFFB2"
"dieters- kombucha","0.169","#FFFFB2"
"puma fans","0.168","#FFFFB2"
"on the shopping list- coffee","0.168","#FFFFB2"
"impending travellers","0.168","#FFFFB2"
"pole dancing enthusiasts","0.168","#FFFFB2"
"budget formal dressers- male","0.168","#FFFFB2"
"facilities workers","0.168","#FFFFB2"
"aspiring musicians","0.168","#FFFFB2"
"software experts- cloud computing","0.168","#FFFFB2"
"dating","0.168","#FFFFB2"
"book club members","0.168","#FFFFB2"
"chemistry enthusiasts","0.168","#FFFFB2"
"robotics enthusiasts","0.168","#FFFFB2"
"vietnam interested","0.168","#FFFFB2"
"power 5 conferences fans","0.167","#FFFFB2"
"aspiring international studiers","0.167","#FFFFB2"
"plastics industry experts","0.167","#FFFFB2"
"polo aficionados","0.167","#FFFFB2"
"subaru fans","0.167","#FFFFB2"
"renault fans","0.167","#FFFFB2"
"budget dressers- male","0.167","#FFFFB2"
"ex-pats","0.167","#FFFFB2"
"tech enthusiasts- tablets","0.167","#FFFFB2"
"translators & localization experts","0.166","#FFFFB2"
"needing business advice- business education","0.166","#FFFFB2"
"vr experts","0.166","#FFFFB2"
"trainers & coaches","0.166","#FFFFB2"
"tech enthusiasts- computer hardware","0.166","#FFFFB2"
"karting enthusiasts","0.166","#FFFFB2"
"software experts","0.166","#FFFFB2"
"luxury business dressers- male","0.166","#FFFFB2"
"news junkies- international news stories","0.166","#FFFFB2"
"on the pulse- metals industry","0.166","#FFFFB2"
"on the pulse- management consulting industry","0.166","#FFFFB2"
"beach volleyball fans","0.166","#FFFFB2"
"afl fans","0.166","#FFFFB2"
"dieters- nootropics","0.166","#FFFFB2"
"aspiring multi-linguists","0.166","#FFFFB2"
"environmental advocates","0.166","#FFFFB2"
"cooking enthusiasts- recipe inspiration","0.166","#FFFFB2"
"skilled accountants","0.166","#FFFFB2"
"kayaking devotees","0.165","#FFFFB2"
"lego lovers","0.165","#FFFFB2"
"santiago interested","0.165","#FFFFB2"
"online learning suppliers","0.165","#FFFFB2"
"business decision makers- cdps","0.165","#FFFFB2"
"tech enthusiasts- computer networking","0.165","#FFFFB2"
"breakdance admirers","0.165","#FFFFB2"
"netball players","0.165","#FFFFB2"
"hands-on diyer's ","0.165","#FFFFB2"
"homebrewing experts","0.165","#FFFFB2"
"management pros","0.165","#FFFFB2"
"foot locker fans","0.165","#FFFFB2"
"potential pet adopters","0.165","#FFFFB2"
"aspiring filmmakers- hardware","0.165","#FFFFB2"
"amsterdam interested","0.165","#FFFFB2"
"educators","0.165","#FFFFB2"
"zara fans","0.164","#FFFFB2"
"loro piana fans","0.164","#FFFFB2"
"new pet owners","0.164","#FFFFB2"
"healthy living- physical therapy","0.164","#FFFFB2"
"roller derby fans","0.164","#FFFFB2"
"boots - female fans","0.164","#FFFFB2"
"experience seeker - stand-up comedy shows","0.164","#FFFFB2"
"railroad industry workers","0.164","#FFFFB2"
"indian cuisine fans","0.164","#FFFFB2"
"racquetball players","0.163","#FFFFB2"
"mitsubishi fans","0.163","#FFFFB2"
"kia fans","0.163","#FFFFB2"
"news/talk radio audience","0.163","#FFFFB2"
"gardening fans- planting & horticulture","0.163","#FFFFB2"
"car design fixers & upgraders- car parts","0.163","#FFFFB2"
"health concerned- brain and nervous system disorders","0.163","#FFFFB2"
"adidas fans","0.163","#FFFFB2"
"skateboarding buffs","0.163","#FFFFB2"
"on the pulse- mechanical and industrial engineering industry","0.163","#FFFFB2"
"greece interested","0.163","#FFFFB2"
"home tech enthusiasts- home theatre systems","0.163","#FFFFB2"
"networking masters","0.163","#FFFFB2"
"forest and paper industry workers","0.163","#FFFFB2"
"ceos","0.163","#FFFFB2"
"motor sports enthusiasts","0.163","#FFFFB2"
"education enthusiasts","0.162","#FFFFB2"
"london interested","0.162","#FFFFB2"
"dieters- paleo","0.162","#FFFFB2"
"boxing aficionados","0.162","#FFFFB2"
"winter sports participants","0.162","#FFFFB2"
"experience seeker - plays","0.162","#FFFFB2"
"sports gamers","0.162","#FFFFB2"
"italy interested","0.162","#FFFFB2"
"dog owners","0.162","#FFFFB2"
"french cuisine fans","0.162","#FFFFB2"
"botanists","0.162","#FFFFB2"
"health concerned- mental health","0.161","#FFFFB2"
"boating aficionados","0.161","#FFFFB2"
"claudie pierlot fans","0.161","#FFFFB2"
"tech enthusiasts- computer monitors","0.161","#FFFFB2"
"restaurant staff & managers","0.161","#FFFFB2"
"dental care prioritisers","0.161","#FFFFB2"
"aspiring actors","0.161","#FFFFB2"
"toyota fans","0.161","#FFFFB2"
"indie music fans","0.161","#FFFFB2"
"software experts- enterprise software","0.161","#FFFFB2"
"cheerleading supporters","0.161","#FFFFB2"
"reporting pros","0.161","#FFFFB2"
"education specialists","0.16","#FFFFB2"
"brand search sophisticates- seo","0.16","#FFFFB2"
"on the pulse- logistics and transportation industry","0.16","#FFFFB2"
"tag heuer fans","0.16","#FFFFB2"
"on the pulse- non-profit organizations","0.16","#FFFFB2"
"suzuki fans","0.16","#FFFFB2"
"boots - male fans","0.16","#FFFFB2"
"vauxhall fans","0.16","#FFFFB2"
"financial planners- financial reform","0.16","#FFFFB2"
"on the shopping list- organic food","0.16","#FFFFB2"
"vienna interested","0.16","#FFFFB2"
"pickleball players","0.16","#FFFFB2"
"pursuing personal development- self improvement","0.16","#FFFFB2"
"career pathway planners","0.16","#FFFFB2"
"tech enthusiasts- computer servers","0.16","#FFFFB2"
"oneplus fans","0.16","#FFFFB2"
"pet owners- in need of a vet","0.159","#FFFFB2"
"safety minded- home security","0.159","#FFFFB2"
"crime and mystery film fans","0.159","#FFFFB2"
"compliance specialists","0.159","#FFFFB2"
"paco rabanne fans","0.159","#FFFFB2"
"business planners- industrial products","0.159","#FFFFB2"
"business strategists","0.159","#FFFFB2"
"luxury sportswear buyers- male","0.159","#FFFFB2"
"problem-solving gurus","0.159","#FFFFB2"
"shooting sport enthusiasts","0.159","#FFFFB2"
"moscow interested","0.159","#FFFFB2"
"career starters","0.159","#FFFFB2"
"crochet creators","0.159","#FFFFB2"
"health concerned- sexual conditions","0.159","#FFFFB2"
"app obsessed","0.159","#FFFFB2"
"on the shopping list- beer","0.159","#FFFFB2"
"drama fans","0.159","#FFFFB2"
"sports players- equipment","0.158","#FFFFB2"
"budding legal professionals","0.158","#FFFFB2"
"container design & manufacturing experts","0.158","#FFFFB2"
"nine west fans","0.158","#FFFFB2"
"financial planners - mortgages","0.158","#FFFFB2"
"console gamers","0.158","#FFFFB2"
"budget casual dressers- male","0.158","#FFFFB2"
"fantasy readers","0.158","#FFFFB2"
"checkers players","0.158","#FFFFB2"
"software experts- databases","0.158","#FFFFB2"
"educational video gamers","0.157","#FFFFB2"
"soap opera fans","0.157","#FFFFB2"
"bath & body product prioritisers","0.157","#FFFFB2"
"image conscious- cosmetics services","0.157","#FFFFB2"
"scuba diving enthusiasts","0.157","#FFFFB2"
"experience seeker - sports events","0.157","#FFFFB2"
"home upgraders- dishwashers","0.157","#FFFFB2"
"oppo fans","0.157","#FFFFB2"
"train enthusiasts","0.157","#FFFFB2"
"photography fans- photo software","0.157","#FFFFB2"
"pet owners- finding the right food","0.157","#FFFFB2"
"greek cuisine fans","0.157","#FFFFB2"
"experience seeker - music festivals","0.157","#FFFFB2"
"veteran supporters","0.156","#FFFFB2"
"cinema goers & film lovers- cinema visitors","0.156","#FFFFB2"
"aircraft modelers","0.156","#FFFFB2"
"change managers","0.156","#FFFFB2"
"in need of help- pest control","0.156","#FFFFB2"
"healthy living- nutrition","0.156","#FFFFB2"
"fantasy sports players","0.156","#FFFFB2"
"pop culture buffs","0.156","#FFFFB2"
"newly engaged","0.156","#FFFFB2"
"car performance upgraders- engines","0.155","#FFFFB2"
"community activists","0.155","#FFFFB2"
"epic readers","0.155","#FFFFB2"
"bicycle upgraders","0.155","#FFFFB2"
"outdoor adventurers","0.155","#FFFFB2"
"education comes first- test preparation & tutoring","0.155","#FFFFB2"
"nintendo fans","0.155","#FFFFB2"
"live event enthusiasts","0.155","#FFFFB2"
"puzzle hobbyists- mazes (indoor/outdoor)","0.155","#FFFFB2"
"magazine addicts","0.155","#FFFFB2"
"sports science enthusiasts","0.155","#FFFFB2"
"career guidance seekers","0.155","#FFFFB2"
"poland interested","0.155","#FFFFB2"
"on the shopping list- pastry","0.155","#FFFFB2"
"order fulfilment experts","0.155","#FFFFB2"
"accountancy","0.155","#FFFFB2"
"on the shopping list- distilled beverages","0.155","#FFFFB2"
"backgammon players","0.155","#FFFFB2"
"child fashion","0.155","#FFFFB2"
"mainstream sportswear buyers- male","0.155","#FFFFB2"
"essay readers","0.154","#FFFFB2"
"triathlon competitors","0.154","#FFFFB2"
"printing fans","0.154","#FFFFB2"
"financial planners- financial regulation","0.154","#FFFFB2"
"jukskei players","0.154","#FFFFB2"
"audio producers","0.154","#FFFFB2"
"business decision makers- network storage","0.154","#FFFFB2"
"future engineers and coders","0.154","#FFFFB2"
"consulting gurus","0.154","#FFFFB2"
"medical science scholars","0.154","#FFFFB2"
"budget shoes - male fans","0.154","#FFFFB2"
"biology buffs","0.154","#FFFFB2"
"strategy gamers","0.153","#FFFFB2"
"car fixers & upgraders- electrics","0.153","#FFFFB2"
"beatboxing fans","0.153","#FFFFB2"
"program design & developers","0.153","#FFFFB2"
"outdoor adventurers- campers","0.153","#FFFFB2"
"home upgraders- freezers","0.153","#FFFFB2"
"health science buffs","0.153","#FFFFB2"
"opera fans","0.153","#FFFFB2"
"charity givers","0.153","#FFFFB2"
"on the pulse- civil engineering industry","0.153","#FFFFB2"
"travel buffs","0.153","#FFFFB2"
"distance travellers","0.153","#FFFFB2"
"in need of help- locksmith services","0.153","#FFFFB2"
"house proud- home cleaning services","0.153","#FFFFB2"
"cost efficiency masters","0.153","#FFFFB2"
"budget bath & body product prioritisers","0.153","#FFFFB2"
"minivan owners","0.153","#FFFFB2"
"india interested","0.153","#FFFFB2"
"omega fans","0.153","#FFFFB2"
"historical fiction readers","0.153","#FFFFB2"
"sport stacking enthusiasts","0.153","#FFFFB2"
"new balance fans","0.152","#FFFFB2"
"dominoes players","0.152","#FFFFB2"
"on the shopping list- cheese & cheesemaking","0.152","#FFFFB2"
"diving devotees","0.152","#FFFFB2"
"on the shopping list- desserts","0.152","#FFFFB2"
"experience seeker - zoos","0.152","#FFFFB2"
"progressive parents","0.152","#FFFFB2"
"budget underwear buyers- female","0.152","#FFFFB2"
"music show fans","0.152","#FFFFB2"
"religious service workers","0.152","#FFFFB2"
"financial planners - home insurance","0.152","#FFFFB2"
"home tech enthusiasts- hydroponics","0.152","#FFFFB2"
"home design fans- nursery","0.152","#FFFFB2"
"video producers","0.151","#FFFFB2"
"tech enthusiasts- hard drives","0.151","#FFFFB2"
"cocktail mixologists","0.151","#FFFFB2"
"financial planners - estate planning","0.151","#FFFFB2"
"swatch fans","0.151","#FFFFB2"
"getting work ready - workwear","0.151","#FFFFB2"
"jazzy sock fans","0.151","#FFFFB2"
"van owners","0.151","#FFFFB2"
"audit professionals","0.151","#FFFFB2"
"on the pulse- automotive industry","0.151","#FFFFB2"
"auto employees","0.151","#FFFFB2"
"aspiring composers","0.151","#FFFFB2"
"tech enthusiasts- desktops","0.151","#FFFFB2"
"opinion leaders","0.151","#FFFFB2"
"city breakers","0.151","#FFFFB2"
"field hockey fans","0.15","#FFFFB2"
"school educators & administrators","0.15","#FFFFB2"
"business travellers","0.15","#FFFFB2"
"testing professionals","0.15","#FFFFB2"
"career consulting enthusiasts","0.15","#FFFFB2"
"experience seeker - fashion events","0.15","#FFFFB2"
"political thinkers","0.15","#FFFFB2"
"animal care & veterinary professionals","0.15","#FFFFB2"
"policy makers & researchers","0.15","#FFFFB2"
"business executives","0.15","#FFFFB2"
"whale watching enthusiasts","0.15","#FFFFB2"
"realistic fiction readers","0.149","#FFFFB2"
"crossover owners","0.149","#FFFFB2"
"building suppliers","0.149","#FFFFB2"
"sony fans","0.149","#FFFFB2"
"dieters- food supplements","0.149","#FFFFB2"
"pet owners- in need of supplies","0.149","#FFFFB2"
"investment enthusiasts- mutual funds","0.149","#FFFFB2"
"cooking enthusiasts- mixer & blender accessories","0.149","#FFFFB2"
"nike fans","0.149","#FFFFB2"
"vegetarians","0.149","#FFFFB2"
"puzzle hobbyists- sudoku","0.149","#FFFFB2"
"health concerned- foot health","0.148","#FFFFB2"
"latin american cuisine fans","0.148","#FFFFB2"
"sports radio fans","0.148","#FFFFB2"
"on the pulse- financial industry","0.148","#FFFFB2"
"lincoln fans","0.148","#FFFFB2"
"home tech enthusiasts- home entertainment systems","0.148","#FFFFB2"
"gardening fans- houseplants","0.148","#FFFFB2"
"country music fans","0.148","#FFFFB2"
"nightlife fans","0.148","#FFFFB2"
"bedroom upgraders- mattresses","0.148","#FFFFB2"
"tech enthusiasts- computer processors","0.148","#FFFFB2"
"social media enthusiasts","0.148","#FFFFB2"
"sustainability champions","0.147","#FFFFB2"
"holiday show fans","0.147","#FFFFB2"
"sports players","0.147","#FFFFB2"
"mexico interested","0.147","#FFFFB2"
"under armour fans","0.147","#FFFFB2"
"world music fans","0.147","#FFFFB2"
"fantasy books readers","0.147","#FFFFB2"
"financial planners- interest rates","0.147","#FFFFB2"
"simulation gamers","0.147","#FFFFB2"
"book & media publishers","0.147","#FFFFB2"
"american football fans","0.147","#FFFFB2"
"computer programmers","0.147","#FFFFB2"
"budget sportswear buyers- male","0.146","#FFFFB2"
"seasonal job searchers","0.146","#FFFFB2"
"charity and giving advocates","0.146","#FFFFB2"
"car tech fans- infotainment","0.146","#FFFFB2"
"adventure travellers","0.146","#FFFFB2"
"fitness fans- female running shoes","0.146","#FFFFB2"
"vauxhall-opel fans","0.146","#FFFFB2"
"levis fans","0.146","#FFFFB2"
"getting work ready - material handling equipment","0.146","#FFFFB2"
"on the pulse- entertainment industry","0.146","#FFFFB2"
"powerboat racing fans","0.146","#FFFFB2"
"home upgraders- refrigerators","0.146","#FFFFB2"
"switzerland interested","0.146","#FFFFB2"
"old navy fans","0.146","#FFFFB2"
"iceboat racing fans","0.146","#FFFFB2"
"environmental service workers","0.146","#FFFFB2"
"health concerned- lung and respiratory health","0.145","#FFFFB2"
"concept car buyers","0.145","#FFFFB2"
"premier league fans","0.145","#FFFFB2"
"audi fans","0.145","#FFFFB2"
"western readers","0.145","#FFFFB2"
"athletes & sports professionals","0.145","#FFFFB2"
"table football players","0.145","#FFFFB2"
"gospel music fans","0.145","#FFFFB2"
"sociology thinkers","0.145","#FFFFB2"
"citroen fans","0.145","#FFFFB2"
"pet bird owners","0.145","#FFFFB2"
"semiconductor specialists","0.145","#FFFFB2"
"handball buffs","0.145","#FFFFB2"
"on the shopping list- pizza","0.145","#FFFFB2"
"educational radio listeners","0.145","#FFFFB2"
"on the pulse- hospitality industry","0.145","#FFFFB2"
"mainstream sportswear buyers- female","0.145","#FFFFB2"
"moncler fans","0.145","#FFFFB2"
"fairy tale readers","0.145","#FFFFB2"
"fitness fans- pilates","0.145","#FFFFB2"
"budget sportswear buyers- female","0.144","#FFFFB2"
"tech investigators","0.144","#FFFFB2"
"on the pulse- manufacturing industry","0.144","#FFFFB2"
"barbershop music fans","0.144","#FFFFB2"
"panama interested","0.144","#FFFFB2"
"ranch workers & managers","0.144","#FFFFB2"
"budget shoe buyers- male","0.144","#FFFFB2"
"biotech experts","0.144","#FFFFB2"
"financial advisors","0.144","#FFFFB2"
"software experts- email","0.144","#FFFFB2"
"personal publishers","0.144","#FFFFB2"
"religious devotees- christianity","0.144","#FFFFB2"
"hyundai fans","0.144","#FFFFB2"
"seat fans","0.144","#FFFFB2"
"budget business dressers- male","0.143","#FFFFB2"
"eredivise fans","0.143","#FFFFB2"
"classic rock fans","0.143","#FFFFB2"
"rock music fans","0.143","#FFFFB2"
"talk radio enthusiasts","0.143","#FFFFB2"
"cricket world cup fans","0.143","#FFFFB2"
"fitness fans- exercise equipment","0.143","#FFFFB2"
"infotainment readers","0.143","#FFFFB2"
"tanning fans","0.143","#FFFFB2"
"young upwardly mobile","0.143","#FFFFB2"
"health concerned- menopause","0.143","#FFFFB2"
"tech enthusiasts- digital audio","0.143","#FFFFB2"
"it specialists","0.143","#FFFFB2"
"on the pulse- food industry","0.143","#FFFFB2"
"huawei fans","0.143","#FFFFB2"
"clinical medicine scholars","0.143","#FFFFB2"
"computer game makers","0.143","#FFFFB2"
"tory burch fans","0.143","#FFFFB2"
"bachelor party planners","0.142","#FFFFB2"
"retirees","0.142","#FFFFB2"
"soft rock listeners","0.142","#FFFFB2"
"news junkies- local news stories","0.142","#FFFFB2"
"in need of help- plumbing services","0.142","#FFFFB2"
"f1 fans","0.142","#FFFFB2"
"nissan fans","0.142","#FFFFB2"
"excel gurus","0.142","#FFFFB2"
"mainstream shoe buyers- female","0.142","#FFFFB2"
"research & policy analysts","0.141","#FFFFB2"
"computer investors","0.141","#FFFFB2"
"religious devotees- sikhism","0.141","#FFFFB2"
"facilities managers","0.141","#FFFFB2"
"divorcees","0.141","#FFFFB2"
"scooter buyers","0.141","#FFFFB2"
"curling enthusiasts","0.141","#FFFFB2"
"playstation fans","0.141","#FFFFB2"
"mexican cuisine fans","0.141","#FFFFB2"
"fitness fans- running","0.141","#FFFFB2"
"safety-first drivers","0.141","#FFFFB2"
"revenue generators","0.141","#FFFFB2"
"sailing enthusiasts","0.141","#FFFFB2"
"public relations experts","0.141","#FFFFB2"
"music fans- headphones and hardware","0.14","#FFFFB2"
"media & communication buffs","0.14","#FFFFB2"
"longboarding lovers","0.14","#FFFFB2"
"internal audit pros","0.14","#FFFFB2"
"fitness fans- jogging","0.14","#FFFFB2"
"europa league fans","0.14","#FFFFB2"
"the middle east & africa interested","0.14","#FFFFB2"
"house proud- home cleaning supplies","0.14","#FFFFB2"
"gardening fans- lawn care","0.14","#FFFFB2"
"on the shopping list- cookies","0.14","#FFFFB2"
"materials engineers","0.14","#FFFFB2"
"fitness fans- jumping rope","0.14","#FFFFB2"
"fitness fans- powerlifting","0.14","#FFFFB2"
"fiction readers","0.14","#FFFFB2"
"kite flying enthusiasts","0.139","#FFFFB2"
"financial planners - life insurance","0.139","#FFFFB2"
"screenwriters","0.139","#FFFFB2"
"video game players","0.139","#FFFFB2"
"on the shopping list- spirits","0.139","#FFFFB2"
"croquet players","0.139","#FFFFB2"
"desigual fans","0.139","#FFFFB2"
"tech & science buffs","0.139","#FFFFB2"
"consumer services suppliers","0.139","#FFFFB2"
"ncaa football lovers","0.139","#FFFFB2"
"snowboarding aficionados","0.139","#FFFFB2"
"mainstream shoe buyers- male","0.139","#FFFFB2"
"supermarket regulars","0.139","#FFFFB2"
"memoir readers","0.139","#FFFFB2"
"entertainers","0.139","#FFFFB2"
"tech enthusiasts","0.139","#FFFFB2"
"news junkies- current events stories","0.139","#FFFFB2"
"aussie rules loyalists","0.139","#FFFFB2"
"on the pulse- biotech and biomedical industry","0.139","#FFFFB2"
"fast food fans","0.138","#FFFFB2"
"male deodorant and antiperspirant intenders","0.138","#FFFFB2"
"fitness fans- activity tracker","0.138","#FFFFB2"
"egypt interested","0.138","#FFFFB2"
"farmers","0.138","#FFFFB2"
"vr gamers","0.138","#FFFFB2"
"us interested","0.138","#FFFFB2"
"safety minded- internet safety","0.138","#FFFFB2"
"lebanon interested","0.138","#FFFFB2"
"high street fashionistas","0.138","#FFFFB2"
"skills-based training supporters","0.138","#FFFFB2"
"pc gamers","0.138","#FFFFB2"
"health concerned- infertility","0.138","#FFFFB2"
"beekeepers","0.138","#FFFFB2"
"nanotechnology experts","0.138","#FFFFB2"
"the kooples fans","0.138","#FFFFB2"
"budget shoes - female fans","0.138","#FFFFB2"
"financial planners- mitigating crisis","0.137","#FFFFB2"
"digital content creators","0.137","#FFFFB2"
"hungary interested","0.137","#FFFFB2"
"freelance writers","0.137","#FFFFB2"
"fitness fans- weightlifting","0.137","#FFFFB2"
"budget shoe buyers- female","0.137","#FFFFB2"
"tech enthusiasts- computer peripherals","0.137","#FFFFB2"
"aspiring singers","0.137","#FFFFB2"
"reading fans- e-books","0.137","#FFFFB2"
"compact car owners","0.137","#FFFFB2"
"vegans","0.137","#FFFFB2"
"home tech enthusiasts- televisions","0.136","#FFFFB2"
"spanish cuisine fans","0.136","#FFFFB2"
"champions league fans","0.136","#FFFFB2"
"lifelong learners","0.136","#FFFFB2"
"experience seeker - coffeehouses","0.136","#FFFFB2"
"data masters","0.136","#FFFFB2"
"ethics thinkers","0.136","#FFFFB2"
"dieters- keto","0.136","#FFFFB2"
"action gamers","0.136","#FFFFB2"
"home tech enthusiasts- printers and scanners","0.136","#FFFFB2"
"female deodorant and antiperspirant intenders","0.136","#FFFFB2"
"software experts- domain registration","0.136","#FFFFB2"
"heavy metal music fans","0.135","#FFFFB2"
"ted baker fans","0.135","#FFFFB2"
"road trippers","0.135","#FFFFB2"
"business news radio audience","0.135","#FFFFB2"
"american eagle outfitters fans","0.135","#FFFFB2"
"beer tasting aficionados","0.135","#FFFFB2"
"on the pulse- media industry","0.135","#FFFFB2"
"snowshoeing enthusiasts","0.135","#FFFFB2"
"pet owners- in need of sitters","0.135","#FFFFB2"
"mentoring experts","0.135","#FFFFB2"
"health concerned- heart and cardiovascular diseases","0.135","#FFFFB2"
"soon to retire","0.135","#FFFFB2"
"cruises interested","0.134","#FFFFB2"
"tech enthusiasts- portable media players","0.134","#FFFFB2"
"pre-school families","0.134","#FFFFB2"
"wireless tech experts","0.134","#FFFFB2"
"healthy living- senior health","0.134","#FFFFB2"
"tech enthusiasts- gps devices","0.134","#FFFFB2"
"on the pulse- information services industry","0.134","#FFFFB2"
"delivery and freight experts","0.134","#FFFFB2"
"pickup truck owners","0.134","#FFFFB2"
"foodies","0.134","#FFFFB2"
"health concerned- bone and joint conditions","0.134","#FFFFB2"
"healthcare career pursuers","0.134","#FFFFB2"
"car fixing & building enthusiasts","0.134","#FFFFB2"
"doctors and nurses","0.134","#FFFFB2"
"news junkies- national news stories","0.134","#FFFFB2"
"health concerned- endocrine","0.133","#FFFFB2"
"gardening fans- composting","0.133","#FFFFB2"
"time management pros","0.133","#FFFFB2"
"volkswagen fans","0.133","#FFFFB2"
"on the shopping list- viennoiserie","0.133","#FFFFB2"
"financial planners - pet insurance","0.133","#FFFFB2"
"on the pulse- apparel industry","0.132","#FFFFB2"
"slacklining enthusiasts","0.132","#FFFFB2"
"it professionals","0.132","#FFFFB2"
"entrepreneurs- angel investment stage","0.132","#FFFFB2"
"cat owners","0.132","#FFFFB2"
"suv owners","0.132","#FFFFB2"
"military personnel","0.132","#FFFFB2"
"puzzle gamers","0.132","#FFFFB2"
"rafting adventurers","0.132","#FFFFB2"
"on the shopping list- chocolate","0.132","#FFFFB2"
"samsung fans","0.131","#FFFFB2"
"reviewing outgoings- water services","0.131","#FFFFB2"
"supermarket & retail staff","0.131","#FFFFB2"
"video game makers","0.131","#FFFFB2"
"new zealand interested","0.131","#FFFFB2"
"fitness fans- male running shoes","0.131","#FFFFB2"
"home upgraders- vacuums","0.131","#FFFFB2"
"german cuisine fans","0.131","#FFFFB2"
"alfa romeo fans","0.131","#FFFFB2"
"everyday bath & body product prioritisers","0.131","#FFFFB2"
"ultimate frisbee fans","0.131","#FFFFB2"
"frisbee players","0.131","#FFFFB2"
"hatchback owners","0.131","#FFFFB2"
"retail role enthusiasts","0.131","#FFFFB2"
"welders","0.131","#FFFFB2"
"gardening fans- guerrilla gardening","0.131","#FFFFB2"
"turkey interested","0.13","#FFFFB2"
"on the pulse- environmental services industry","0.13","#FFFFB2"
"swashbuckler readers","0.13","#FFFFB2"
"canada interested","0.13","#FFFFB2"
"apple fans","0.13","#FFFFB2"
"chrysler fans","0.13","#FFFFB2"
"software developers","0.13","#FFFFB2"
"browser games players","0.13","#FFFFB2"
