"id","Size","color"
"nations league fans","0.137","#FF8F33"
"male deodorant and antiperspirant intenders","0.137","#FF8F33"
"budget shoe buyers- female","0.137","#FF8F33"
"consumer services suppliers","0.137","#FF8F33"
"home renovators","0.136","#FF8F33"
"communication experts","0.136","#FF8F33"
"urban music lovers","0.136","#FF8F33"
"rock music fans","0.136","#FF8F33"
"classic rock fans","0.136","#FF8F33"
"diorama creators","0.136","#FF8F33"
"special day preparation- flowers","0.136","#FF8F33"
"health concerned- diabetes","0.136","#FF8F33"
"internal audit pros","0.136","#FF8F33"
"chopard fans","0.136","#FF8F33"
"oneplus fans","0.136","#FF8F33"
"budget business dressers- female","0.136","#FF8F33"
"fifa world cup fans","0.136","#FF8F33"
"religious service workers","0.136","#FF8F33"
"getting work ready - workwear","0.135","#FF8F33"
"reading fans- e-books","0.135","#FF8F33"
"omega fans","0.135","#FF8F33"
"manga fans","0.135","#FF8F33"
"patek philippe fans","0.135","#FF8F33"
"auto employees","0.135","#FF8F33"
"nippon baseball fans","0.135","#FF8F33"
"safety & public welfare officers","0.135","#FF8F33"
"model rail collectors","0.135","#FF8F33"
"mazda fans","0.135","#FF8F33"
"budget shoes - female fans","0.135","#FF8F33"
"soccer fans","0.135","#FF8F33"
"stargazing aficionados","0.135","#FF8F33"
"bath & body product prioritisers","0.135","#FF8F33"
"health concerned- pregnancy","0.135","#FF8F33"
"variety audio fans","0.134","#FF8F33"
"folk music fans","0.134","#FF8F33"
"sci-fi film fans","0.134","#FF8F33"
"aspiring djs- equipment","0.134","#FF8F33"
"ted baker fans","0.134","#FF8F33"
"career pathway planners","0.134","#FF8F33"
"soccer fans- attendees","0.134","#FF8F33"
"career starters","0.134","#FF8F33"
"safety-first drivers","0.134","#FF8F33"
"events planners","0.134","#FF8F33"
"painting fans","0.134","#FF8F33"
"program design & developers","0.134","#FF8F33"
"entertainers","0.134","#FF8F33"
"rolex fans","0.134","#FF8F33"
"theological fiction readers","0.134","#FF8F33"
"on the pulse- apparel industry","0.133","#FF8F33"
"stuart weitzman fans","0.133","#FF8F33"
"front of house retailers","0.133","#FF8F33"
"sisley fans","0.133","#FF8F33"
"turkish super ligue fans","0.133","#FF8F33"
"doha interested","0.133","#FF8F33"
"japan interested","0.133","#FF8F33"
"crime/detective readers","0.133","#FF8F33"
"film collectors","0.133","#FF8F33"
"western readers","0.133","#FF8F33"
"home design fans- feng shui","0.133","#FF8F33"
"on the pulse- publishing industry","0.133","#FF8F33"
"poland interested","0.133","#FF8F33"
"romance readers","0.133","#FF8F33"
"mainstream hat buyers- female","0.133","#FF8F33"
"mobile enthusiasts","0.133","#FF8F33"
"on the shopping list- pizza","0.133","#FF8F33"
"pet owners- finding the right food","0.133","#FF8F33"
"geography enthusiasts","0.133","#FF8F33"
"north america interested","0.133","#FF8F33"
"luxury dressers- female","0.132","#FFA74D"
"everyday makeup & cosmetic product prioritisers","0.132","#FFA74D"
"students- undergrad senior","0.132","#FFA74D"
"chinese cuisine fans","0.132","#FFA74D"
"epic readers","0.132","#FFA74D"
"baby & toddler food","0.132","#FFA74D"
"heavy metal music fans","0.132","#FFA74D"
"animation fans- learning more","0.132","#FFA74D"
"style minded- costumes","0.132","#FFA74D"
"american football fans","0.132","#FFA74D"
"showrooming customers","0.132","#FFA74D"
"aspiring artists","0.132","#FFA74D"
"home design fans- linens","0.132","#FFA74D"
"truck & suv enthusiasts","0.132","#FFA74D"
"leather artisans","0.132","#FFA74D"
"paco rabanne fans","0.131","#FFA74D"
"city breakers","0.131","#FFA74D"
"reporting pros","0.131","#FFA74D"
"london interested","0.131","#FFA74D"
"ipl fans","0.131","#FFA74D"
"squash players","0.131","#FFA74D"
"european championships (football) fans","0.131","#FFA74D"
"luxury makeup & cosmetic product prioritisers","0.131","#FFA74D"
"cat owners","0.131","#FFA74D"
"cricket fans","0.131","#FFA74D"
"indian cuisine fans","0.131","#FFA74D"
"budget hat buyers- female","0.131","#FFA74D"
"pet owners- in need of supplies","0.131","#FFA74D"
"sports radio fans","0.131","#FFA74D"
"computer programmers","0.13","#FFA74D"
"on the pulse- media industry","0.13","#FFA74D"
"on the pulse- retail industry","0.13","#FFA74D"
"luxury accessory wearers- male","0.13","#FFA74D"
"luxury casual dressers- male","0.13","#FFA74D"
"political thinkers","0.13","#FFA74D"
"it professionals","0.13","#FFA74D"
"kabaddi enthusiasts","0.13","#FFA74D"
"diesel car buyers","0.13","#FFA74D"
"skydiving daredevils","0.13","#FFA74D"
"performing arts fans","0.13","#FFA74D"
"jimmy choo fans","0.13","#FFA74D"
"peugeot fans","0.13","#FFA74D"
"budget makeup & cosmetic product prioritisers","0.13","#FFA74D"
"experience seeker - stand-up comedy shows","0.13","#FFA74D"
"word game players","0.13","#FFA74D"
"budget accessory wearers- female","0.129","#FFA74D"
"g-star fans","0.129","#FFA74D"
"furniture builders","0.129","#FFA74D"
"powerpoint pros","0.129","#FFA74D"
"soft rock listeners","0.129","#FFA74D"
"weather enthusiasts","0.129","#FFA74D"
"tech enthusiasts- desktops","0.129","#FFA74D"
"switzerland interested","0.129","#FFA74D"
"luxury bag and wallet buyers- male","0.129","#FFA74D"
"car design fixers & upgraders- car parts","0.129","#FFA74D"
"audi fans","0.129","#FFA74D"
"renaissance fair fans","0.129","#FFA74D"
"urban outfitters fans","0.129","#FFA74D"
"bmw fans","0.129","#FFA74D"
"home movers- moving into rental","0.129","#FFA74D"
"italian cuisine fans","0.129","#FFA74D"
"forest and paper industry workers","0.129","#FFA74D"
"on the shopping list- candy & sweets","0.129","#FFA74D"
"puzzle champions- rubik's cube","0.129","#FFA74D"
"savvy savers","0.129","#FFA74D"
"revenue generators","0.128","#FFA74D"
"tiffany & co. fans","0.128","#FFA74D"
"literature & language lovers","0.128","#FFA74D"
"fantasy readers","0.128","#FFA74D"
"ceramic fans","0.128","#FFA74D"
"pottery fans","0.128","#FFA74D"
"digital art fans","0.128","#FFA74D"
"networking masters","0.128","#FFA74D"
"home design fans- living room furniture","0.128","#FFA74D"
"tag heuer fans","0.128","#FFA74D"
"soon to retire","0.128","#FFBE66"
"net-a-porter fans","0.128","#FFBE66"
"consulting gurus","0.128","#FFBE66"
"racing game players","0.127","#FFBE66"
"tj maxx fans","0.127","#FFBE66"
"drama film fans","0.127","#FFBE66"
"human resources specialists","0.127","#FFBE66"
"mlb fans","0.127","#FFBE66"
"on the pulse- hospitality industry","0.127","#FFBE66"
"recently graduated","0.127","#FFBE66"
"horror readers","0.127","#FFBE66"
"horror film fans","0.127","#FFBE66"
"on the shopping list- cheese & cheesemaking","0.127","#FFBE66"
"crochet creators","0.127","#FFBE66"
"active traders","0.127","#FFBE66"
"animal care & veterinary professionals","0.127","#FFBE66"
"music fans","0.127","#FFBE66"
"wine crafting connoisseurs","0.126","#FFBE66"
"swarovski fans","0.126","#FFBE66"
"physics buffs","0.126","#FFBE66"
"it specialists","0.126","#FFBE66"
"american eagle outfitters fans","0.126","#FFBE66"
"writers & editors","0.126","#FFBE66"
"budget jewellery buyers- female","0.126","#FFBE66"
"card games players","0.126","#FFBE66"
"la liga fans","0.126","#FFBE66"
"convertible owners","0.126","#FFBE66"
"christmas preppers","0.126","#FFBE66"
"on the pulse- manufacturing industry","0.126","#FFBE66"
"casual gamers","0.126","#FFBE66"
"china interested","0.125","#FFBE66"
"microcar owners","0.125","#FFBE66"
"office suite masters","0.125","#FFBE66"
"female jewelry and watches - luxury/premium skew","0.125","#FFBE66"
"crafts fans","0.125","#FFBE66"
"home renovators- architecture","0.125","#FFBE66"
"small pet owners","0.125","#FFBE66"
"business travellers","0.125","#FFBE66"
"seoul interested","0.125","#FFBE66"
"high street fashionistas","0.125","#FFBE66"
"supermarket & retail staff","0.125","#FFBE66"
"bloggers","0.125","#FFBE66"
"goyard fans","0.125","#FFBE66"
"first-person shooter gamers","0.125","#FFBE66"
"hands-on diyers","0.125","#FFBE66"
"shooter game players","0.125","#FFBE66"
"financial planners - financial planning & assistance","0.125","#FFBE66"
"modern blacksmiths","0.125","#FFBE66"
"screenwriters","0.124","#FFBE66"
"corporate law professionals","0.124","#FFBE66"
"spy fiction readers","0.124","#FFBE66"
"business suppliers","0.124","#FFBE66"
"sailing enthusiasts","0.124","#FFBE66"
"investment enthusiasts- hedge funds","0.124","#FFBE66"
"buenos aires interested","0.124","#FFBE66"
"crossover owners","0.124","#FFBE66"
"job hunters- career change","0.124","#FFBE66"
"anniversary celebrators","0.124","#FFBE66"
"mobile gamers","0.124","#FFBE66"
"riyadh interested","0.124","#FFBE66"
"future engineers and coders","0.124","#FFBE66"
"home design fans- curtains","0.124","#FFBE66"
"b&b holidayers","0.124","#FFBE66"
"augmented reality interested","0.124","#FFBE66"
"wedding gift buyers","0.124","#FFBE66"
"audemars piguet fans","0.123","#FFBE66"
"r&b music fans","0.123","#FFBE66"
"retirees","0.123","#FFBE66"
"home tech enthusiasts- printers and scanners","0.123","#FFBE66"
"ncaa baseball fans","0.123","#FFBE66"
"afl fans","0.123","#FFBE66"
"basketball fans- attendees","0.123","#FFBE66"
"the united arab emirates interested","0.123","#FFBE66"
"home comfort prioritisers- air quality & defusers","0.123","#FFBE66"
"hair style prioritisers","0.123","#FFBE66"
"home upgraders- vacuums","0.123","#FFD480"
"news junkies- local news stories","0.123","#FFD480"
"tech enthusiasts- computer networking","0.123","#FFD480"
"aspiring actors","0.123","#FFD480"
"animation fans","0.123","#FFD480"
"tobacco industry workers","0.123","#FFD480"
"shopaholics","0.123","#FFD480"
"mystery film fans","0.123","#FFD480"
"healthy living- senior health","0.123","#FFD480"
"infotainment readers","0.123","#FFD480"
"home design fans- carpet","0.123","#FFD480"
"supermarket regulars","0.123","#FFD480"
"vienna interested","0.122","#FFD480"
"on the pulse- management consulting industry","0.122","#FFD480"
"japanese cuisine fans","0.122","#FFD480"
"sales & marketing prospects","0.122","#FFD480"
"philippines interested","0.122","#FFD480"
"career guidance seekers","0.122","#FFD480"
"financial planners - credit cards","0.122","#FFD480"
"calvin klein fans","0.122","#FFD480"
"checkers players","0.122","#FFD480"
"financial planners - estate planning","0.122","#FFD480"
"rodeo devotees","0.122","#FFD480"
"volkswagen fans","0.122","#FFD480"
"samsung fans","0.122","#FFD480"
"crystal collectors","0.121","#FFD480"
"home comfort prioritisers- indoor environmental quality","0.121","#FFD480"
"infiniti fans","0.121","#FFD480"
"ncaa football lovers","0.121","#FFD480"
"romania interested","0.121","#FFD480"
"religious devotees- judaism","0.121","#FFD480"
"skin care product fans","0.121","#FFD480"
"speedcubing buffs","0.121","#FFD480"
"vendor relations pros","0.121","#FFD480"
"weaving wizards","0.121","#FFD480"
"tennis polo fans","0.121","#FFD480"
"tech enthusiasts- gps devices","0.121","#FFD480"
"mainstream business dressers- female","0.121","#FFD480"
"ram trucks fans","0.121","#FFD480"
"budget bath & body product prioritisers","0.12","#FFD480"
"puzzle hobbyists- word games","0.12","#FFD480"
"kitesurfing aficionados","0.12","#FFD480"
"on the pulse- automotive industry","0.12","#FFD480"
"sony fans","0.12","#FFD480"
"tech enthusiasts- computer processors","0.12","#FFD480"
"analytical experts","0.12","#FFD480"
"home design fans- bedding","0.12","#FFD480"
"scion fans","0.12","#FFD480"
"bedroom upgraders- bedroom furniture","0.12","#FFD480"
"on the pulse- real estate industry","0.12","#FFD480"
"the uk interested","0.12","#FFD480"
"caribbean interested","0.12","#FFD480"
"mainstream business dressers- male","0.12","#FFD480"
"world cinema fans","0.12","#FFD480"
"experience seeker - theatre & musical shows","0.12","#FFD480"
"darts players","0.119","#FFD480"
"laser cutting innovators","0.119","#FFD480"
"ott show binge-watchers","0.119","#FFD480"
"coupe owners","0.119","#FFD480"
"education comes first - early childhood education","0.119","#FFD480"
"hands on home renovators","0.119","#FFD480"
"korean cuisine fans","0.119","#FFD480"
"art aficionados","0.119","#FFD480"
"museum visitors","0.119","#FFD480"
"action gamers","0.119","#FFD480"
"champions league fans","0.119","#FFD480"
"reviewing outgoings- mobile phone service providers","0.119","#FFD480"
"image conscious- cosmetics services","0.119","#FFD480"
"cosmetics experts & suppliers","0.119","#FFD480"
"electronic music fans","0.119","#FFD480"
"tommy hilfiger fans","0.119","#FFD480"
"animated film fans","0.119","#FFD480"
"anime film fans","0.119","#FFD480"
"utility service providers","0.119","#FFD480"
"jaguar fans","0.119","#FFD480"
"isabel marant fans","0.119","#FFE999"
"health concerned- menopause","0.119","#FFE999"
"rugby fans","0.119","#FFE999"
"balmain fans","0.118","#FFE999"
"fantasy sports players","0.118","#FFE999"
"world music fans","0.118","#FFE999"
"suv owners","0.118","#FFE999"
"moynat fans","0.118","#FFE999"
"taekwondo aficionados","0.118","#FFE999"
"religious devotees","0.118","#FFE999"
"hungary interested","0.118","#FFE999"
"banana republic fans","0.118","#FFE999"
"luxury shoppers","0.118","#FFE999"
"aspiring international studiers","0.118","#FFE999"
"mercedes-benz fans","0.118","#FFE999"
"portfolio & resume sharers","0.118","#FFE999"
"business growth strategists","0.118","#FFE999"
"mexico interested","0.118","#FFE999"
"euro 2020 fans","0.118","#FFE999"
"tech enthusiasts- laptops","0.118","#FFE999"
"mahjong players","0.117","#FFE999"
"facilities managers","0.117","#FFE999"
"healthy living- reiki","0.117","#FFE999"
"psychology minds","0.117","#FFE999"
"home upgraders- cooking ranges & stoves","0.117","#FFE999"
"software experts- browsers","0.117","#FFE999"
"classic car buyers","0.117","#FFE999"
"handball buffs","0.117","#FFE999"
"news junkies- weather stories","0.117","#FFE999"
"daily newspaper readers","0.116","#FFE999"
"educational radio listeners","0.116","#FFE999"
"history buffs","0.116","#FFE999"
"eredivise fans","0.116","#FFE999"
"aspiring singers","0.116","#FFE999"
"table football players","0.116","#FFE999"
"rest and relaxation prioritisers- massage","0.116","#FFE999"
"testing professionals","0.116","#FFE999"
"margaret howell fans","0.116","#FFE999"
"office managers- office furniture","0.116","#FFE999"
"music streamers & spotify loyalists","0.116","#FFE999"
"luxury underwear buyers- female","0.116","#FFE999"
"crime and mystery film fans","0.116","#FFE999"
"experience seeker - dancehalls","0.116","#FFE999"
"pac 12 fans","0.116","#FFE999"
"office managers- office supplies","0.116","#FFE999"
"home design fans- rugs & carpets","0.116","#FFE999"
"snooker/pool/billiards players","0.115","#FFE999"
"tehran interested","0.115","#FFE999"
"luxury business dressers- female","0.115","#FFE999"
"iro fans","0.115","#FFE999"
"kitchen upgraders- kitchen furniture","0.115","#FFE999"
"mythology readers","0.115","#FFE999"
"luxury underwear buyers- male","0.115","#FFE999"
"special day preparation- fireworks","0.115","#FFE999"
"media & communication buffs","0.115","#FFE999"
"budget underwear buyers- male","0.115","#FFE999"
"budgeting masters","0.115","#FFE999"
"compact car owners","0.115","#FFE999"
"israel interested","0.115","#FFE999"
"vr gamers","0.115","#FFE999"
"logistical business planners","0.115","#FFE999"
"intensive research shoppers","0.115","#FFE999"
"airline employees","0.115","#FFE999"
"luxury skin care product prioritisers","0.114","#FFE999"
"brand search sophisticates- seo","0.114","#FFE999"
"christian louboutin fans","0.114","#FFE999"
"sweden interested","0.114","#FFE999"
"art collectors","0.114","#FFE999"
"sociology thinkers","0.114","#FFE999"
"thai cuisine fans","0.114","#FFE999"
"transport & logistics professionals","0.114","#FFE999"
"satire readers","0.114","#FFE999"
"fostering families","0.114","#FFE999"
"style minded- luggage","0.114","#FFE999"
"investment enthusiasts - options","0.114","#FFE999"
"karate aficionados","0.114","#FFFFB2"
"car performance upgraders- engines","0.114","#FFFFB2"
"tech enthusiasts- portable media players","0.114","#FFFFB2"
"everyday bath & body product prioritisers","0.114","#FFFFB2"
"tech enthusiasts- computer peripherals","0.113","#FFFFB2"
"fishing fans- equipment","0.113","#FFFFB2"
"budget casual dressers- male","0.113","#FFFFB2"
"origami artists","0.113","#FFFFB2"
"cribbage players","0.113","#FFFFB2"
"home design fans- storage & shelving","0.113","#FFFFB2"
"driverless car buyers","0.113","#FFFFB2"
"photography fans- photo software","0.113","#FFFFB2"
"style minded- dresses","0.113","#FFFFB2"
"youtube enthusiasts","0.113","#FFFFB2"
"soap opera fans","0.113","#FFFFB2"
"jeddah interested","0.113","#FFFFB2"
"web design aficionados- site development","0.113","#FFFFB2"
"africa interested","0.113","#FFFFB2"
"editing experts","0.113","#FFFFB2"
"cios and ctos","0.113","#FFFFB2"
"hermes (fashion) fans","0.113","#FFFFB2"
"puzzle hobbyists- jigsaw puzzles","0.113","#FFFFB2"
"job fair attendees","0.112","#FFFFB2"
"tragicomedy readers","0.112","#FFFFB2"
"xiaomi fans","0.112","#FFFFB2"
"fencing buffs","0.112","#FFFFB2"
"education comes first- test preparation & tutoring","0.112","#FFFFB2"
"health concerned- endocrine and metabolic diseases","0.112","#FFFFB2"
"on the pulse- power and energy industry","0.112","#FFFFB2"
"performance car buyers","0.112","#FFFFB2"
"glassblowing gurus","0.112","#FFFFB2"
"car restoration enthusiasts","0.112","#FFFFB2"
"business decision makers- network equipment & virtualization","0.112","#FFFFB2"
"alexander wang fans","0.112","#FFFFB2"
"investment enthusiasts- forex","0.112","#FFFFB2"
"wireless tech experts","0.112","#FFFFB2"
"math lovers","0.112","#FFFFB2"
"suzuki fans","0.112","#FFFFB2"
"on the shopping list- crackers","0.112","#FFFFB2"
"mainstream formal dressers- male","0.112","#FFFFB2"
"drama fans","0.112","#FFFFB2"
"religious devotees- islam","0.112","#FFFFB2"
"barbershop music fans","0.111","#FFFFB2"
"bell ringing devotees","0.111","#FFFFB2"
"personal publishers","0.111","#FFFFB2"
"aspiring drummers","0.111","#FFFFB2"
"change managers","0.111","#FFFFB2"
"moscow interested","0.111","#FFFFB2"
"oppo fans","0.111","#FFFFB2"
"software experts","0.111","#FFFFB2"
"levis fans","0.111","#FFFFB2"
"streaming media connoisseurs","0.111","#FFFFB2"
"car feature upgraders- interior parts","0.111","#FFFFB2"
"luxury handbag buyers- female","0.111","#FFFFB2"
"home movers- settling in","0.111","#FFFFB2"
"billiards players","0.111","#FFFFB2"
"vauxhall fans","0.111","#FFFFB2"
"divorcees","0.111","#FFFFB2"
"curators and museum staff","0.11","#FFFFB2"
"power 5 conferences fans","0.11","#FFFFB2"
"budget jewellery buyers- male","0.11","#FFFFB2"
"home movers- researching","0.11","#FFFFB2"
"coding & programming experts","0.11","#FFFFB2"
"musical film fans","0.11","#FFFFB2"
"philosophy thinkers","0.11","#FFFFB2"
"capital raisers","0.11","#FFFFB2"
"model united nations members","0.11","#FFFFB2"
"web design aficionados- software","0.11","#FFFFB2"
"needing business advice- business education","0.11","#FFFFB2"
"furla fans","0.11","#FFFFB2"
"hands on home renovators- flooring","0.11","#FFFFB2"
"h&m fans","0.11","#FFFFB2"
"getting work ready - signage","0.11","#FFFFB2"
"home tech enthusiasts- speakers","0.11","#FFFFB2"
"internship hunters","0.11","#FFFFB2"
"home-from-home holidayers","0.109","#FFFFB2"
"fantasy film fans","0.109","#FFFFB2"
"policy makers & researchers","0.109","#FFFFB2"
"combat sports admirers","0.109","#FFFFB2"
"dairy product suppliers","0.109","#FFFFB2"
"opera fans","0.109","#FFFFB2"
"pc gamers","0.108","#FFFFB2"
"software developers","0.108","#FFFFB2"
"chess players","0.108","#FFFFB2"
"cosmetologists","0.108","#FFFFB2"
"radio-controlled toy collectors","0.108","#FFFFB2"
"nokia fans","0.108","#FFFFB2"
"plane enthusiasts","0.108","#FFFFB2"
"business leaders","0.108","#FFFFB2"
"renault fans","0.108","#FFFFB2"
"salvatore ferragamo fans","0.108","#FFFFB2"
"egypt interested","0.108","#FFFFB2"
"home design fans- paint","0.108","#FFFFB2"
"puzzle hobbyists- sudoku","0.107","#FFFFB2"
"gospel music fans","0.107","#FFFFB2"
"hyundai fans","0.107","#FFFFB2"
"business executives","0.107","#FFFFB2"
"bedroom upgraders- mattresses","0.107","#FFFFB2"
"classical music fans","0.107","#FFFFB2"
"needing business advice- management consulting","0.107","#FFFFB2"
"robotics enthusiasts","0.107","#FFFFB2"
"veteran supporters","0.107","#FFFFB2"
"c&a fans","0.107","#FFFFB2"
"dkny fans","0.106","#FFFFB2"
"swimwear fans","0.106","#FFFFB2"
"health concerned- eye and vision conditions","0.106","#FFFFB2"
"university bound- researching options","0.106","#FFFFB2"
"beatboxing fans","0.106","#FFFFB2"
"in the honeymoon period","0.106","#FFFFB2"
"nokia  mobiles","0.106","#FFFFB2"
"home renovators- remodelling","0.106","#FFFFB2"
"farmers- moving site","0.106","#FFFFB2"
"luxury jewellery buyers- male","0.106","#FFFFB2"
"anime fans","0.106","#FFFFB2"
"rockhounding fans","0.106","#FFFFB2"
"news junkies- law stories","0.106","#FFFFB2"
"coin collectors","0.106","#FFFFB2"
"french cuisine fans","0.106","#FFFFB2"
"legal experts","0.106","#FFFFB2"
"farmers","0.105","#FFFFB2"
"cheerleading supporters","0.105","#FFFFB2"
"vr experts","0.105","#FFFFB2"
"moncler fans","0.105","#FFFFB2"
"sales strategy experts","0.105","#FFFFB2"
"newly engaged","0.105","#FFFFB2"
"mitsubishi fans","0.105","#FFFFB2"
"health concerned- hormonal disorders","0.105","#FFFFB2"
"children's clothing fans","0.105","#FFFFB2"
"film makers and on-set staff","0.105","#FFFFB2"
"puppetry artists","0.105","#FFFFB2"
"sri lanka interested","0.105","#FFFFB2"
"next fans","0.105","#FFFFB2"
"home design fans- dining room furniture","0.105","#FFFFB2"
"in need of help- pest control","0.105","#FFFFB2"
"strategic thinkers","0.105","#FFFFB2"
"luxury hat buyers- female","0.105","#FFFFB2"
"pursuing personal development- textbooks","0.105","#FFFFB2"
"mining company employees","0.104","#FFFFB2"
"michael kors fans","0.104","#FFFFB2"
"delivery and freight experts","0.104","#FFFFB2"
"property redevelopers","0.104","#FFFFB2"
"safety minded- antivirus & cyber security","0.104","#FFFFB2"
"forever 21 fans","0.104","#FFFFB2"
"on the shopping list- seafood","0.104","#FFFFB2"
"bottega veneta fans","0.104","#FFFFB2"
"apiring rappers","0.104","#FFFFB2"
"cinema goers & film lovers- dvds and videos","0.104","#FFFFB2"
"pickup truck owners","0.104","#FFFFB2"
"religious devotees- hinduism","0.104","#FFFFB2"
"vintage clothing collectors","0.104","#FFFFB2"
"honeymooners","0.104","#FFFFB2"
"old navy fans","0.104","#FFFFB2"
"budget formal dressers- male","0.104","#FFFFB2"
"health concerned- first aid","0.104","#FFFFB2"
"korean film fans","0.104","#FFFFB2"
"home design fans- office chairs","0.103","#FFFFB2"
"topshop fans","0.103","#FFFFB2"
"education enthusiasts","0.103","#FFFFB2"
"minivan owners","0.103","#FFFFB2"
"gap fans","0.103","#FFFFB2"
"financial planners - tax software","0.103","#FFFFB2"
"hunting aficionados","0.103","#FFFFB2"
"mainstream underwear buyers- male","0.103","#FFFFB2"
"it decision makers","0.103","#FFFFB2"
"aspiring financial professionals","0.103","#FFFFB2"
"miu miu fans","0.103","#FFFFB2"
"equipment experts","0.103","#FFFFB2"
"tv news fans","0.103","#FFFFB2"
"thailand interested","0.103","#FFFFB2"
"rugby world cup fans","0.103","#FFFFB2"
"dental care prioritisers","0.103","#FFFFB2"
"english proficiency","0.103","#FFFFB2"
"retail role enthusiasts","0.103","#FFFFB2"
"luxury accessory wearers- female","0.102","#FFFFB2"
"management pros","0.102","#FFFFB2"
"dodge fans","0.102","#FFFFB2"
"chanel fans","0.102","#FFFFB2"
"short story readers","0.102","#FFFFB2"
"home design fans- painting services","0.102","#FFFFB2"
"kia fans","0.102","#FFFFB2"
"bedroom upgraders- beds & bed frames","0.102","#FFFFB2"
"vinyl record collectors","0.102","#FFFFB2"
"luxury casual dressers- female","0.102","#FFFFB2"
"kate spade fans","0.102","#FFFFB2"
"gucci fans","0.102","#FFFFB2"
"malta interested","0.101","#FFFFB2"
"bvlgari fans","0.101","#FFFFB2"
"ligue 1 fans","0.101","#FFFFB2"
"longines fans","0.101","#FFFFB2"
"financial planners- financial reform","0.101","#FFFFB2"
"health concerned- lung and respiratory health","0.101","#FFFFB2"
"adventure gamers","0.101","#FFFFB2"
"concept car buyers","0.101","#FFFFB2"
"health concerned- endocrine","0.101","#FFFFB2"
"graduating soon","0.101","#FFFFB2"
"nanotechnology experts","0.101","#FFFFB2"
"van owners","0.101","#FFFFB2"
"holiday planners- online reviews","0.101","#FFFFB2"
"kuwait interested","0.101","#FFFFB2"
"bowling players","0.101","#FFFFB2"
"nordstrom fans","0.1","#FFFFB2"
"puzzle gamers","0.1","#FFFFB2"
"balenciaga fans","0.1","#FFFFB2"
"financial planners- gas prices","0.1","#FFFFB2"
"vauxhall-opel fans","0.1","#FFFFB2"
"on the pulse- financial industry","0.1","#FFFFB2"
"home design fans- lights & fixtures","0.1","#FFFFB2"
"recruitment specialists","0.1","#FFFFB2"
"financial planners - mortgages","0.1","#FFFFB2"
"mainstream jewellery buyers- male","0.1","#FFFFB2"
"computer game makers","0.099","#FFFFB2"
"customer relations pros","0.099","#FFFFB2"
"on the pulse- biotech and biomedical industry","0.099","#FFFFB2"
"latin america interested","0.099","#FFFFB2"
"citroen fans","0.099","#FFFFB2"
"aspiring multi-linguists","0.099","#FFFFB2"
"a.p.c. fans","0.099","#FFFFB2"
"middle eastern cuisine fans","0.099","#FFFFB2"
"victorias secret fans","0.099","#FFFFB2"
"breguet fans","0.099","#FFFFB2"
"oldies music fans","0.098","#FFFFB2"
"asia interested","0.098","#FFFFB2"
"desigual fans","0.098","#FFFFB2"
"ranch workers & managers","0.098","#FFFFB2"
"software experts- operating systems","0.098","#FFFFB2"
"tech enthusiasts- tablets","0.098","#FFFFB2"
"religious devotees- christianity","0.098","#FFFFB2"
"financial planners - pet insurance","0.098","#FFFFB2"
"toyota fans","0.098","#FFFFB2"
"news junkies- disasters stories","0.097","#FFFFB2"
"website developers","0.097","#FFFFB2"
"special day preparation- wedding & engagement rings","0.097","#FFFFB2"
"health science buffs","0.097","#FFFFB2"
"security & investigation experts","0.097","#FFFFB2"
"the middle east & africa interested","0.097","#FFFFB2"
"news junkies- national news stories","0.097","#FFFFB2"
"financial planners - credit & lending","0.097","#FFFFB2"
"lifelong learners","0.097","#FFFFB2"
"news/talk radio audience","0.097","#FFFFB2"
"educators","0.097","#FFFFB2"
"talk radio enthusiasts","0.097","#FFFFB2"
"health concerned- skin and dermatology","0.097","#FFFFB2"
"mechanical engineers","0.097","#FFFFB2"
"the caribbean interested","0.097","#FFFFB2"
"video game players","0.097","#FFFFB2"
"music video fans","0.097","#FFFFB2"
"poker players","0.096","#FFFFB2"
"research devotees","0.096","#FFFFB2"
"animation show fans","0.096","#FFFFB2"
"container design & manufacturing experts","0.096","#FFFFB2"
"christopher kane fans","0.096","#FFFFB2"
"windows experts","0.096","#FFFFB2"
"on the pulse- healthcare industry","0.096","#FFFFB2"
"aspiring filmmakers- hardware","0.095","#FFFFB2"
"health concerned- sexual health","0.095","#FFFFB2"
"health concerned- reproductive health","0.095","#FFFFB2"
"livestreaming devotees","0.095","#FFFFB2"
"textile industry professionals","0.095","#FFFFB2"
"aspiring animators- software","0.095","#FFFFB2"
"reality show fans","0.095","#FFFFB2"
"chevrolet fans","0.095","#FFFFB2"
"latin american cuisine fans","0.095","#FFFFB2"
"financial planners - student loans","0.095","#FFFFB2"
"mexican cuisine fans","0.095","#FFFFB2"
"ai experts","0.095","#FFFFB2"
"google fans","0.095","#FFFFB2"
"salon patrons","0.095","#FFFFB2"
"dolce & gabbana fans","0.095","#FFFFB2"
"giorgio armani fans","0.094","#FFFFB2"
"armani fans","0.094","#FFFFB2"
"tech enthusiasts- computer hardware","0.094","#FFFFB2"
"fiat fans","0.094","#FFFFB2"
"sci-fi & fantasy show fans","0.094","#FFFFB2"
"software experts- collaboration & conferencing tools","0.094","#FFFFB2"
"energy sector workers","0.094","#FFFFB2"
"civil engineers","0.094","#FFFFB2"
"bridge players","0.094","#FFFFB2"
