"id","Size","color"
"home design fans- dining room furniture",NA,"#B2182B"
"tissot fans",NA,"#B2182B"
"male deodorant and antiperspirant intenders",NA,"#B2182B"
"fine art fans",NA,"#B2182B"
"on the shopping list- vegan food",NA,"#B2182B"
"tom ford fans",NA,"#B2182B"
"fungi study devotees",NA,"#B2182B"
"pressed flower enthusiasts",NA,"#B2182B"
"checkers players",NA,"#B2182B"
"trade fair businessmen",NA,"#B2182B"
"luxury formal dressers- male",NA,"#B2182B"
"needlepoint crafters",NA,"#B2182B"
"pet owners- in need of supplies",NA,"#B2182B"
"butterfly observers",NA,"#B2182B"
"large pet owners",NA,"#B2182B"
"christopher kane fans",NA,"#B2182B"
"g-star fans",NA,"#B2182B"
"special day preparation- photography",NA,"#B2182B"
"renaissance fair fans",NA,"#B2182B"
"miniature art fans",NA,"#B2182B"
"luxury casual dressers- female",NA,"#B2182B"
"ceramic fans",NA,"#B2182B"
"pottery fans",NA,"#B2182B"
"mainstream accessory wearers- female",NA,"#B2182B"
"c&a fans",NA,"#B2182B"
"foragers",NA,"#B2182B"
"art collectors",NA,"#B2182B"
"dkny fans",NA,"#B2182B"
"lacoste fans",NA,"#B2182B"
"home design fans- lights & fixtures",NA,"#B2182B"
"keen bbqers",NA,"#B2182B"
"sketching fans",NA,"#B2182B"
"precision timepiece crafters",NA,"#B2182B"
"convertible owners",NA,"#B2182B"
"mexican cuisine fans",NA,"#B2182B"
"furniture builders",NA,"#B2182B"
"small pet owners",NA,"#B2182B"
"budget accessory wearers- male",NA,"#B2182B"
"salon patrons",NA,"#B2182B"
"acura fans",NA,"#B2182B"
"italy interested",NA,"#B2182B"
"health concerned- sexual conditions",NA,"#B2182B"
"experience seeker - ballet",NA,"#B2182B"
"home design fans- linens",NA,"#B2182B"
"christmas preppers",NA,"#B2182B"
"pet cat owners",NA,"#C41E1E"
"home design fans- feng shui",NA,"#C41E1E"
"thom browne fans",NA,"#C41E1E"
"isabel marant fans",NA,"#C41E1E"
"mainstream formal dressers- male",NA,"#C41E1E"
"creative thinkers",NA,"#C41E1E"
"dieters- kombucha",NA,"#C41E1E"
"cat owners",NA,"#C41E1E"
"pet dog owners",NA,"#C41E1E"
"on the shopping list- bbq products",NA,"#C41E1E"
"new pet owners",NA,"#C41E1E"
"cadillac fans",NA,"#C41E1E"
"doll collectors",NA,"#C41E1E"
"the philippines interested",NA,"#C41E1E"
"5* hotel luxury",NA,"#C41E1E"
"budget jewellery buyers- male",NA,"#C41E1E"
"on the shopping list- tea",NA,"#C41E1E"
"maserati fans",NA,"#C41E1E"
"net-a-porter fans",NA,"#C41E1E"
"embroidery experts",NA,"#C41E1E"
"kate spade fans",NA,"#C41E1E"
"mycology enthusiasts",NA,"#C41E1E"
"book restoration artists",NA,"#C41E1E"
"on the shopping list- coffee roasting",NA,"#C41E1E"
"armani fans",NA,"#C41E1E"
"giorgio armani fans",NA,"#C41E1E"
"mainstream business dressers- female",NA,"#C41E1E"
"topshop fans",NA,"#C41E1E"
"style minded- luggage",NA,"#C41E1E"
"casual restaurant fans",NA,"#C41E1E"
"margaret howell fans",NA,"#C41E1E"
"special day preparation- party planning",NA,"#C41E1E"
"executive car buyers",NA,"#C41E1E"
"artistic engravers",NA,"#C41E1E"
"caffeine addicts",NA,"#C41E1E"
"h&m fans",NA,"#C41E1E"
"auto show enthusiasts",NA,"#C41E1E"
"luxury car buyers",NA,"#C41E1E"
"performance & luxury vehicle enthusiasts",NA,"#C41E1E"
"home design fans- rugs & carpets",NA,"#C41E1E"
"budget formal dressers- male",NA,"#C41E1E"
"audi fans",NA,"#C41E1E"
"switzerland interested",NA,"#C41E1E"
"traditionalists",NA,"#C41E1E"
"volkswagen fans",NA,"#C41E1E"
"guatemala interested",NA,"#C41E1E"
"picnic lovers",NA,"#C41E1E"
"child fashion",NA,"#C41E1E"
"elegant calligraphers",NA,"#C41E1E"
"everyday makeup & cosmetic product prioritisers",NA,"#C41E1E"
"model rail collectors",NA,"#C41E1E"
"beekeepers",NA,"#C41E1E"
"mainstream business dressers- male",NA,"#C41E1E"
"budget formal dressers- female",NA,"#C41E1E"
"street style",NA,"#C41E1E"
"budget hat buyers- female",NA,"#C41E1E"
"scrapbooking hobbyists",NA,"#C41E1E"
"savvy savers",NA,"#C41E1E"
"mercedes-benz fans",NA,"#C41E1E"
"bachelorette party planners",NA,"#C41E1E"
"ethics thinkers",NA,"#C41E1E"
"puzzle hobbyists- jigsaw puzzles",NA,"#C41E1E"
"sewing specialists",NA,"#C41E1E"
"diorama creators",NA,"#C41E1E"
"mainstream glasses wearers",NA,"#C41E1E"
"cross-stitch enthusiasts",NA,"#C41E1E"
"time poor people",NA,"#C41E1E"
"buick fans",NA,"#C41E1E"
"dieters- keto",NA,"#C41E1E"
"crafts fans",NA,"#C41E1E"
"wood carving artists",NA,"#C41E1E"
"experience seeker - zoos",NA,"#C41E1E"
"known brand prioritisers",NA,"#C41E1E"
"home design fans- ceiling light fixtures",NA,"#C41E1E"
"special day preparation- flowers",NA,"#C41E1E"
"impulsive shoppers",NA,"#D73027"
"budget dressers- female",NA,"#D73027"
"home upgraders- microwaves",NA,"#D73027"
"witchcraft practitioners",NA,"#D73027"
"chess players",NA,"#D73027"
"primark fans",NA,"#D73027"
"home tech enthusiasts- stereo systems",NA,"#D73027"
"luxury sportswear buyers- female",NA,"#D73027"
"luxury business dressers- male",NA,"#D73027"
"rimowa fans",NA,"#D73027"
"event organizers",NA,"#D73027"
"speed skating lovers",NA,"#D73027"
"home design fans- living room furniture",NA,"#D73027"
"topiary enthusiasts",NA,"#D73027"
"stuart weitzman fans",NA,"#D73027"
"home design fans- storage & shelving",NA,"#D73027"
"health concerned- surgery",NA,"#D73027"
"classical music fans",NA,"#D73027"
"classical music fans",NA,"#D73027"
"santiago interested",NA,"#D73027"
"rolex fans",NA,"#D73027"
"budget bag and wallet buyers- male",NA,"#D73027"
"glassblowing gurus",NA,"#D73027"
"internship hunters",NA,"#D73027"
"pet bird owners",NA,"#D73027"
"denmark interested",NA,"#D73027"
"garden living enthusiasts- decorating",NA,"#D73027"
"doha interested",NA,"#D73027"
"high street fashionistas",NA,"#D73027"
"fingerpainting fans",NA,"#D73027"
"coupe owners",NA,"#D73027"
"painting fans",NA,"#D73027"
"budget underwear buyers- female",NA,"#D73027"
"seat fans",NA,"#D73027"
"home tech enthusiasts- home theatre systems",NA,"#D73027"
"religious devotees- buddhism",NA,"#D73027"
"zalando fans",NA,"#D73027"
"budget accessory wearers- female",NA,"#D73027"
"budget shoes - male fans",NA,"#D73027"
"home design fans- home office",NA,"#D73027"
"luxury hat buyers- female",NA,"#D73027"
"art aficionados",NA,"#D73027"
"museum visitors",NA,"#D73027"
"mainstream casual dressers- female",NA,"#D73027"
"baby & toddler fashion",NA,"#D73027"
"gifting preppers - greeting cards",NA,"#D73027"
"in need of help- locksmith services",NA,"#D73027"
"aspiring drummers",NA,"#D73027"
"diesel fans",NA,"#D73027"
"garden living enthusiasts- landscaping",NA,"#D73027"
"peugeot fans",NA,"#D73027"
"bonsai tree growers",NA,"#D73027"
"aspiring composers",NA,"#D73027"
"food & beverages producers",NA,"#D73027"
"tommy hilfiger fans",NA,"#D73027"
"hair style prioritisers",NA,"#D73027"
"fair trade prioritisers",NA,"#D73027"
"porsche fans",NA,"#D73027"
"beer tasting aficionados",NA,"#D73027"
"fishing fans- equipment",NA,"#D73027"
"designer outlet shoppers",NA,"#D73027"
"mexico interested",NA,"#D73027"
"special day preparation- even planning",NA,"#D73027"
"new baby gifters",NA,"#D73027"
"arts and culture show fans",NA,"#D73027"
"arts and culture show fans",NA,"#D73027"
"arts and culture show fans",NA,"#D73027"
"arts and culture show fans",NA,"#D73027"
"arts and culture show fans",NA,"#D73027"
"health concerned- skin and dermatology",NA,"#D73027"
"everyday skin care product prioritisers",NA,"#D73027"
"alexander mcqueen fans",NA,"#D73027"
"jaguar fans",NA,"#D73027"
"gardening fans",NA,"#D73027"
"scion fans",NA,"#D73027"
"ray-ban fans",NA,"#E6550D"
"cave explorers",NA,"#E6550D"
"greece interested",NA,"#E6550D"
"swatch fans",NA,"#E6550D"
"designers",NA,"#E6550D"
"healthy living- nutrition",NA,"#E6550D"
"the middle east & africa interested",NA,"#E6550D"
"pet reptile owners",NA,"#E6550D"
"experience seeker - aquariums",NA,"#E6550D"
"quilting experts",NA,"#E6550D"
"chefs and food producers",NA,"#E6550D"
"on the shopping list- beer",NA,"#E6550D"
"polo ralph lauren fans",NA,"#E6550D"
"ralph lauren fans",NA,"#E6550D"
"on the pulse- apparel industry",NA,"#E6550D"
"shopaholics",NA,"#E6550D"
"honeymooners",NA,"#E6550D"
"health concerned- allergies",NA,"#E6550D"
"compact car owners",NA,"#E6550D"
"laser cutting innovators",NA,"#E6550D"
"aldo fans",NA,"#E6550D"
"diesel car buyers",NA,"#E6550D"
"halloween preppers",NA,"#E6550D"
"puppetry artists",NA,"#E6550D"
"levis fans",NA,"#E6550D"
"volvo fans",NA,"#E6550D"
"poland interested",NA,"#E6550D"
"book collectors",NA,"#E6550D"
"classic car buyers",NA,"#E6550D"
"budget casual dressers- female",NA,"#E6550D"
"next fans",NA,"#E6550D"
"luxury underwear buyers- male",NA,"#E6550D"
"gardening fans- planting & horticulture",NA,"#E6550D"
"turkey interested",NA,"#E6550D"
"mahjong players",NA,"#E6550D"
"pet owners- in need of sitters",NA,"#E6550D"
"healthy living- herbs and supplements",NA,"#E6550D"
"mainstream dressers- female",NA,"#E6550D"
"vinyl record collectors",NA,"#E6550D"
"aspiring musicians- instruments",NA,"#E6550D"
"aspiring djs- equipment",NA,"#E6550D"
"vintage car collectors",NA,"#E6550D"
"crochet creators",NA,"#E6550D"
"slacklining enthusiasts",NA,"#E6550D"
"handball buffs",NA,"#E6550D"
"infiniti fans",NA,"#E6550D"
"weaving wizards",NA,"#E6550D"
"hong kong interested",NA,"#E6550D"
"young upwardly mobile",NA,"#E6550D"
"photography fans",NA,"#E6550D"
"healthy eaters",NA,"#E6550D"
"on the shopping list- soft drinks",NA,"#E6550D"
"bachelor party planners",NA,"#E6550D"
"banana republic fans",NA,"#E6550D"
"mainstream dressers- male",NA,"#E6550D"
"rest and relaxation prioritisers- massage",NA,"#E6550D"
"puzzle champions- rubik's cube",NA,"#E6550D"
"budget handbag buyers- female",NA,"#E6550D"
"sedan owners",NA,"#E6550D"
"graffiti fans",NA,"#E6550D"
"bedroom upgraders- bedroom furniture",NA,"#E6550D"
"on the pulse- logistics and transportation industry",NA,"#E6550D"
"sports car buyers",NA,"#E6550D"
"business travellers",NA,"#E6550D"
"nicholas kirkwood fans",NA,"#E6550D"
"pet fish owners",NA,"#E6550D"
"singapore interested",NA,"#E6550D"
"budget glasses wearers",NA,"#E6550D"
"renault fans",NA,"#E6550D"
"investment enthusiasts- commodities",NA,"#E6550D"
"stamp collectors",NA,"#E6550D"
"romania interested",NA,"#E6550D"
"table tennis enthusiasts",NA,"#E6550D"
"gardening fans- flowers",NA,"#E6550D"
"budget business dressers- female",NA,"#E6550D"
"origami artists",NA,"#FF5E00"
"polo aficionados",NA,"#FF5E00"
"buenos aires interested",NA,"#FF5E00"
"world cinema fans",NA,"#FF5E00"
"graphic design fans",NA,"#FF5E00"
"aspiring magicians",NA,"#FF5E00"
"pet insect owners",NA,"#FF5E00"
"pre-owned car buyers",NA,"#FF5E00"
"book club members",NA,"#FF5E00"
"squash players",NA,"#FF5E00"
"independent spirits",NA,"#FF5E00"
"moncler fans",NA,"#FF5E00"
"israel interested",NA,"#FF5E00"
"glasses wearers",NA,"#FF5E00"
"uniqlo fans",NA,"#FF5E00"
"panama interested",NA,"#FF5E00"
"mainstream hat buyers- female",NA,"#FF5E00"
"samsung fans",NA,"#FF5E00"
"experience seeker - parties",NA,"#FF5E00"
"budget business dressers- male",NA,"#FF5E00"
"dog owners",NA,"#FF5E00"
"shopping centre enthusiasts",NA,"#FF5E00"
"roller derby fans",NA,"#FF5E00"
"magazine addicts",NA,"#FF5E00"
"home design fans- curtains",NA,"#FF5E00"
"gifting preppers - personalized gifts",NA,"#FF5E00"
"gifting preppers - personalized gifts",NA,"#FF5E00"
"botanists",NA,"#FF5E00"
"hungary interested",NA,"#FF5E00"
"art and photography books readers",NA,"#FF5E00"
"style minded- eyeglasses & contact lenses",NA,"#FF5E00"
"hunting aficionados",NA,"#FF5E00"
"steve madden fans",NA,"#FF5E00"
"economics thinkers",NA,"#FF5E00"
"train enthusiasts",NA,"#FF5E00"
"india interested",NA,"#FF5E00"
"iceboat racing fans",NA,"#FF5E00"
"art aficionados- learning more",NA,"#FF5E00"
"art and theatre fans",NA,"#FF5E00"
"art fans",NA,"#FF5E00"
"calvin klein fans",NA,"#FF5E00"
"record collectors",NA,"#FF5E00"
"diyers",NA,"#FF5E00"
"dental care prioritisers",NA,"#FF5E00"
"budget makeup & cosmetic product prioritisers",NA,"#FF5E00"
"exhibition attendees",NA,"#FF5E00"
"eredivise fans",NA,"#FF5E00"
"animal rights campaigners",NA,"#FF5E00"
"female deodorant and antiperspirant intenders",NA,"#FF5E00"
"vienna interested",NA,"#FF5E00"
"ligue 1 fans",NA,"#FF5E00"
"environmental advocates",NA,"#FF5E00"
"celine fans",NA,"#FF5E00"
"canada interested",NA,"#FF5E00"
"cribbage players",NA,"#FF5E00"
"home design fans- wall light fixtures",NA,"#FF5E00"
"bicycle upgraders",NA,"#FF5E00"
"shuffleboard players",NA,"#FF5E00"
"thai cuisine fans",NA,"#FF5E00"
"alexander wang fans",NA,"#FF5E00"
"english proficiency",NA,"#FF5E00"
"birthday celebrators",NA,"#FF5E00"
"home design fans- bedding",NA,"#FF5E00"
"organizational gurus",NA,"#FF5E00"
"tj maxx fans",NA,"#FF5E00"
"lima interested",NA,"#FF5E00"
"mazda fans",NA,"#FF5E00"
"beatboxing fans",NA,"#FF5E00"
"juggling enthusiasts",NA,"#FF5E00"
"personal publishers",NA,"#FF5E00"
"car tuning enthusiasts",NA,"#FF5E00"
"healthy living- alternative medicine",NA,"#FF5E00"
"healthy living- holistic health",NA,"#FF5E00"
"bell ringing devotees",NA,"#FF5E00"
"china interested",NA,"#FF5E00"
"showrooming customers",NA,"#FF771A"
"health concerned- sexual health",NA,"#FF771A"
"jeans wearers",NA,"#FF771A"
"health concerned- reproductive health",NA,"#FF771A"
"puzzle hobbyists- mazes (indoor/outdoor)",NA,"#FF771A"
"car restoration enthusiasts",NA,"#FF771A"
"knitting virtuosos",NA,"#FF771A"
"variety audio fans",NA,"#FF771A"
"whale watching enthusiasts",NA,"#FF771A"
"snowshoeing enthusiasts",NA,"#FF771A"
"table football players",NA,"#FF771A"
"gap fans",NA,"#FF771A"
"news junkies- law stories",NA,"#FF771A"
"croatia interested",NA,"#FF771A"
"hands on home renovators",NA,"#FF771A"
"dairy product suppliers",NA,"#FF771A"
"car tech fans- infotainment",NA,"#FF771A"
"mini fans",NA,"#FF771A"
"luxury casual dressers- male",NA,"#FF771A"
"image conscious- cosmetics services",NA,"#FF771A"
"home renovators- doors and windows",NA,"#FF771A"
"trend setters",NA,"#FF771A"
"pickleball players",NA,"#FF771A"
"healthy living- wellness",NA,"#FF771A"
"fitness fans",NA,"#FF771A"
"barbershop music fans",NA,"#FF771A"
"mystery readers",NA,"#FF771A"
"the caribbean interested",NA,"#FF771A"
"card games players",NA,"#FF771A"
"home tech enthusiasts- speakers",NA,"#FF771A"
"swimwear fans",NA,"#FF771A"
"budget dressers- male",NA,"#FF771A"
"fashion and beauty show fans",NA,"#FF771A"
"fashion and beauty show fans",NA,"#FF771A"
"fashion and beauty show fans",NA,"#FF771A"
"fashion and beauty show fans",NA,"#FF771A"
"fashion and beauty show fans",NA,"#FF771A"
"fashion and beauty show fans",NA,"#FF771A"
"holiday planners- travel books",NA,"#FF771A"
"dieters- nootropics",NA,"#FF771A"
"teen drama fans",NA,"#FF771A"
"teen drama fans",NA,"#FF771A"
"teen drama fans",NA,"#FF771A"
"teen drama fans",NA,"#FF771A"
"teen drama fans",NA,"#FF771A"
"apple fans",NA,"#FF771A"
"luxury shoe buyers- female",NA,"#FF771A"
"tanning fans",NA,"#FF771A"
"tanning fans",NA,"#FF771A"
"electronic music fans",NA,"#FF771A"
"electronic music fans",NA,"#FF771A"
"garden living enthusiasts- furniture",NA,"#FF771A"
"autobiography readers",NA,"#FF771A"
"tennis polo fans",NA,"#FF771A"
"home movers- settling in",NA,"#FF771A"
"ice skating enthusiasts",NA,"#FF771A"
"upcycling innovators",NA,"#FF771A"
"photography fans- camera tech",NA,"#FF771A"
"horse owners",NA,"#FF771A"
"farmers- moving site",NA,"#FF771A"
"mainstream casual dressers- male",NA,"#FF771A"
"cinema goers & film lovers- dvds and videos",NA,"#FF771A"
"survival skills practitioners",NA,"#FF771A"
"gardening fans- hands on landscapers",NA,"#FF771A"
"dieters- weight loss",NA,"#FF771A"
"health concerned- dental health",NA,"#FF771A"
"vivienne westwood fans",NA,"#FF771A"
"die-cast toy collectors",NA,"#FF771A"
"home renovators- remodelling",NA,"#FF771A"
